chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
1990-08-18,36,Can't Stop Falling Into Love,Cheap Trick,43,36,5
1990-08-18,37,Something Happened On The Way To Heaven,Phil Collins,46,37,3
1990-08-18,38,"My, My, My",Johnny Gill,49,38,3
1990-08-18,39,Oh Girl,Paul Young,47,39,6
1990-08-18,40,Heart Of Stone,Taylor Dayne,54,40,3
1990-08-18,41,Enjoy The Silence,Depeche Mode,34,8,19
1990-08-18,42,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,33,1,20
1990-08-18,43,Hanky Panky,Madonna,24,10,8
1990-08-18,44,Cuts Both Ways,Gloria Estefan,50,44,8
1990-08-18,45,Can't Stop,After 7,60,45,4
1990-08-18,46,Don't Go Away Mad (Just Go Away),Motley Crue,38,19,12
1990-08-18,47,All I Do Is Think Of You,Troop,52,47,7
1990-08-18,48,La Raza,Kid Frost,51,48,7
1990-08-18,49,Poison,Bell Biv DeVoe,42,3,20
1990-08-18,50,Dirty Cash (Money Talks),The Adventures Of Stevie V,61,50,5
1990-08-18,51,Tell Me Something,Indecent Obsession,62,51,4
1990-08-18,52,Stranger To Love,St. Paul,58,52,7
1990-08-18,53,Romeo,Dino,69,53,2
1990-08-18,54,How Bad Do You Want It?,Don Henley,57,54,7
1990-08-18,55,Step By Step,New Kids On The Block,45,1,13
1990-08-18,56,Talk To Me,Anita Baker,44,44,9
1990-08-18,57,Everybody Everybody,Black Box,65,57,3
1990-08-18,58,Vogue,Madonna,56,1,19
1990-08-18,59,Policy Of Truth,Depeche Mode,77,59,2
1990-08-18,60,I'll Be Your Shelter,Taylor Dayne,48,4,16
1990-08-18,61,Slow Love,Doc Box & B. Fresh,66,61,5
1990-08-18,62,Bad Of The Heart,George LaMond,55,25,15
1990-08-18,63,All The Way,Calloway,63,63,5
1990-08-18,64,Pure,Lightning Seeds,35,31,14
1990-08-18,65,Time For Letting Go,Jude Cole,70,65,3
1990-08-18,66,Can't Get Enuff,Winger,71,66,4
1990-08-18,67,Do You Remember?,Phil Collins,59,4,17
1990-08-18,68,You Can't Deny It,Lisa Stansfield,41,14,13
1990-08-18,69,This Is The Right Time,Lisa Stansfield,NA,69,1
1990-08-18,70,I Don't Have The Heart,James Ingram,75,70,3
1990-08-18,71,Hold On,Wilson Phillips,53,1,23
1990-08-18,72,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",NA,72,1
1990-08-18,73,Innocent,The Whispers,78,73,3
1990-08-18,74,Summer Vacation,The Party,72,72,5
1990-08-18,75,"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,76,75,4
1990-08-18,76,Giving You The Benefit,Pebbles,NA,76,1
1990-08-18,77,That's Not Her Style,Billy Joel,79,77,3
1990-08-18,78,I Won't Give Up On You,TKA,87,78,2
1990-08-18,79,Bang Bang,Danger Danger,64,49,12
1990-08-18,80,The Right Combination,Seiko & Donnie Wahlberg,68,54,10
1990-08-18,81,First True Love,Tiana,83,81,6
1990-08-18,82,Only Women Bleed,Favorite Angel,99,82,2
1990-08-18,83,U Can't Touch This,M.C. Hammer,67,8,17
1990-08-18,84,How Much Love,Vixen,95,84,2
1990-08-18,85,I Melt With You,Modern English,81,76,16
1990-08-18,86,Don't You Come Cryin',Linear,80,70,6
1990-08-18,87,Ready Or Not,After 7,74,7,21
1990-08-18,88,The Humpty Dance,Digital Underground,85,11,23
1990-08-18,89,The Ballad Of Jayne,L.A. Guns,86,33,20
1990-08-18,90,Same Old Look,Jimmy Ryser,84,78,6
1990-08-18,91,Sending All My Love,Linear,73,5,27
1990-08-18,92,Holy Water,Bad Company,89,89,6
1990-08-18,93,All Lips N' Hips,Electric Boys,82,76,6
1990-08-18,94,I Wanna Get Back With You,Louie Louie,NA,94,1
1990-08-18,95,Jealous,Gene Loves Jezebel,NA,95,1
1990-08-18,96,The Emperor's New Clothes,Sinead O'Connor,88,60,9
1990-08-18,97,Fly To the Angels,Slaughter,NA,97,1
1990-08-18,98,Joey,Concrete Blonde,NA,98,1
1990-08-18,99,Look Into My Eyes,George LaMond,NA,99,1
1990-08-18,100,Holding My Heart,Bang,93,93,2
1990-08-25,1,Vision Of Love,Mariah Carey,1,1,13
1990-08-25,2,Come Back To Me,Janet Jackson,2,2,9
1990-08-25,3,If Wishes Came True,Sweet Sensation,3,3,11
1990-08-25,4,Unskinny Bop,Poison,5,4,8
1990-08-25,5,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,6,5,6
1990-08-25,6,Release Me,Wilson Phillips,12,6,9
1990-08-25,7,Do Me!,Bell Biv DeVoe,7,7,9
1990-08-25,8,Have You Seen Her,M.C. Hammer,8,8,9
1990-08-25,9,Jerk Out,The Time,11,9,9
1990-08-25,10,Epic,Faith No More,13,10,10
1990-08-25,11,Could This Be Love,Seduction,14,11,12
1990-08-25,12,The Power,Snap!,4,2,16
1990-08-25,13,Tonight,New Kids On The Block,19,13,4
1990-08-25,14,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,9,2,17
1990-08-25,15,(Can't Live Without Your) Love And Affection,Nelson,25,15,8
1990-08-25,16,Make You Sweat,Keith Sweat,16,14,13
1990-08-25,17,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,10,8,15
1990-08-25,18,Thieves In The Temple,Prince,28,18,4
1990-08-25,19,Tic-Tac-Toe,Kyper,26,19,9
1990-08-25,20,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,20,20,6
1990-08-25,21,Love And Emotion,Stevie B,24,21,9
1990-08-25,22,Across The River,Bruce Hornsby & The Range,18,18,10
1990-08-25,23,The Other Side,Aerosmith,22,22,10
1990-08-25,24,Rub You The Right Way,Johnny Gill,15,3,16
1990-08-25,25,Close To You,Maxi Priest,32,25,9
1990-08-25,26,Can't Stop Falling Into Love,Cheap Trick,36,26,6
1990-08-25,27,The Girl I Used To Know,Brother Beyond,31,27,10
1990-08-25,28,Something Happened On The Way To Heaven,Phil Collins,37,28,4
1990-08-25,29,I Didn't Want To Need You,Heart,23,23,10
1990-08-25,30,Possession,Bad English,21,21,12
1990-08-25,31,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,17,1,15
1990-08-25,32,"My, My, My",Johnny Gill,38,32,4
1990-08-25,33,Hold On,En Vogue,27,2,17
1990-08-25,34,Oh Girl,Paul Young,39,34,7
1990-08-25,35,Heart Of Stone,Taylor Dayne,40,35,4
1990-08-25,36,Mentirosa,Mellow Man Ace,34,14,16
1990-08-25,37,We're All In the Same Gang,The West Coast Rap All-Stars,35,35,10
1990-08-25,38,Can't Stop,After 7,45,38,5
1990-08-25,39,Girls Nite Out,Tyler Collins,29,6,18
1990-08-25,40,Dirty Cash (Money Talks),The Adventures Of Stevie V,50,40,6
1990-08-25,41,Policy Of Truth,Depeche Mode,59,41,3
1990-08-25,42,Romeo,Dino,53,42,3
1990-08-25,43,Tell Me Something,Indecent Obsession,51,43,5
1990-08-25,44,When I'm Back On My Feet Again,Michael Bolton,33,7,14
1990-08-25,45,La Raza,Kid Frost,48,45,8
1990-08-25,46,Everybody Everybody,Black Box,57,46,4
1990-08-25,47,My Kinda Girl,Babyface,30,30,11
1990-08-25,48,How Bad Do You Want It?,Don Henley,54,48,8
1990-08-25,49,All I Do Is Think Of You,Troop,47,47,8
1990-08-25,50,This Is The Right Time,Lisa Stansfield,69,50,2
1990-08-25,51,Enjoy The Silence,Depeche Mode,41,8,20
1990-08-25,52,Stranger To Love,St. Paul,52,52,8
1990-08-25,53,Cuts Both Ways,Gloria Estefan,44,44,9
1990-08-25,54,I Don't Have The Heart,James Ingram,70,54,4
1990-08-25,55,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,42,1,21
1990-08-25,56,Slow Love,Doc Box & B. Fresh,61,56,6
1990-08-25,57,Time For Letting Go,Jude Cole,65,57,4
1990-08-25,58,Giving You The Benefit,Pebbles,76,58,2
1990-08-25,59,Vogue,Madonna,58,1,20
1990-08-25,60,Can't Get Enuff,Winger,66,60,5
1990-08-25,61,Crazy,The Boys,NA,61,1
1990-08-25,62,Don't Go Away Mad (Just Go Away),Motley Crue,46,19,13
1990-08-25,63,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",72,63,2
1990-08-25,64,Innocent,The Whispers,73,64,4
1990-08-25,65,Poison,Bell Biv DeVoe,49,3,21
1990-08-25,66,Step By Step,New Kids On The Block,55,1,14
1990-08-25,67,Talk To Me,Anita Baker,56,44,10
1990-08-25,68,Hanky Panky,Madonna,43,10,9
1990-08-25,69,How Much Love,Vixen,84,69,3
1990-08-25,70,I'll Be Your Shelter,Taylor Dayne,60,4,17
1990-08-25,71,I Won't Give Up On You,TKA,78,71,3
1990-08-25,72,Georgia On My Mind,Michael Bolton,NA,72,1
1990-08-25,73,Only Women Bleed,Favorite Angel,82,73,3
1990-08-25,74,Summer Vacation,The Party,74,72,6
1990-08-25,75,Say A Prayer,Breathe,NA,75,1
1990-08-25,76,All The Way,Calloway,63,63,6
1990-08-25,77,That's Not Her Style,Billy Joel,77,77,4
1990-08-25,78,Unchained Melody,The Righteous Brothers,NA,4,1
1990-08-25,79,Do You Remember?,Phil Collins,67,4,18
1990-08-25,80,Fly To the Angels,Slaughter,97,80,2
1990-08-25,81,First True Love,Tiana,81,81,7
1990-08-25,82,Lies,En Vogue,NA,82,1
1990-08-25,83,Bad Of The Heart,George LaMond,62,25,16
1990-08-25,84,Look Into My Eyes,George LaMond,99,84,2
1990-08-25,85,Hold On,Wilson Phillips,71,1,24
1990-08-25,86,I Wanna Get Back With You,Louie Louie,94,86,2
1990-08-25,87,"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,75,75,5
1990-08-25,88,Jealous,Gene Loves Jezebel,95,88,2
1990-08-25,89,Joey,Concrete Blonde,98,89,2
1990-08-25,90,The Right Combination,Seiko & Donnie Wahlberg,80,54,11
1990-08-25,91,The Ballad Of Jayne,L.A. Guns,89,33,21
1990-08-25,92,Don't You Come Cryin',Linear,86,70,7
1990-08-25,93,Empty Beach,Tricia Leigh Fisher,NA,93,1
1990-08-25,94,I Melt With You,Modern English,85,76,17
1990-08-25,95,You Can't Deny It,Lisa Stansfield,68,14,14
1990-08-25,96,I'd Rather Go Blind,Sydney Youngblood,NA,96,1
1990-08-25,97,Bang Bang,Danger Danger,79,49,13
1990-08-25,98,Won't Talk About It,Beats International,NA,98,1
1990-08-25,99,Same Old Look,Jimmy Ryser,90,78,7
1990-08-25,100,Pure,Lightning Seeds,64,31,15
1990-09-01,1,If Wishes Came True,Sweet Sensation,3,1,12
1990-09-01,2,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,5,2,7
1990-09-01,3,Unskinny Bop,Poison,4,3,9
1990-09-01,4,Release Me,Wilson Phillips,6,4,10
1990-09-01,5,Do Me!,Bell Biv DeVoe,7,5,10
1990-09-01,6,Come Back To Me,Janet Jackson,2,2,10
1990-09-01,7,Have You Seen Her,M.C. Hammer,8,7,10
1990-09-01,8,Vision Of Love,Mariah Carey,1,1,14
1990-09-01,9,Jerk Out,The Time,9,9,10
1990-09-01,10,Tonight,New Kids On The Block,13,10,5
1990-09-01,11,Epic,Faith No More,10,10,11
1990-09-01,12,(Can't Live Without Your) Love And Affection,Nelson,15,12,9
1990-09-01,13,Thieves In The Temple,Prince,18,13,5
1990-09-01,14,Tic-Tac-Toe,Kyper,19,14,10
1990-09-01,15,Love And Emotion,Stevie B,21,15,10
1990-09-01,16,The Power,Snap!,12,2,17
1990-09-01,17,Close To You,Maxi Priest,25,17,10
1990-09-01,18,Make You Sweat,Keith Sweat,16,14,14
1990-09-01,19,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,14,2,18
1990-09-01,20,Could This Be Love,Seduction,11,11,13
1990-09-01,21,Something Happened On The Way To Heaven,Phil Collins,28,21,5
1990-09-01,22,Can't Stop Falling Into Love,Cheap Trick,26,22,7
1990-09-01,23,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,17,8,16
1990-09-01,24,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,20,20,7
1990-09-01,25,Oh Girl,Paul Young,34,25,8
1990-09-01,26,"My, My, My",Johnny Gill,32,26,5
1990-09-01,27,Heart Of Stone,Taylor Dayne,35,27,5
1990-09-01,28,The Girl I Used To Know,Brother Beyond,27,27,11
1990-09-01,29,Rub You The Right Way,Johnny Gill,24,3,17
1990-09-01,30,Can't Stop,After 7,38,30,6
1990-09-01,31,Across The River,Bruce Hornsby & The Range,22,18,11
1990-09-01,32,Policy Of Truth,Depeche Mode,41,32,4
1990-09-01,33,Romeo,Dino,42,33,4
1990-09-01,34,Everybody Everybody,Black Box,46,34,5
1990-09-01,35,The Other Side,Aerosmith,23,22,11
1990-09-01,36,Dirty Cash (Money Talks),The Adventures Of Stevie V,40,36,7
1990-09-01,37,Tell Me Something,Indecent Obsession,43,37,6
1990-09-01,38,Hold On,En Vogue,33,2,18
1990-09-01,39,Mentirosa,Mellow Man Ace,36,14,17
1990-09-01,40,Possession,Bad English,30,21,13
1990-09-01,41,Praying For Time,George Michael,NA,41,1
1990-09-01,42,I Didn't Want To Need You,Heart,29,23,11
1990-09-01,43,This Is The Right Time,Lisa Stansfield,50,43,3
1990-09-01,44,We're All In the Same Gang,The West Coast Rap All-Stars,37,35,11
1990-09-01,45,La Raza,Kid Frost,45,45,9
1990-09-01,46,I Don't Have The Heart,James Ingram,54,46,5
1990-09-01,47,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,31,1,16
1990-09-01,48,Giving You The Benefit,Pebbles,58,48,3
1990-09-01,49,Crazy,The Boys,61,49,2
1990-09-01,50,How Bad Do You Want It?,Don Henley,48,48,9
1990-09-01,51,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",63,51,3
1990-09-01,52,Time For Letting Go,Jude Cole,57,52,5
1990-09-01,53,Slow Love,Doc Box & B. Fresh,56,53,7
1990-09-01,54,Can't Get Enuff,Winger,60,54,6
1990-09-01,55,Say A Prayer,Breathe,75,55,2
1990-09-01,56,Unchained Melody,The Righteous Brothers,78,4,2
1990-09-01,57,Cuts Both Ways,Gloria Estefan,53,44,10
1990-09-01,58,Girls Nite Out,Tyler Collins,39,6,19
1990-09-01,59,Innocent,The Whispers,64,59,5
1990-09-01,60,All I Do Is Think Of You,Troop,49,47,9
1990-09-01,61,Fly To the Angels,Slaughter,80,61,3
1990-09-01,62,How Much Love,Vixen,69,62,4
1990-09-01,63,Georgia On My Mind,Michael Bolton,72,63,2
1990-09-01,64,When I'm Back On My Feet Again,Michael Bolton,44,7,15
1990-09-01,65,Stranger To Love,St. Paul,52,52,9
1990-09-01,66,Enjoy The Silence,Depeche Mode,51,8,21
1990-09-01,67,Vogue,Madonna,59,1,21
1990-09-01,68,Feels Good,Tony Toni Tone,NA,68,1
1990-09-01,69,My Kinda Girl,Babyface,47,30,12
1990-09-01,70,I Won't Give Up On You,TKA,71,70,4
1990-09-01,71,Only Women Bleed,Favorite Angel,73,71,4
1990-09-01,72,Look Into My Eyes,George LaMond,84,72,3
1990-09-01,73,Summer Vacation,The Party,74,72,7
1990-09-01,74,Lies,En Vogue,82,74,2
1990-09-01,75,I Wanna Get Back With You,Louie Louie,86,75,3
1990-09-01,76,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,55,1,22
1990-09-01,77,Talk To Me,Anita Baker,67,44,11
1990-09-01,78,Don't Go Away Mad (Just Go Away),Motley Crue,62,19,14
1990-09-01,79,Joey,Concrete Blonde,89,79,3
1990-09-01,80,Jealous,Gene Loves Jezebel,88,80,3
1990-09-01,81,Step By Step,New Kids On The Block,66,1,15
1990-09-01,82,I'd Rather Go Blind,Sydney Youngblood,96,82,2
1990-09-01,83,Hanky Panky,Madonna,68,10,10
1990-09-01,84,I'll Be Your Shelter,Taylor Dayne,70,4,18
1990-09-01,85,Violence Of Summer (Love's Taking Over),Duran Duran,NA,85,1
1990-09-01,86,The Right Combination,Seiko & Donnie Wahlberg,90,54,12
1990-09-01,87,Empty Beach,Tricia Leigh Fisher,93,87,2
1990-09-01,88,First True Love,Tiana,81,81,8
1990-09-01,89,That's Not Her Style,Billy Joel,77,77,5
1990-09-01,90,Won't Talk About It,Beats International,98,90,2
1990-09-01,91,Knockin' Boots,Candyman,NA,91,1
1990-09-01,92,Dream Boy/Dream Girl,Cynthia & Johnny O,NA,92,1
1990-09-01,93,Undeniable,Ms. Adventures,NA,93,1
1990-09-01,94,Bad Of The Heart,George LaMond,83,25,17
1990-09-01,95,Do You Remember?,Phil Collins,79,4,19
1990-09-01,96,Poison,Bell Biv DeVoe,65,3,22
1990-09-01,97,Second Chance,Tyler Collins,NA,97,1
1990-09-01,98,All The Way,Calloway,76,63,7
1990-09-01,99,Hold On,Wilson Phillips,85,1,25
1990-09-01,100,The Ballad Of Jayne,L.A. Guns,91,33,22
1990-09-08,1,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,2,1,8
1990-09-08,2,Release Me,Wilson Phillips,4,2,11
1990-09-08,3,Do Me!,Bell Biv DeVoe,5,3,11
1990-09-08,4,Unskinny Bop,Poison,3,3,10
1990-09-08,5,If Wishes Came True,Sweet Sensation,1,1,13
1990-09-08,6,Have You Seen Her,M.C. Hammer,7,6,11
1990-09-08,7,Tonight,New Kids On The Block,10,7,6
1990-09-08,8,(Can't Live Without Your) Love And Affection,Nelson,12,8,10
1990-09-08,9,Epic,Faith No More,11,9,12
1990-09-08,10,Come Back To Me,Janet Jackson,6,2,11
1990-09-08,11,Thieves In The Temple,Prince,13,11,6
1990-09-08,12,Vision Of Love,Mariah Carey,8,1,15
1990-09-08,13,Close To You,Maxi Priest,17,13,11
1990-09-08,14,Jerk Out,The Time,9,9,11
1990-09-08,15,Tic-Tac-Toe,Kyper,14,14,11
1990-09-08,16,Love And Emotion,Stevie B,15,15,11
1990-09-08,17,Something Happened On The Way To Heaven,Phil Collins,21,17,6
1990-09-08,18,Can't Stop Falling Into Love,Cheap Trick,22,18,8
1990-09-08,19,Oh Girl,Paul Young,25,19,9
1990-09-08,20,"My, My, My",Johnny Gill,26,20,6
1990-09-08,21,Heart Of Stone,Taylor Dayne,27,21,6
1990-09-08,22,Make You Sweat,Keith Sweat,18,14,15
1990-09-08,23,Praying For Time,George Michael,41,23,2
1990-09-08,24,Can't Stop,After 7,30,24,7
1990-09-08,25,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,19,2,19
1990-09-08,26,Romeo,Dino,33,26,5
1990-09-08,27,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,23,8,17
1990-09-08,28,The Power,Snap!,16,2,18
1990-09-08,29,Everybody Everybody,Black Box,34,29,6
1990-09-08,30,Policy Of Truth,Depeche Mode,32,30,5
1990-09-08,31,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,24,20,8
1990-09-08,32,Could This Be Love,Seduction,20,11,14
1990-09-08,33,Dirty Cash (Money Talks),The Adventures Of Stevie V,36,33,8
1990-09-08,34,Tell Me Something,Indecent Obsession,37,34,7
1990-09-08,35,This Is The Right Time,Lisa Stansfield,43,35,4
1990-09-08,36,I Don't Have The Heart,James Ingram,46,36,6
1990-09-08,37,Unchained Melody,The Righteous Brothers,56,4,3
1990-09-08,38,Crazy,The Boys,49,38,3
1990-09-08,39,Rub You The Right Way,Johnny Gill,29,3,18
1990-09-08,40,Giving You The Benefit,Pebbles,48,40,4
1990-09-08,41,Hold On,En Vogue,38,2,19
1990-09-08,42,La Raza,Kid Frost,45,42,10
1990-09-08,43,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",51,43,4
1990-09-08,44,Say A Prayer,Breathe,55,44,3
1990-09-08,45,The Girl I Used To Know,Brother Beyond,28,27,12
1990-09-08,46,Mentirosa,Mellow Man Ace,39,14,18
1990-09-08,47,We're All In the Same Gang,The West Coast Rap All-Stars,44,35,12
1990-09-08,48,Feels Good,Tony Toni Tone,68,48,2
1990-09-08,49,Across The River,Bruce Hornsby & The Range,31,18,12
1990-09-08,50,Fly To the Angels,Slaughter,61,50,4
1990-09-08,51,Time For Letting Go,Jude Cole,52,51,6
1990-09-08,52,Can't Get Enuff,Winger,54,52,7
1990-09-08,53,Slow Love,Doc Box & B. Fresh,53,53,8
1990-09-08,54,Possession,Bad English,40,21,14
1990-09-08,55,Georgia On My Mind,Michael Bolton,63,55,3
1990-09-08,56,How Bad Do You Want It?,Don Henley,50,48,10
1990-09-08,57,The Other Side,Aerosmith,35,22,12
1990-09-08,58,Innocent,The Whispers,59,58,6
1990-09-08,59,How Much Love,Vixen,62,59,5
1990-09-08,60,I Didn't Want To Need You,Heart,42,23,12
1990-09-08,61,Cuts Both Ways,Gloria Estefan,57,44,11
1990-09-08,62,Suicide Blonde,INXS,NA,62,1
1990-09-08,63,Lies,En Vogue,74,63,3
1990-09-08,64,All I Do Is Think Of You,Troop,60,47,10
1990-09-08,65,I Won't Give Up On You,TKA,70,65,5
1990-09-08,66,Look Into My Eyes,George LaMond,72,66,4
1990-09-08,67,Vogue,Madonna,67,1,22
1990-09-08,68,Joey,Concrete Blonde,79,68,4
1990-09-08,69,Only Women Bleed,Favorite Angel,71,69,5
1990-09-08,70,I'd Rather Go Blind,Sydney Youngblood,82,70,3
1990-09-08,71,I Wanna Get Back With You,Louie Louie,75,71,4
1990-09-08,72,Ice Ice Baby,Vanilla Ice,NA,72,1
1990-09-08,73,Violence Of Summer (Love's Taking Over),Duran Duran,85,73,2
1990-09-08,74,When I'm Back On My Feet Again,Michael Bolton,64,7,16
1990-09-08,75,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,47,1,17
1990-09-08,76,Knockin' Boots,Candyman,91,76,2
1990-09-08,77,Enjoy The Silence,Depeche Mode,66,8,22
1990-09-08,78,Jealous,Gene Loves Jezebel,80,78,4
1990-09-08,79,Girls Nite Out,Tyler Collins,58,6,20
1990-09-08,80,Empty Beach,Tricia Leigh Fisher,87,80,3
1990-09-08,81,Summer Vacation,The Party,73,72,8
1990-09-08,82,Won't Talk About It,Beats International,90,82,3
1990-09-08,83,Second Chance,Tyler Collins,97,83,2
1990-09-08,84,More Than Words Can Say,Alias,NA,84,1
1990-09-08,85,Undeniable,Ms. Adventures,93,85,2
1990-09-08,86,Stranger To Love,St. Paul,65,52,10
1990-09-08,87,Dream Boy/Dream Girl,Cynthia & Johnny O,92,87,2
1990-09-08,88,My Kinda Girl,Babyface,69,30,13
1990-09-08,89,First True Love,Tiana,88,81,9
1990-09-08,90,Same Ol' Situation (S.O.S.),Motley Crue,NA,90,1
1990-09-08,91,Talk To Me,Anita Baker,77,44,12
1990-09-08,92,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,76,1,23
1990-09-08,93,Don't Go Away Mad (Just Go Away),Motley Crue,78,19,15
1990-09-08,94,L.A. Woman,Billy Idol,NA,94,1
1990-09-08,95,Hippychick,Soho,NA,95,1
1990-09-08,96,That's Not Her Style,Billy Joel,89,77,6
1990-09-08,97,Cherry Pie,Warrant,NA,97,1
1990-09-08,98,Hanky Panky,Madonna,83,10,11
1990-09-08,99,Ooops Up,Snap!,NA,99,1
1990-09-08,100,The Right Combination,Seiko & Donnie Wahlberg,86,54,13
1990-09-15,1,Release Me,Wilson Phillips,2,1,12
1990-09-15,2,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,1,1,9
1990-09-15,3,Do Me!,Bell Biv DeVoe,3,3,12
1990-09-15,4,Have You Seen Her,M.C. Hammer,6,4,12
1990-09-15,5,Unskinny Bop,Poison,4,3,11
1990-09-15,6,(Can't Live Without Your) Love And Affection,Nelson,8,6,11
1990-09-15,7,Thieves In The Temple,Prince,11,7,7
1990-09-15,8,If Wishes Came True,Sweet Sensation,5,1,14
1990-09-15,9,Tonight,New Kids On The Block,7,7,7
1990-09-15,10,Close To You,Maxi Priest,13,10,12
1990-09-15,11,Something Happened On The Way To Heaven,Phil Collins,17,11,7
1990-09-15,12,Vision Of Love,Mariah Carey,12,1,16
1990-09-15,13,Can't Stop Falling Into Love,Cheap Trick,18,13,9
1990-09-15,14,Come Back To Me,Janet Jackson,10,2,12
1990-09-15,15,Oh Girl,Paul Young,19,15,10
1990-09-15,16,Epic,Faith No More,9,9,13
1990-09-15,17,Tic-Tac-Toe,Kyper,15,14,12
1990-09-15,18,Praying For Time,George Michael,23,18,3
1990-09-15,19,"My, My, My",Johnny Gill,20,19,7
1990-09-15,20,Heart Of Stone,Taylor Dayne,21,20,7
1990-09-15,21,Can't Stop,After 7,24,21,8
1990-09-15,22,Love And Emotion,Stevie B,16,15,12
1990-09-15,23,Jerk Out,The Time,14,9,12
1990-09-15,24,Romeo,Dino,26,24,6
1990-09-15,25,Everybody Everybody,Black Box,29,25,7
1990-09-15,26,Policy Of Truth,Depeche Mode,30,26,6
1990-09-15,27,I Don't Have The Heart,James Ingram,36,27,7
1990-09-15,28,Dirty Cash (Money Talks),The Adventures Of Stevie V,33,28,9
1990-09-15,29,This Is The Right Time,Lisa Stansfield,35,29,5
1990-09-15,30,Unchained Melody,The Righteous Brothers,37,4,4
1990-09-15,31,Tell Me Something,Indecent Obsession,34,31,8
1990-09-15,32,Giving You The Benefit,Pebbles,40,32,5
1990-09-15,33,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,25,2,20
1990-09-15,34,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,27,8,18
1990-09-15,35,Make You Sweat,Keith Sweat,22,14,16
1990-09-15,36,Crazy,The Boys,38,36,4
1990-09-15,37,Black Cat,Janet Jackson,NA,37,1
1990-09-15,38,The Power,Snap!,28,2,19
1990-09-15,39,Say A Prayer,Breathe,44,39,4
1990-09-15,40,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,31,20,9
1990-09-15,41,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",43,41,5
1990-09-15,42,Fly To the Angels,Slaughter,50,42,5
1990-09-15,43,Time For Letting Go,Jude Cole,51,43,7
1990-09-15,44,Can't Get Enuff,Winger,52,44,8
1990-09-15,45,Hold On,En Vogue,41,2,20
