date,title,artist,current,previous,peak,weeks
2015-06-27,"Classic Man","Jidenna Featuring Roman GianArthur",60,62,60,6
2015-06-27,"Crash And Burn","Thomas Rhett",61,67,61,5
2015-06-27,"Baby Be My Love Song","Easton Corbin",62,63,62,10
2015-06-27,"Smoke","A Thousand Horses",63,59,47,16
2015-06-27,"Diamond Rings And Old Barstools","Tim McGraw With Catherine Dunn",64,68,64,13
2015-06-27,"House Party","Sam Hunt",65,85,65,2
2015-06-27,"Don't It","Billy Currington",66,49,44,15
2015-06-27,"Buy Me A Boat","Chris Janson",67,81,67,3
2015-06-27,"Wet Dreamz","J. Cole",68,69,68,10
2015-06-27,"One Hell Of An Amen","Brantley Gilbert",69,70,69,7
2015-06-27,"Pretty Girls","Britney Spears & Iggy Azalea",70,52,29,6
2015-06-27,"Loving You Easy","Zac Brown Band",71,75,71,3
2015-06-27,"The Matrimony","Wale Featuring Usher",72,73,71,11
2015-06-27,"I Need Your Love","Shaggy Featuring Mohombi, Faydee, Costi",73,71,66,6
2015-06-27,"How Many Times","DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",74,77,74,5
2015-06-27,"Lay Me Down","Sam Smith",75,72,8,19
2015-06-27,"Flashlight","Jessie J",76,74,61,4
2015-06-27,"Crushin' It","Brad Paisley",77,79,77,7
2015-06-27,"Planez","Jeremih Featuring J. Cole",78,88,78,3
2015-06-27,"Stitches","Shawn Mendes",79,78,78,3
2015-06-27,"Know Yourself","Drake",80,80,53,17
2015-06-27,"Kiss You In The Morning","Michael Ray",81,87,81,3
2015-06-27,"3500","Travi$ Scott Featuring Future & 2 Chainz",82,0,82,1
2015-06-27,"Energy","Drake",83,86,26,18
2015-06-27,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",84,83,66,12
2015-06-27,"Young & Crazy","Frankie Ballard",85,90,85,3
2015-06-27,"John Cougar, John Deere, John 3:16","Keith Urban",86,0,86,1
2015-06-27,"Renegades","X Ambassadors",87,94,69,9
2015-06-27,"Nasty","Bandit Gang Marco Featuring Dro",88,82,41,8
2015-06-27,"Hell Of A Night","Dustin Lynch",89,99,89,2
2015-06-27,"Hood Go Crazy","Tech N9Ne Featuring 2 Chainz & B.o.B",90,96,90,2
2015-06-27,"Believe","Mumford & Sons",91,89,31,14
2015-06-27,"Back It Up","Prince Royce Featuring Jennifer Lopez & Pitbull",92,0,92,1
2015-06-27,"All Day","Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",93,91,15,15
2015-06-27,"This Could Be Us","Rae Sremmurd",94,0,94,1
2015-06-27,"I Want You To Know","Zedd Featuring Selena Gomez",95,93,17,16
2015-06-27,"I Don't Get Tired (#IDGT)","Kevin Gates Featuring August Alsina",96,95,90,8
2015-06-27,"Lose My Mind","Brett Eldredge",97,0,97,1
2015-06-27,"L$D","A$AP Rocky",98,84,62,3
2015-06-27,"Everyday","A$AP Rocky Featuring Rod Stewart x Miguel x Mark Ronson",99,92,92,2
2015-06-27,"Tear In My Heart","twenty one pilots",100,0,82,2
2015-06-20,"See You Again","Wiz Khalifa Featuring Charlie Puth",1,1,1,13
2015-06-20,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",2,2,1,6
2015-06-20,"Trap Queen","Fetty Wap",3,3,2,20
2015-06-20,"Shut Up And Dance","WALK THE MOON",4,4,4,30
2015-06-20,"Want To Want Me","Jason Derulo",5,7,5,13
2015-06-20,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",6,5,1,30
2015-06-20,"Earned It (Fifty Shades Of Grey)","The Weeknd",7,6,3,24
2015-06-20,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",8,8,8,11
2015-06-20,"Honey, I'm Good.","Andy Grammer",9,11,9,15
2015-06-20,"Sugar","Maroon 5",10,9,2,21
2015-06-20,"Cheerleader","OMI",11,16,11,7
2015-06-20,"Talking Body","Tove Lo",12,12,12,19
2015-06-20,"Nasty Freestyle","T-Wayne",13,10,9,8
2015-06-20,"You Know You Like It","DJ Snake & AlunaGeorge",14,15,14,11
2015-06-20,"Watch Me","Silento",15,19,15,15
2015-06-20,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",16,14,13,22
2015-06-20,"Love Me Like You Do","Ellie Goulding",17,13,3,22
2015-06-20,"Worth It","Fifth Harmony Featuring Kid Ink",18,18,17,16
2015-06-20,"Where Are U Now","Skrillex & Diplo With Justin Bieber",19,17,17,14
2015-06-20,"Thinking Out Loud","Ed Sheeran",20,22,2,35
2015-06-20,"The Hills","The Weeknd",21,20,20,2
2015-06-20,"Lean On","Major Lazer & DJ Snake Featuring MO",22,24,22,9
2015-06-20,"This Summer's Gonna Hurt...","Maroon 5",23,30,23,4
2015-06-20,"B**** Better Have My Money","Rihanna",24,26,17,11
2015-06-20,"Fight Song","Rachel Platten",25,36,25,8
2015-06-20,"Dear Future Husband","Meghan Trainor",26,21,14,21
2015-06-20,"Slow Motion","Trey Songz",27,29,26,17
2015-06-20,"Somebody","Natalie La Rose Featuring Jeremih",28,23,10,20
2015-06-20,"Girl Crush","Little Big Town",29,25,18,16
2015-06-20,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",30,31,30,7
2015-06-20,"Style","Taylor Swift",31,27,6,26
2015-06-20,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",32,28,8,30
2015-06-20,"Elastic Heart","Sia",33,34,17,22
2015-06-20,"Budapest","George Ezra",34,32,32,19
2015-06-20,"Take Your Time","Sam Hunt",35,37,20,23
2015-06-20,"The Night Is Still Young","Nicki Minaj",36,38,36,5
2015-06-20,"Blank Space","Taylor Swift",37,35,1,32
2015-06-20,"Shake It Off","Taylor Swift",38,39,1,42
2015-06-20,"Sangria","Blake Shelton",39,40,39,8
2015-06-20,"Bright","Echosmith",40,42,40,12
2015-06-20,"Kick The Dust Up","Luke Bryan",41,41,26,3
2015-06-20,"Photograph","Ed Sheeran",42,52,42,4
2015-06-20,"Chains","Nick Jonas",43,33,13,19
2015-06-20,"Sippin' On Fire","Florida Georgia Line",44,44,40,13
2015-06-20,"Be Real","Kid Ink Featuring DeJ Loaf",45,51,45,8
2015-06-20,"Blessings","Big Sean Featuring Drake",46,43,28,18
2015-06-20,"Phenomenal","Eminem",47,0,47,1
2015-06-20,"Time Of Our Lives","Pitbull & Ne-Yo",48,47,9,26
2015-06-20,"Don't It","Billy Currington",49,50,44,14
2015-06-20,"Fun","Pitbull Featuring Chris Brown",50,53,50,4
2015-06-20,"One Last Time","Ariana Grande",51,46,13,17
2015-06-20,"Pretty Girls","Britney Spears & Iggy Azalea",52,45,29,5
2015-06-20,"Love Me Like You Mean It","Kelsea Ballerini",53,57,53,10
2015-06-20,"Uma Thurman","Fall Out Boy",54,56,54,9
2015-06-20,"Little Toy Guns","Carrie Underwood",55,59,55,12
2015-06-20,"Wild Child","Kenny Chesney With Grace Potter",56,58,56,12
2015-06-20,"Commas","Future",57,55,55,10
2015-06-20,"Ulay, Oh","How I Became The Bomb",58,0,58,1
2015-06-20,"Smoke","A Thousand Horses",59,48,47,15
2015-06-20,"I Really Like You","Carly Rae Jepsen",60,77,39,14
2015-06-20,"Love You Like That","Canaan Smith",61,64,61,11
2015-06-20,"Classic Man","Jidenna Featuring Roman GianArthur",62,78,62,5
2015-06-20,"Baby Be My Love Song","Easton Corbin",63,65,63,9
2015-06-20,"Like A Wrecking Ball","Eric Church",64,73,64,11
2015-06-20,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",65,60,14,20
2015-06-20,"Tonight Looks Good On You","Jason Aldean",66,74,53,7
2015-06-20,"Crash And Burn","Thomas Rhett",67,76,67,4
2015-06-20,"Diamond Rings And Old Barstools","Tim McGraw With Catherine Dunn",68,68,68,12
2015-06-20,"Wet Dreamz","J. Cole",69,70,69,9
2015-06-20,"One Hell Of An Amen","Brantley Gilbert",70,69,69,6
2015-06-20,"I Need Your Love","Shaggy Featuring Mohombi, Faydee, Costi",71,66,66,5
2015-06-20,"Lay Me Down","Sam Smith",72,63,8,18
2015-06-20,"The Matrimony","Wale Featuring Usher",73,71,71,10
2015-06-20,"Flashlight","Jessie J",74,61,61,3
2015-06-20,"Loving You Easy","Zac Brown Band",75,90,75,2
2015-06-20,"FourFiveSeconds","Rihanna & Kanye West & Paul McCartney",76,75,4,20
2015-06-20,"How Many Times","DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",77,81,74,4
2015-06-20,"Stitches","Shawn Mendes",78,89,78,2
2015-06-20,"Crushin' It","Brad Paisley",79,83,79,6
2015-06-20,"Know Yourself","Drake",80,82,53,16
2015-06-20,"Buy Me A Boat","Chris Janson",81,92,81,2
2015-06-20,"Nasty","Bandit Gang Marco Featuring Dro",82,54,41,7
2015-06-20,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",83,84,66,11
2015-06-20,"L$D","A$AP Rocky",84,62,62,2
2015-06-20,"House Party","Sam Hunt",85,0,85,1
2015-06-20,"Energy","Drake",86,86,26,17
2015-06-20,"Kiss You In The Morning","Michael Ray",87,94,87,2
2015-06-20,"Planez","Jeremih Featuring J. Cole",88,95,88,2
2015-06-20,"Believe","Mumford & Sons",89,87,31,13
2015-06-20,"Young & Crazy","Frankie Ballard",90,91,90,2
2015-06-20,"All Day","Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",91,79,15,14
2015-06-20,"Everyday","A$AP Rocky Featuring Rod Stewart x Miguel x Mark Ronson",92,0,92,1
2015-06-20,"I Want You To Know","Zedd Featuring Selena Gomez",93,85,17,15
2015-06-20,"Renegades","X Ambassadors",94,97,69,8
2015-06-20,"I Don't Get Tired (#IDGT)","Kevin Gates Featuring August Alsina",95,96,90,7
2015-06-20,"Hood Go Crazy","Tech N9Ne Featuring 2 Chainz & B.o.B",96,0,96,1
2015-06-20,"Electric Body","A$AP Rocky Featuring ScHoolboy Q",97,80,80,2
2015-06-20,"You Changed Me","Jamie Foxx Featuring Chris Brown",98,93,93,2
2015-06-20,"Hell Of A Night","Dustin Lynch",99,0,99,1
2015-06-20,"Get Low","Dillon Francis & DJ Snake",100,0,61,9
2015-06-13,"See You Again","Wiz Khalifa Featuring Charlie Puth",1,2,1,12
2015-06-13,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",2,1,1,5
2015-06-13,"Trap Queen","Fetty Wap",3,3,2,19
2015-06-13,"Shut Up And Dance","WALK THE MOON",4,4,4,29
2015-06-13,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",5,6,1,29
2015-06-13,"Earned It (Fifty Shades Of Grey)","The Weeknd",6,5,3,23
2015-06-13,"Want To Want Me","Jason Derulo",7,7,6,12
2015-06-13,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",8,8,8,10
2015-06-13,"Sugar","Maroon 5",9,9,2,20
2015-06-13,"Nasty Freestyle","T-Wayne",10,10,9,7
2015-06-13,"Honey, I'm Good.","Andy Grammer",11,12,11,14
2015-06-13,"Talking Body","Tove Lo",12,13,12,18
2015-06-13,"Love Me Like You Do","Ellie Goulding",13,11,3,21
2015-06-13,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",14,15,13,21
2015-06-13,"You Know You Like It","DJ Snake & AlunaGeorge",15,18,15,10
2015-06-13,"Cheerleader","OMI",16,27,16,6
2015-06-13,"Where Are U Now","Skrillex & Diplo With Justin Bieber",17,20,17,13
2015-06-13,"Worth It","Fifth Harmony Featuring Kid Ink",18,17,17,15
2015-06-13,"Watch Me","Silento",19,25,19,14
2015-06-13,"The Hills","The Weeknd",20,0,20,1
2015-06-13,"Dear Future Husband","Meghan Trainor",21,14,14,20
2015-06-13,"Thinking Out Loud","Ed Sheeran",22,16,2,34
2015-06-13,"Somebody","Natalie La Rose Featuring Jeremih",23,19,10,19
2015-06-13,"Lean On","Major Lazer & DJ Snake Featuring MO",24,33,24,8
2015-06-13,"Girl Crush","Little Big Town",25,22,18,15
2015-06-13,"B**** Better Have My Money","Rihanna",26,24,17,10
2015-06-13,"Style","Taylor Swift",27,23,6,25
2015-06-13,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",28,21,8,29
2015-06-13,"Slow Motion","Trey Songz",29,29,26,16
2015-06-13,"This Summer's Gonna Hurt...","Maroon 5",30,31,30,3
2015-06-13,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",31,44,31,6
2015-06-13,"Budapest","George Ezra",32,35,32,18
2015-06-13,"Chains","Nick Jonas",33,28,13,18
2015-06-13,"Elastic Heart","Sia",34,36,17,21
2015-06-13,"Blank Space","Taylor Swift",35,32,1,31
2015-06-13,"Fight Song","Rachel Platten",36,30,28,7
2015-06-13,"Take Your Time","Sam Hunt",37,41,20,22
2015-06-13,"The Night Is Still Young","Nicki Minaj",38,51,38,4
2015-06-13,"Shake It Off","Taylor Swift",39,34,1,41
2015-06-13,"Sangria","Blake Shelton",40,43,40,7
2015-06-13,"Kick The Dust Up","Luke Bryan",41,26,26,2
2015-06-13,"Bright","Echosmith",42,50,42,11
2015-06-13,"Blessings","Big Sean Featuring Drake",43,45,28,17
2015-06-13,"Sippin' On Fire","Florida Georgia Line",44,49,40,12
2015-06-13,"Pretty Girls","Britney Spears & Iggy Azalea",45,38,29,4
2015-06-13,"One Last Time","Ariana Grande",46,40,13,16
2015-06-13,"Time Of Our Lives","Pitbull & Ne-Yo",47,46,9,25
2015-06-13,"Smoke","A Thousand Horses",48,53,47,14
2015-06-13,"All About That Bass","Meghan Trainor",49,47,1,47
2015-06-13,"Don't It","Billy Currington",50,52,44,13
2015-06-13,"Be Real","Kid Ink Featuring DeJ Loaf",51,57,51,7
2015-06-13,"Photograph","Ed Sheeran",52,58,52,3
2015-06-13,"Fun","Pitbull Featuring Chris Brown",53,54,53,3
2015-06-13,"Nasty","Bandit Gang Marco Featuring Dro",54,42,41,6
2015-06-13,"Commas","Future",55,61,55,9
2015-06-13,"Uma Thurman","Fall Out Boy",56,70,56,8
2015-06-13,"Love Me Like You Mean It","Kelsea Ballerini",57,62,57,9
2015-06-13,"Wild Child","Kenny Chesney With Grace Potter",58,64,58,11
2015-06-13,"Little Toy Guns","Carrie Underwood",59,65,59,11
2015-06-13,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",60,55,14,19
2015-06-13,"Flashlight","Jessie J",61,68,61,2
2015-06-13,"L$D","A$AP Rocky",62,0,62,1
2015-06-13,"Lay Me Down","Sam Smith",63,56,8,17
2015-06-13,"Love You Like That","Canaan Smith",64,72,64,10
2015-06-13,"Baby Be My Love Song","Easton Corbin",65,81,65,8
2015-06-13,"I Need Your Love","Shaggy Featuring Mohombi, Faydee, Costi",66,73,66,4
2015-06-13,"Homegrown","Zac Brown Band",67,67,35,20
2015-06-13,"Diamond Rings And Old Barstools","Tim McGraw With Catherine Dunn",68,85,68,11
2015-06-13,"One Hell Of An Amen","Brantley Gilbert",69,77,69,5
2015-06-13,"Wet Dreamz","J. Cole",70,76,70,8
2015-06-13,"The Matrimony","Wale Featuring Usher",71,78,71,9
2015-06-13,"Heartbeat Song","Kelly Clarkson",72,71,21,20
2015-06-13,"Like A Wrecking Ball","Eric Church",73,75,73,10
2015-06-13,"Tonight Looks Good On You","Jason Aldean",74,94,53,6
2015-06-13,"FourFiveSeconds","Rihanna & Kanye West & Paul McCartney",75,66,4,19
2015-06-13,"Crash And Burn","Thomas Rhett",76,91,76,3
2015-06-13,"I Really Like You","Carly Rae Jepsen",77,80,39,13
2015-06-13,"Classic Man","Jidenna Featuring Roman GianArthur",78,74,74,4
2015-06-13,"All Day","Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",79,60,15,13
2015-06-13,"Electric Body","A$AP Rocky Featuring ScHoolboy Q",80,0,80,1
2015-06-13,"How Many Times","DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",81,89,74,3
2015-06-13,"Know Yourself","Drake",82,79,53,15
2015-06-13,"Crushin' It","Brad Paisley",83,96,83,5
2015-06-13,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",84,87,66,10
2015-06-13,"I Want You To Know","Zedd Featuring Selena Gomez",85,69,17,14
2015-06-13,"Energy","Drake",86,82,26,16
2015-06-13,"Believe","Mumford & Sons",87,83,31,12
2015-06-13,"I Bet","Ciara",88,86,43,14
2015-06-13,"Stitches","Shawn Mendes",89,0,89,1
2015-06-13,"Loving You Easy","Zac Brown Band",90,0,90,1
2015-06-13,"Young & Crazy","Frankie Ballard",91,0,91,1
2015-06-13,"Buy Me A Boat","Chris Janson",92,0,92,1
2015-06-13,"You Changed Me","Jamie Foxx Featuring Chris Brown",93,0,93,1
2015-06-13,"Kiss You In The Morning","Michael Ray",94,0,94,1
2015-06-13,"Planez","Jeremih Featuring J. Cole",95,0,95,1
2015-06-13,"I Don't Get Tired (#IDGT)","Kevin Gates Featuring August Alsina",96,100,90,6
2015-06-13,"Renegades","X Ambassadors",97,98,69,7
2015-06-13,"King Kunta","Kendrick Lamar",98,90,58,11
2015-06-13,"Raise 'Em Up","Keith Urban Featuring Eric Church",99,84,56,14
2015-06-13,"Flicka Da Wrist","Chedda Da Connect",100,0,94,3
2015-06-06,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",1,53,1,4
2015-06-06,"See You Again","Wiz Khalifa Featuring Charlie Puth",2,1,1,11
2015-06-06,"Trap Queen","Fetty Wap",3,2,2,18
2015-06-06,"Shut Up And Dance","WALK THE MOON",4,4,4,28
2015-06-06,"Earned It (Fifty Shades Of Grey)","The Weeknd",5,3,3,22
2015-06-06,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",6,5,1,28
2015-06-06,"Want To Want Me","Jason Derulo",7,6,6,11
2015-06-06,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",8,11,8,9
2015-06-06,"Sugar","Maroon 5",9,7,2,19
2015-06-06,"Nasty Freestyle","T-Wayne",10,9,9,6
2015-06-06,"Love Me Like You Do","Ellie Goulding",11,8,3,20
2015-06-06,"Honey, I'm Good.","Andy Grammer",12,12,12,13
2015-06-06,"Talking Body","Tove Lo",13,13,13,17
2015-06-06,"Dear Future Husband","Meghan Trainor",14,17,14,19
2015-06-06,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",15,15,13,20
2015-06-06,"Thinking Out Loud","Ed Sheeran",16,10,2,33
2015-06-06,"Worth It","Fifth Harmony Featuring Kid Ink",17,19,17,14
2015-06-06,"You Know You Like It","DJ Snake & AlunaGeorge",18,18,18,9
2015-06-06,"Somebody","Natalie La Rose Featuring Jeremih",19,16,10,18
2015-06-06,"Where Are U Now","Skrillex & Diplo With Justin Bieber",20,22,20,12
2015-06-06,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",21,14,8,28
2015-06-06,"Girl Crush","Little Big Town",22,23,18,14
2015-06-06,"Style","Taylor Swift",23,20,6,24
2015-06-06,"B**** Better Have My Money","Rihanna",24,25,17,9
2015-06-06,"Watch Me","Silento",25,27,25,13
2015-06-06,"Kick The Dust Up","Luke Bryan",26,0,26,1
2015-06-06,"Cheerleader","OMI",27,31,27,5
2015-06-06,"Chains","Nick Jonas",28,21,13,17
2015-06-06,"Slow Motion","Trey Songz",29,26,26,15
2015-06-06,"Fight Song","Rachel Platten",30,28,28,6
2015-06-06,"This Summer's Gonna Hurt...","Maroon 5",31,67,31,2
2015-06-06,"Blank Space","Taylor Swift",32,29,1,30
2015-06-06,"Lean On","Major Lazer & DJ Snake Featuring MO",33,36,33,7
2015-06-06,"Shake It Off","Taylor Swift",34,34,1,40
2015-06-06,"Budapest","George Ezra",35,32,32,17
2015-06-06,"Elastic Heart","Sia",36,42,17,20
2015-06-06,"Please","Sawyer Fredericks",37,0,37,1
2015-06-06,"Pretty Girls","Britney Spears & Iggy Azalea",38,30,29,3
2015-06-06,"Feeling Myself","Nicki Minaj Featuring Beyonce",39,0,39,20
2015-06-06,"One Last Time","Ariana Grande",40,24,13,15
2015-06-06,"Take Your Time","Sam Hunt",41,33,20,21
2015-06-06,"Nasty","Bandit Gang Marco Featuring Dro",42,41,41,5
2015-06-06,"Sangria","Blake Shelton",43,43,43,6
2015-06-06,"Flex (Ooh Ooh Ooh)","Rich Homie Quan",44,62,44,5
2015-06-06,"Blessings","Big Sean Featuring Drake",45,35,28,16
2015-06-06,"Time Of Our Lives","Pitbull & Ne-Yo",46,37,9,24
2015-06-06,"All About That Bass","Meghan Trainor",47,49,1,46
2015-06-06,"Take Me To Church","Hozier",48,39,2,41
2015-06-06,"Sippin' On Fire","Florida Georgia Line",49,40,40,11
2015-06-06,"Bright","Echosmith",50,45,45,10
2015-06-06,"The Night Is Still Young","Nicki Minaj",51,66,51,3
2015-06-06,"Don't It","Billy Currington",52,48,44,12
2015-06-06,"Smoke","A Thousand Horses",53,47,47,13
2015-06-06,"Fun","Pitbull Featuring Chris Brown",54,77,54,2
2015-06-06,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",55,46,14,18
2015-06-06,"Lay Me Down","Sam Smith",56,38,8,16
2015-06-06,"Be Real","Kid Ink Featuring DeJ Loaf",57,58,57,6
2015-06-06,"Photograph","Ed Sheeran",58,92,58,2
2015-06-06,"Ayo","Chris Brown & Tyga",59,51,21,20
2015-06-06,"All Day","Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",60,55,15,12
2015-06-06,"Commas","Future",61,60,60,8
2015-06-06,"Love Me Like You Mean It","Kelsea Ballerini",62,69,62,8
2015-06-06,"Old Man","Sawyer Fredericks",63,0,63,1
2015-06-06,"Wild Child","Kenny Chesney With Grace Potter",64,68,64,10
2015-06-06,"Little Toy Guns","Carrie Underwood",65,64,64,10
2015-06-06,"FourFiveSeconds","Rihanna & Kanye West & Paul McCartney",66,56,4,18
2015-06-06,"Homegrown","Zac Brown Band",67,59,35,19
2015-06-06,"Flashlight","Jessie J",68,0,68,1
2015-06-06,"I Want You To Know","Zedd Featuring Selena Gomez",69,72,17,13
2015-06-06,"Uma Thurman","Fall Out Boy",70,88,70,7
2015-06-06,"Heartbeat Song","Kelly Clarkson",71,61,21,19
2015-06-06,"Love You Like That","Canaan Smith",72,70,70,9
2015-06-06,"I Need Your Love","Shaggy Featuring Mohombi, Faydee, Costi",73,84,73,3
2015-06-06,"Classic Man","Jidenna Featuring Roman GianArthur",74,81,74,3
2015-06-06,"Like A Wrecking Ball","Eric Church",75,79,75,9
2015-06-06,"Wet Dreamz","J. Cole",76,85,73,7
2015-06-06,"One Hell Of An Amen","Brantley Gilbert",77,90,77,4
2015-06-06,"The Matrimony","Wale Featuring Usher",78,73,73,8
2015-06-06,"Know Yourself","Drake",79,75,53,14
2015-06-06,"I Really Like You","Carly Rae Jepsen",80,76,39,12
2015-06-06,"Baby Be My Love Song","Easton Corbin",81,89,79,7
2015-06-06,"Energy","Drake",82,78,26,15
2015-06-06,"Believe","Mumford & Sons",83,63,31,11
2015-06-06,"Raise 'Em Up","Keith Urban Featuring Eric Church",84,65,56,13
2015-06-06,"Diamond Rings And Old Barstools","Tim McGraw With Catherine Dunn",85,82,75,10
2015-06-06,"I Bet","Ciara",86,71,43,13
2015-06-06,"El Perdon (Forgiveness)","Nicky Jam & Enrique Iglesias",87,86,66,9
2015-06-06,"Beautiful Now","Zedd Featuring Jon Bellion",88,0,88,1
2015-06-06,"How Many Times","DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",89,74,74,2
2015-06-06,"King Kunta","Kendrick Lamar",90,83,58,10
2015-06-06,"Crash And Burn","Thomas Rhett",91,0,91,2
2015-06-06,"Change My Mind","Meghan Linsey",92,0,92,1
2015-06-06,"She Don't Love You","Eric Paslay",93,91,77,12
2015-06-06,"Tonight Looks Good On You","Jason Aldean",94,97,53,5
2015-06-06,"Get Low","Dillon Francis & DJ Snake",95,96,61,8
2015-06-06,"Crushin' It","Brad Paisley",96,100,96,4
2015-06-06,"Stressed Out","twenty one pilots",97,0,87,2
2015-06-06,"Renegades","X Ambassadors",98,95,69,6
2015-06-06,"Games","Luke Bryan",99,98,92,5
2015-06-06,"I Don't Get Tired (#IDGT)","Kevin Gates Featuring August Alsina",100,99,90,5
2015-05-30,"See You Again","Wiz Khalifa Featuring Charlie Puth",1,1,1,10
2015-05-30,"Trap Queen","Fetty Wap",2,2,2,17
2015-05-30,"Earned It (Fifty Shades Of Grey)","The Weeknd",3,3,3,21
2015-05-30,"Shut Up And Dance","WALK THE MOON",4,5,4,27
2015-05-30,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",5,4,1,27
2015-05-30,"Want To Want Me","Jason Derulo",6,8,6,10
2015-05-30,"Sugar","Maroon 5",7,6,2,18
2015-05-30,"Love Me Like You Do","Ellie Goulding",8,7,3,19
2015-05-30,"Nasty Freestyle","T-Wayne",9,11,9,5
2015-05-30,"Thinking Out Loud","Ed Sheeran",10,9,2,32
2015-05-30,"Hey Mama","David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",11,13,11,8
2015-05-30,"Honey, I'm Good.","Andy Grammer",12,18,12,12
2015-05-30,"Talking Body","Tove Lo",13,15,13,16
2015-05-30,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",14,10,8,27
2015-05-30,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",15,14,13,19
