date,title,artist,current,previous,peak,weeks
2018-06-23,"OTW","Khalid, Ty Dolla $ign & 6LACK",81,80,57,8
2018-06-23,"Zombie","Bad Wolves",82,82,54,14
2018-06-23,"Me Niego","Reik Featuring Ozuna & Wisin",83,0,77,2
2018-06-23,"Lose It","Kane Brown",84,0,84,1
2018-06-23,"Violent Crimes","Kanye West",85,27,27,2
2018-06-23,"I Was Jack (You Were Diane)","Jake Owen",86,86,86,3
2018-06-23,"Sativa","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd",87,83,74,14
2018-06-23,"Rich Sex","Nicki Minaj Featuring Lil Wayne",88,0,88,1
2018-06-23,"Life Goes On","Lil Baby Featuring Gunna & Lil Uzi Vert",89,92,74,4
2018-06-23,"I Know You","Lil Skies Featuring Yung Pinch",90,0,90,1
2018-06-23,"El Farsante","Ozuna & Romeo Santos",91,97,49,20
2018-06-23,"Wouldn't Leave","Kanye West Featuring PARTYNEXTDOOR",92,24,24,2
2018-06-23,"Beautiful Crazy","Luke Combs",93,77,58,4
2018-06-23,"Sin Pijama","Becky G + Natti Natasha",94,99,94,2
2018-06-23,"Babe","Sugarland Featuring Taylor Swift",95,0,72,2
2018-06-23,"Drip","Cardi B Featuring Migos",96,84,21,10
2018-06-23,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",97,91,66,3
2018-06-23,"Singles You Up","Jordan Davis",98,95,50,19
2018-06-23,"Take Back Home Girl","Chris Lane Featuring Tori Kelly",99,100,92,3
2018-06-23,"Welcome To The Party","Diplo, French Montana & Lil Pump Featuring Zhavia Ward",100,78,78,3
2018-06-16,"Psycho","Post Malone Featuring Ty Dolla $ign",1,2,1,15
2018-06-16,"Nice For What","Drake",2,1,1,9
2018-06-16,"I Like It","Cardi B, Bad Bunny & J Balvin",3,7,3,9
2018-06-16,"Girls Like You","Maroon 5 Featuring Cardi B",4,94,4,2
2018-06-16,"God's Plan","Drake",5,3,1,20
2018-06-16,"Boo'd Up","Ella Mai",6,8,6,10
2018-06-16,"This Is America","Childish Gambino",7,4,1,5
2018-06-16,"Yikes","Kanye West",8,0,8,1
2018-06-16,"Lucid Dreams","Juice WRLD",9,15,9,4
2018-06-16,"The Middle","Zedd, Maren Morris & Grey",10,5,5,19
2018-06-16,"All Mine","Kanye West",11,0,11,1
2018-06-16,"Meant To Be","Bebe Rexha & Florida Georgia Line",12,9,2,33
2018-06-16,"No Tears Left To Cry","Ariana Grande",13,10,3,7
2018-06-16,"Friends","Marshmello & Anne-Marie",14,13,11,17
2018-06-16,"Yes Indeed","Lil Baby & Drake",15,6,6,4
2018-06-16,"Ghost Town","Kanye West Featuring PARTYNEXTDOOR",16,0,16,1
2018-06-16,"Walk It Talk It","Migos Featuring Drake",17,14,10,19
2018-06-16,"Never Be The Same","Camila Cabello",18,16,6,25
2018-06-16,"Look Alive","BlocBoy JB Featuring Drake",19,12,5,17
2018-06-16,"In My Blood","Shawn Mendes",20,11,11,12
2018-06-16,"Perfect","Ed Sheeran",21,17,1,41
2018-06-16,"Whatever It Takes","Imagine Dragons",22,18,12,19
2018-06-16,"Mine","Bazzi",23,20,11,20
2018-06-16,"Wouldn't Leave","Kanye West Featuring PARTYNEXTDOOR",24,0,24,1
2018-06-16,"Be Careful","Cardi B",25,21,11,10
2018-06-16,"Wait","Maroon 5",26,24,24,21
2018-06-16,"Violent Crimes","Kanye West",27,0,27,1
2018-06-16,"I Thought About Killing You","Kanye West",28,0,28,1
2018-06-16,"Rockstar","Post Malone Featuring 21 Savage",29,23,1,38
2018-06-16,"Heaven","Kane Brown",30,22,15,24
2018-06-16,"Back To You","Selena Gomez",31,38,31,4
2018-06-16,"I'm Upset","Drake",32,19,19,2
2018-06-16,"Havana","Camila Cabello Featuring Young Thug",33,25,1,43
2018-06-16,"Better Now","Post Malone",34,30,7,6
2018-06-16,"Plug Walk","Rich The Kid",35,27,13,17
2018-06-16,"No Mistakes","Kanye West",36,0,36,1
2018-06-16,"Delicate","Taylor Swift",37,28,28,13
2018-06-16,"One Kiss","Calvin Harris & Dua Lipa",38,32,32,9
2018-06-16,"Freaky Friday","Lil Dicky Featuring Chris Brown",39,26,8,12
2018-06-16,"New Rules","Dua Lipa",40,31,6,45
2018-06-16,"Tequila","Dan + Shay",41,37,37,13
2018-06-16,"Love Lies","Khalid & Normani",42,35,35,16
2018-06-16,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",43,36,36,7
2018-06-16,"Pray For Me","The Weeknd & Kendrick Lamar",44,29,7,18
2018-06-16,"One Number Away","Luke Combs",45,34,34,12
2018-06-16,"Chun-Li","Nicki Minaj",46,33,10,9
2018-06-16,"TATI","6ix9ine Featuring DJ SPINKING",47,46,46,2
2018-06-16,"Fake Love","BTS",48,51,10,3
2018-06-16,"All Girls Are The Same","Juice WRLD",49,47,47,4
2018-06-16,"Finesse","Bruno Mars & Cardi B",50,39,3,23
2018-06-16,"Sad!","XXXTENTACION",51,43,7,14
2018-06-16,"Call Out My Name","The Weeknd",52,40,4,10
2018-06-16,"I Like Me Better","Lauv",53,56,53,17
2018-06-16,"IDGAF","Dua Lipa",54,49,49,21
2018-06-16,"Simple","Florida Georgia Line",55,0,55,1
2018-06-16,"Get Along","Kenny Chesney",56,57,56,9
2018-06-16,"X","Nicky Jam x J Balvin",57,48,41,14
2018-06-16,"Up Down","Morgan Wallen Featuring Florida Georgia Line",58,54,54,11
2018-06-16,"Taste","Tyga Featuring Offset",59,82,59,2
2018-06-16,"KOD","J. Cole",60,59,10,7
2018-06-16,"Done For Me","Charlie Puth Featuring Kehlani",61,55,53,5
2018-06-16,"You Make It Easy","Jason Aldean",62,42,28,19
2018-06-16,"Ball For Me","Post Malone Featuring Nicki Minaj",63,62,16,6
2018-06-16,"Sit Next To Me","Foster The People",64,64,63,12
2018-06-16,"Dura","Daddy Yankee",65,53,43,18
2018-06-16,"Esskeetit","Lil Pump",66,60,24,8
2018-06-16,"Powerglide","Rae Sremmurd & Juicy J",67,50,28,14
2018-06-16,"Japan","Famous Dex",68,58,28,11
2018-06-16,"Woman, Amen","Dierks Bentley",69,67,67,9
2018-06-16,"Praise The Lord (Da Shine)","A$AP Rocky Featuring Skepta",70,45,45,2
2018-06-16,"Everything's Gonna Be Alright","David Lee Murphy & Kenny Chesney",71,69,69,7
2018-06-16,"Overdose","YoungBoy Never Broke Again",72,52,42,6
2018-06-16,"Alone","Halsey Featuring Big Sean & Stefflon Don",73,70,70,8
2018-06-16,"Mercy","Brett Young",74,72,71,5
2018-06-16,"Dame Tu Cosita","Pitbull x El Chombo x Karol G Featuring Cutty Ranks",75,61,36,7
2018-06-16,"I Lived It","Blake Shelton",76,71,64,14
2018-06-16,"Beautiful Crazy","Luke Combs",77,0,58,3
2018-06-16,"Welcome To The Party","Diplo, French Montana & Lil Pump Featuring Zhavia Ward",78,0,78,2
2018-06-16,"Lovely","Billie Eilish & Khalid",79,89,79,2
2018-06-16,"OTW","Khalid, Ty Dolla $ign & 6LACK",80,77,57,7
2018-06-16,"Must've Never Met You","Luke Combs",81,0,81,1
2018-06-16,"Zombie","Bad Wolves",82,86,54,13
2018-06-16,"Sativa","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd",83,85,74,13
2018-06-16,"Drip","Cardi B Featuring Migos",84,78,21,9
2018-06-16,"Humility","Gorillaz Featuring George Benson",85,0,85,1
2018-06-16,"I Was Jack (You Were Diane)","Jake Owen",86,93,86,2
2018-06-16,"Watch","Travis Scott Featuring Lil Uzi Vert & Kanye West",87,84,16,5
2018-06-16,"Rich & Sad","Post Malone",88,79,14,6
2018-06-16,"Africa","Weezer",89,0,89,1
2018-06-16,"Shoota","Playboi Carti Featuring Lil Uzi Vert",90,88,46,4
2018-06-16,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",91,66,66,2
2018-06-16,"Life Goes On","Lil Baby Featuring Gunna & Lil Uzi Vert",92,74,74,3
2018-06-16,"Lust","Lil Skies",93,87,87,4
2018-06-16,"Paranoid","Post Malone",94,83,11,6
2018-06-16,"Singles You Up","Jordan Davis",95,91,50,18
2018-06-16,"Youngblood","5 Seconds Of Summer",96,0,96,1
2018-06-16,"El Farsante","Ozuna & Romeo Santos",97,96,49,19
2018-06-16,"New Freezer","Rich The Kid Featuring Kendrick Lamar",98,90,41,19
2018-06-16,"Sin Pijama","Becky G + Natti Natasha",99,0,99,1
2018-06-16,"Take Back Home Girl","Chris Lane Featuring Tori Kelly",100,0,92,2
2018-06-09,"Nice For What","Drake",1,1,1,8
2018-06-09,"Psycho","Post Malone Featuring Ty Dolla $ign",2,4,2,14
2018-06-09,"God's Plan","Drake",3,3,1,19
2018-06-09,"This Is America","Childish Gambino",4,2,1,4
2018-06-09,"The Middle","Zedd, Maren Morris & Grey",5,5,5,18
2018-06-09,"Yes Indeed","Lil Baby & Drake",6,6,6,3
2018-06-09,"I Like It","Cardi B, Bad Bunny & J Balvin",7,19,7,8
2018-06-09,"Boo'd Up","Ella Mai",8,8,8,9
2018-06-09,"Meant To Be","Bebe Rexha & Florida Georgia Line",9,7,2,32
2018-06-09,"No Tears Left To Cry","Ariana Grande",10,9,3,6
2018-06-09,"In My Blood","Shawn Mendes",11,20,11,11
2018-06-09,"Look Alive","BlocBoy JB Featuring Drake",12,12,5,16
2018-06-09,"Friends","Marshmello & Anne-Marie",13,11,11,16
2018-06-09,"Walk It Talk It","Migos Featuring Drake",14,14,10,18
2018-06-09,"Lucid Dreams","Juice WRLD",15,35,15,3
2018-06-09,"Never Be The Same","Camila Cabello",16,13,6,24
2018-06-09,"Perfect","Ed Sheeran",17,15,1,40
2018-06-09,"Whatever It Takes","Imagine Dragons",18,17,12,18
2018-06-09,"I'm Upset","Drake",19,0,19,1
2018-06-09,"Mine","Bazzi",20,18,11,19
2018-06-09,"Be Careful","Cardi B",21,16,11,9
2018-06-09,"Heaven","Kane Brown",22,21,15,23
2018-06-09,"Rockstar","Post Malone Featuring 21 Savage",23,23,1,37
2018-06-09,"Wait","Maroon 5",24,27,24,20
2018-06-09,"Havana","Camila Cabello Featuring Young Thug",25,24,1,42
2018-06-09,"Freaky Friday","Lil Dicky Featuring Chris Brown",26,22,8,11
2018-06-09,"Plug Walk","Rich The Kid",27,26,13,16
2018-06-09,"Delicate","Taylor Swift",28,34,28,12
2018-06-09,"Pray For Me","The Weeknd & Kendrick Lamar",29,25,7,17
2018-06-09,"Better Now","Post Malone",30,29,7,5
2018-06-09,"New Rules","Dua Lipa",31,31,6,44
2018-06-09,"One Kiss","Calvin Harris & Dua Lipa",32,43,32,8
2018-06-09,"Chun-Li","Nicki Minaj",33,28,10,8
2018-06-09,"One Number Away","Luke Combs",34,38,34,11
2018-06-09,"Love Lies","Khalid & Normani",35,36,35,15
2018-06-09,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",36,40,36,6
2018-06-09,"Tequila","Dan + Shay",37,44,37,12
2018-06-09,"Back To You","Selena Gomez",38,46,38,3
2018-06-09,"Finesse","Bruno Mars & Cardi B",39,37,3,22
2018-06-09,"Call Out My Name","The Weeknd",40,30,4,9
2018-06-09,"All The Stars","Kendrick Lamar & SZA",41,33,7,21
2018-06-09,"You Make It Easy","Jason Aldean",42,39,28,18
2018-06-09,"Sad!","XXXTENTACION",43,32,7,13
2018-06-09,"Ric Flair Drip","Offset & Metro Boomin",44,45,13,31
2018-06-09,"Praise The Lord (Da Shine)","A$AP Rocky Featuring Skepta",45,0,45,1
2018-06-09,"TATI","6ix9ine Featuring DJ SPINKING",46,0,46,1
2018-06-09,"All Girls Are The Same","Juice WRLD",47,53,47,3
2018-06-09,"X","Nicky Jam x J Balvin",48,48,41,13
2018-06-09,"IDGAF","Dua Lipa",49,51,49,20
2018-06-09,"Powerglide","Rae Sremmurd & Juicy J",50,41,28,13
2018-06-09,"Fake Love","BTS",51,10,10,2
2018-06-09,"Overdose","YoungBoy Never Broke Again",52,42,42,5
2018-06-09,"Dura","Daddy Yankee",53,47,43,17
2018-06-09,"Up Down","Morgan Wallen Featuring Florida Georgia Line",54,57,54,10
2018-06-09,"Done For Me","Charlie Puth Featuring Kehlani",55,54,53,4
2018-06-09,"I Like Me Better","Lauv",56,55,55,16
2018-06-09,"Get Along","Kenny Chesney",57,59,57,8
2018-06-09,"Japan","Famous Dex",58,52,28,10
2018-06-09,"KOD","J. Cole",59,49,10,6
2018-06-09,"Esskeetit","Lil Pump",60,56,24,7
2018-06-09,"Dame Tu Cosita","Pitbull x El Chombo x Karol G Featuring Cutty Ranks",61,62,36,6
2018-06-09,"Ball For Me","Post Malone Featuring Nicki Minaj",62,50,16,5
2018-06-09,"A$AP Forever","A$AP Rocky Featuring Moby",63,0,63,2
2018-06-09,"Sit Next To Me","Foster The People",64,63,63,11
2018-06-09,"Infrared","Pusha T",65,0,65,1
2018-06-09,"Big Bank","YG Featuring 2 Chainz, Big Sean & Nicki Minaj",66,0,66,1
2018-06-09,"Woman, Amen","Dierks Bentley",67,74,67,8
2018-06-09,"King's Dead","Jay Rock, Kendrick Lamar, Future & James Blake",68,61,21,20
2018-06-09,"Everything's Gonna Be Alright","David Lee Murphy & Kenny Chesney",69,76,69,6
2018-06-09,"Alone","Halsey Featuring Big Sean & Stefflon Don",70,70,70,7
2018-06-09,"I Lived It","Blake Shelton",71,64,64,13
2018-06-09,"Mercy","Brett Young",72,71,71,4
2018-06-09,"If You Know You Know","Pusha T",73,0,73,1
2018-06-09,"Life Goes On","Lil Baby Featuring Gunna & Lil Uzi Vert",74,80,74,2
2018-06-09,"What Would Meek Do?","Pusha T Featuring Kanye West",75,0,75,1
2018-06-09,"Youth","Shawn Mendes Featuring Khalid",76,0,65,2
2018-06-09,"OTW","Khalid, Ty Dolla $ign & 6LACK",77,69,57,6
2018-06-09,"Drip","Cardi B Featuring Migos",78,72,21,8
2018-06-09,"Rich & Sad","Post Malone",79,65,14,5
2018-06-09,"Dinero","Jennifer Lopez Featuring DJ Khaled & Cardi B",80,0,80,1
2018-06-09,"For The First Time","Darius Rucker",81,58,58,10
2018-06-09,"Taste","Tyga Featuring Offset",82,0,82,1
2018-06-09,"Paranoid","Post Malone",83,66,11,5
2018-06-09,"Watch","Travis Scott Featuring Lil Uzi Vert & Kanye West",84,60,16,4
2018-06-09,"Sativa","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd",85,90,74,12
2018-06-09,"Zombie","Bad Wolves",86,85,54,12
2018-06-09,"Lust","Lil Skies",87,95,87,3
2018-06-09,"Shoota","Playboi Carti Featuring Lil Uzi Vert",88,67,46,3
2018-06-09,"Lovely","Billie Eilish & Khalid",89,0,89,1
2018-06-09,"New Freezer","Rich The Kid Featuring Kendrick Lamar",90,75,41,18
2018-06-09,"Singles You Up","Jordan Davis",91,78,50,17
2018-06-09,"Most People Are Good","Luke Bryan",92,81,43,18
2018-06-09,"I Was Jack (You Were Diane)","Jake Owen",93,0,93,1
2018-06-09,"Girls Like You","Maroon 5 Featuring Cardi B",94,0,94,1
2018-06-09,"Everyday","Logic & Marshmello",95,91,29,13
2018-06-09,"El Farsante","Ozuna & Romeo Santos",96,100,49,18
2018-06-09,"Spoil My Night","Post Malone Featuring Swae Lee",97,77,15,5
2018-06-09,"High Hopes","Panic! At The Disco",98,0,98,1
2018-06-09,"Moonlight","XXXTENTACION",99,94,35,9
2018-06-09,"The Games We Play","Pusha T",100,0,100,1
2018-06-02,"Nice For What","Drake",1,2,1,7
2018-06-02,"This Is America","Childish Gambino",2,1,1,3
2018-06-02,"God's Plan","Drake",3,3,1,18
2018-06-02,"Psycho","Post Malone Featuring Ty Dolla $ign",4,4,2,13
2018-06-02,"The Middle","Zedd, Maren Morris & Grey",5,6,5,17
2018-06-02,"Yes Indeed","Lil Baby & Drake",6,49,6,2
2018-06-02,"Meant To Be","Bebe Rexha & Florida Georgia Line",7,5,2,31
2018-06-02,"Boo'd Up","Ella Mai",8,11,8,8
2018-06-02,"No Tears Left To Cry","Ariana Grande",9,7,3,5
2018-06-02,"Fake Love","BTS",10,0,10,1
2018-06-02,"Friends","Marshmello & Anne-Marie",11,16,11,15
2018-06-02,"Look Alive","BlocBoy JB Featuring Drake",12,8,5,15
2018-06-02,"Never Be The Same","Camila Cabello",13,9,6,23
2018-06-02,"Walk It Talk It","Migos Featuring Drake",14,12,10,17
2018-06-02,"Perfect","Ed Sheeran",15,10,1,39
2018-06-02,"Be Careful","Cardi B",16,23,11,8
2018-06-02,"Whatever It Takes","Imagine Dragons",17,14,12,17
2018-06-02,"Mine","Bazzi",18,17,11,18
2018-06-02,"I Like It","Cardi B, Bad Bunny & J Balvin",19,21,8,7
2018-06-02,"In My Blood","Shawn Mendes",20,20,20,10
2018-06-02,"Heaven","Kane Brown",21,15,15,22
2018-06-02,"Freaky Friday","Lil Dicky Featuring Chris Brown",22,13,8,10
2018-06-02,"Rockstar","Post Malone Featuring 21 Savage",23,19,1,36
2018-06-02,"Havana","Camila Cabello Featuring Young Thug",24,24,1,41
2018-06-02,"Pray For Me","The Weeknd & Kendrick Lamar",25,18,7,16
2018-06-02,"Plug Walk","Rich The Kid",26,22,13,15
2018-06-02,"Wait","Maroon 5",27,25,25,19
2018-06-02,"Chun-Li","Nicki Minaj",28,29,10,7
2018-06-02,"Better Now","Post Malone",29,26,7,4
2018-06-02,"Call Out My Name","The Weeknd",30,32,4,8
2018-06-02,"New Rules","Dua Lipa",31,28,6,43
2018-06-02,"Sad!","XXXTENTACION",32,27,7,12
2018-06-02,"All The Stars","Kendrick Lamar & SZA",33,33,7,20
2018-06-02,"Delicate","Taylor Swift",34,36,34,11
2018-06-02,"Lucid Dreams","Juice WRLD",35,74,35,2
2018-06-02,"Love Lies","Khalid & Normani",36,47,36,14
2018-06-02,"Finesse","Bruno Mars & Cardi B",37,30,3,21
2018-06-02,"One Number Away","Luke Combs",38,35,35,10
2018-06-02,"You Make It Easy","Jason Aldean",39,34,28,17
2018-06-02,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",40,38,38,5
2018-06-02,"Powerglide","Rae Sremmurd & Juicy J",41,31,28,12
2018-06-02,"Overdose","YoungBoy Never Broke Again",42,52,42,4
2018-06-02,"One Kiss","Calvin Harris & Dua Lipa",43,39,39,7
2018-06-02,"Tequila","Dan + Shay",44,48,44,11
2018-06-02,"Ric Flair Drip","Offset & Metro Boomin",45,37,13,30
2018-06-02,"Back To You","Selena Gomez",46,50,46,2
2018-06-02,"Dura","Daddy Yankee",47,43,43,16
2018-06-02,"X","Nicky Jam x J Balvin",48,41,41,12
2018-06-02,"KOD","J. Cole",49,45,10,5
2018-06-02,"Ball For Me","Post Malone Featuring Nicki Minaj",50,51,16,4
2018-06-02,"IDGAF","Dua Lipa",51,59,51,19
2018-06-02,"Japan","Famous Dex",52,40,28,9
2018-06-02,"All Girls Are The Same","Juice WRLD",53,92,53,2
2018-06-02,"Done For Me","Charlie Puth Featuring Kehlani",54,53,53,3
2018-06-02,"I Like Me Better","Lauv",55,61,55,15
2018-06-02,"Esskeetit","Lil Pump",56,58,24,6
2018-06-02,"Up Down","Morgan Wallen Featuring Florida Georgia Line",57,62,57,9
2018-06-02,"For The First Time","Darius Rucker",58,71,58,9
2018-06-02,"Get Along","Kenny Chesney",59,64,59,7
2018-06-02,"Watch","Travis Scott Featuring Lil Uzi Vert & Kanye West",60,42,16,3
2018-06-02,"King's Dead","Jay Rock, Kendrick Lamar, Future & James Blake",61,56,21,19
2018-06-02,"Dame Tu Cosita","Pitbull x El Chombo x Karol G Featuring Cutty Ranks",62,57,36,5
2018-06-02,"Sit Next To Me","Foster The People",63,72,63,10
2018-06-02,"I Lived It","Blake Shelton",64,70,64,12
2018-06-02,"Rich & Sad","Post Malone",65,55,14,4
2018-06-02,"Paranoid","Post Malone",66,54,11,4
2018-06-02,"Shoota","Playboi Carti Featuring Lil Uzi Vert",67,46,46,2
2018-06-02,"Change Lanes","Kevin Gates",68,0,68,1
2018-06-02,"OTW","Khalid, Ty Dolla $ign & 6LACK",69,66,57,5
2018-06-02,"Alone","Halsey Featuring Big Sean & Stefflon Don",70,84,70,6
2018-06-02,"Mercy","Brett Young",71,86,71,3
2018-06-02,"Drip","Cardi B Featuring Migos",72,69,21,7
2018-06-02,"Like That","Kris Wu",73,0,73,1
2018-06-02,"Woman, Amen","Dierks Bentley",74,78,74,7
2018-06-02,"New Freezer","Rich The Kid Featuring Kendrick Lamar",75,73,41,17
2018-06-02,"Everything's Gonna Be Alright","David Lee Murphy & Kenny Chesney",76,82,76,5
2018-06-02,"Spoil My Night","Post Malone Featuring Swae Lee",77,60,15,4
2018-06-02,"Singles You Up","Jordan Davis",78,83,50,16
2018-06-02,"Southside","Lil Baby",79,0,79,1
2018-06-02,"Life Goes On","Lil Baby Featuring Gunna & Lil Uzi Vert",80,0,80,1
2018-06-02,"Most People Are Good","Luke Bryan",81,75,43,17
2018-06-02,"Let It Sing","Kevin Gates",82,0,82,1
2018-06-02,"Sangria Wine","Pharrell Williams x Camila Cabello",83,0,83,1
2018-06-02,"Welcome To The Party","Diplo, French Montana & Lil Pump Featuring Zhavia Ward",84,0,84,1
2018-06-02,"Zombie","Bad Wolves",85,76,54,11
2018-06-02,"Champion","NAV Featuring Travis Scott",86,0,86,1
2018-06-02,"Red Roses","Lil Skies Featuring Landon Cube",87,87,69,20
2018-06-02,"Stay","Post Malone",88,65,17,4
2018-06-02,"ATM","J. Cole",89,63,6,5
2018-06-02,"Sativa","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd",90,85,74,11
2018-06-02,"Everyday","Logic & Marshmello",91,81,29,12
2018-06-02,"Kevin's Heart","J. Cole",92,68,8,5
2018-06-02,"No Excuses","Meghan Trainor",93,67,46,12
2018-06-02,"Moonlight","XXXTENTACION",94,88,35,8
2018-06-02,"Lust","Lil Skies",95,91,91,2
2018-06-02,"Gucci Flip Flops","Bhad Bhabie Featuring Lil Yachty",96,79,79,3
2018-06-02,"Outside Today","YoungBoy Never Broke Again",97,80,31,19
2018-06-02,"Downtown's Dead","Sam Hunt",98,0,98,1
2018-06-02,"Don't Go Breaking My Heart","Backstreet Boys",99,0,99,1
2018-06-02,"El Farsante","Ozuna & Romeo Santos",100,96,49,17
2018-05-26,"This Is America","Childish Gambino",1,1,1,2
2018-05-26,"Nice For What","Drake",2,2,1,6
2018-05-26,"God's Plan","Drake",3,3,1,17
2018-05-26,"Psycho","Post Malone Featuring Ty Dolla $ign",4,4,2,12
2018-05-26,"Meant To Be","Bebe Rexha & Florida Georgia Line",5,5,2,30
2018-05-26,"The Middle","Zedd, Maren Morris & Grey",6,6,5,16
2018-05-26,"No Tears Left To Cry","Ariana Grande",7,10,3,4
2018-05-26,"Look Alive","BlocBoy JB Featuring Drake",8,7,5,14
2018-05-26,"Never Be The Same","Camila Cabello",9,8,6,22
2018-05-26,"Perfect","Ed Sheeran",10,9,1,38
2018-05-26,"Boo'd Up","Ella Mai",11,17,11,7
2018-05-26,"Walk It Talk It","Migos Featuring Drake",12,14,10,16
2018-05-26,"Freaky Friday","Lil Dicky Featuring Chris Brown",13,11,8,9
2018-05-26,"Whatever It Takes","Imagine Dragons",14,12,12,16
2018-05-26,"Heaven","Kane Brown",15,20,15,21
2018-05-26,"Friends","Marshmello & Anne-Marie",16,21,16,14
2018-05-26,"Mine","Bazzi",17,15,11,17
2018-05-26,"Pray For Me","The Weeknd & Kendrick Lamar",18,22,7,15
2018-05-26,"Rockstar","Post Malone Featuring 21 Savage",19,13,1,35
2018-05-26,"In My Blood","Shawn Mendes",20,27,20,9
2018-05-26,"I Like It","Cardi B, Bad Bunny & J Balvin",21,18,8,6
2018-05-26,"Plug Walk","Rich The Kid",22,26,13,14
2018-05-26,"Be Careful","Cardi B",23,25,11,7
2018-05-26,"Havana","Camila Cabello Featuring Young Thug",24,24,1,40
2018-05-26,"Wait","Maroon 5",25,30,25,18
2018-05-26,"Better Now","Post Malone",26,23,7,3
2018-05-26,"Sad!","XXXTENTACION",27,34,7,11
2018-05-26,"New Rules","Dua Lipa",28,32,6,42
2018-05-26,"Chun-Li","Nicki Minaj",29,19,10,6
2018-05-26,"Finesse","Bruno Mars & Cardi B",30,31,3,20
2018-05-26,"Powerglide","Rae Sremmurd & Juicy J",31,28,28,11
2018-05-26,"Call Out My Name","The Weeknd",32,29,4,7
2018-05-26,"All The Stars","Kendrick Lamar & SZA",33,35,7,19
2018-05-26,"You Make It Easy","Jason Aldean",34,33,28,16
2018-05-26,"One Number Away","Luke Combs",35,44,35,9
2018-05-26,"Delicate","Taylor Swift",36,46,36,10
2018-05-26,"Ric Flair Drip","Offset & Metro Boomin",37,37,13,29
2018-05-26,"Te Bote","Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",38,41,38,4
2018-05-26,"One Kiss","Calvin Harris & Dua Lipa",39,49,39,6
2018-05-26,"Japan","Famous Dex",40,48,28,8
2018-05-26,"X","Nicky Jam x J Balvin",41,42,41,11
2018-05-26,"Watch","Travis Scott Featuring Lil Uzi Vert & Kanye West",42,16,16,2
2018-05-26,"Dura","Daddy Yankee",43,43,43,15
2018-05-26,"Stir Fry","Migos",44,50,8,21
2018-05-26,"KOD","J. Cole",45,52,10,4
2018-05-26,"Shoota","Playboi Carti Featuring Lil Uzi Vert",46,0,46,1
2018-05-26,"Love Lies","Khalid & Normani",47,54,43,13
2018-05-26,"Tequila","Dan + Shay",48,55,48,10
2018-05-26,"Yes Indeed","Lil Baby & Drake",49,0,49,1
2018-05-26,"Back To You","Selena Gomez",50,0,50,1
2018-05-26,"Ball For Me","Post Malone Featuring Nicki Minaj",51,40,16,3
2018-05-26,"Overdose","YoungBoy Never Broke Again",52,47,47,3
2018-05-26,"Done For Me","Charlie Puth Featuring Kehlani",53,74,53,2
2018-05-26,"Paranoid","Post Malone",54,38,11,3
2018-05-26,"Rich & Sad","Post Malone",55,39,14,3
2018-05-26,"King's Dead","Jay Rock, Kendrick Lamar, Future & James Blake",56,60,21,18
2018-05-26,"Dame Tu Cosita","Pitbull x El Chombo x Karol G Featuring Cutty Ranks",57,36,36,4
