date,title,artist,current,previous,peak,weeks
2016-06-04,"The Fighter","Keith Urban Featuring Carrie Underwood",69,0,69,1
2016-06-04,"Body","Dreezy Featuring Jeremih",70,72,70,9
2016-06-04,"Uber Everywhere","MadeinTYO",71,68,68,7
2016-06-04,"If It Ain't Love","Jason Derulo",72,67,67,6
2016-06-04,"Wasted Time","Keith Urban",73,64,64,4
2016-06-04,"Hold Up","Beyonce",74,48,13,4
2016-06-04,"Fire & Desire","Drake",75,92,75,3
2016-06-04,"I Hate U I Love U","gnash Featuring Olivia O'Brien",76,78,76,5
2016-06-04,"You Don't Own Me","Grace Featuring G-Eazy",77,86,77,3
2016-06-04,"Kiss It Better","Rihanna",78,62,62,7
2016-06-04,"Church Bells","Carrie Underwood",79,90,79,2
2016-06-04,"Might Not","Belly Featuring The Weeknd",80,69,68,13
2016-06-04,"Head Over Boots","Jon Pardi",81,77,77,12
2016-06-04,"Record Year","Eric Church",82,85,82,5
2016-06-04,"Redemption","Drake",83,0,61,2
2016-06-04,"Weston Road Flows","Drake",84,0,54,2
2016-06-04,"Keep The Family Close","Drake",85,0,68,2
2016-06-04,"No Problem","Chance The Rapper Featuring Lil Wayne & 2 Chainz",86,0,86,1
2016-06-04,"Light It Up","Major Lazer Featuring Nyla & Fuse ODG",87,75,75,10
2016-06-04,"Law","Yo Gotti Featuring E-40",88,79,79,6
2016-06-04,"Piece By Piece","Kelly Clarkson",89,84,8,12
2016-06-04,"Faithful","Drake Featuring Pimp C & dvsn",90,0,72,2
2016-06-04,"Lights Come On","Jason Aldean",91,81,43,6
2016-06-04,"THat Part","ScHoolboy Q Featuring Kanye West",92,0,92,1
2016-06-04,"Blessings","Chance The Rapper Featuring Ty Dolla $ign",93,0,93,1
2016-06-04,"I'm Sorry","Adam Wakefield",94,0,94,1
2016-06-04,"Messin' Around","Pitbull Featuring Enrique Iglesias",95,98,70,3
2016-06-04,"Moolah","Young Greatness",96,87,85,6
2016-06-04,"Faded","Alan Walker",97,96,91,4
2016-06-04,"Noise","Kenny Chesney",98,93,72,6
2016-06-04,"Unsteady","X Ambassadors",99,0,99,1
2016-06-04,"Promise","Kid Ink Featuring Fetty Wap",100,89,57,14
2016-05-28,"Can't Stop The Feeling!","Justin Timberlake",1,0,1,1
2016-05-28,"One Dance","Drake Featuring WizKid & Kyla",2,1,1,6
2016-05-28,"Panda","Desiigner",3,2,1,12
2016-05-28,"7 Years","Lukas Graham",4,3,2,17
2016-05-28,"I Took A Pill In Ibiza","Mike Posner",5,4,4,17
2016-05-28,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign",6,5,5,11
2016-05-28,"Don't Let Me Down","The Chainsmokers Featuring Daya",7,7,7,13
2016-05-28,"Work","Rihanna Featuring Drake",8,6,1,16
2016-05-28,"Pillowtalk","Zayn",9,8,1,15
2016-05-28,"Needed Me","Rihanna",10,13,10,15
2016-05-28,"Love Yourself","Justin Bieber",11,10,1,26
2016-05-28,"My House","Flo Rida",12,14,4,27
2016-05-28,"Stressed Out","twenty one pilots",13,15,2,34
2016-05-28,"Never Forget You","Zara Larsson & MNEK",14,23,14,13
2016-05-28,"This Is What You Came For","Calvin Harris Featuring Rihanna",15,9,9,2
2016-05-28,"Dangerous Woman","Ariana Grande",16,18,10,9
2016-05-28,"Cake By The Ocean","DNCE",17,22,9,30
2016-05-28,"Me, Myself & I","G-Eazy x Bebe Rexha",18,17,7,28
2016-05-28,"No","Meghan Trainor",19,12,3,10
2016-05-28,"H.O.L.Y.","Florida Georgia Line",20,20,20,2
2016-05-28,"Low Life","Future Featuring The Weeknd",21,24,18,14
2016-05-28,"Oui","Jeremih",22,25,19,19
2016-05-28,"Pop Style","Drake Featuring The Throne",23,21,16,6
2016-05-28,"Sorry","Justin Bieber",24,27,1,29
2016-05-28,"2 Phones","Kevin Gates",25,26,17,19
2016-05-28,"Close","Nick Jonas Featuring Tove Lo",26,31,26,7
2016-05-28,"My Boo","Ghost Town DJ's",27,29,27,33
2016-05-28,"Let It Go","James Bay",28,32,28,21
2016-05-28,"Middle","DJ Snake Featuring Bipolar Sunshine",29,30,20,17
2016-05-28,"Just Like Fire","P!nk",30,55,30,4
2016-05-28,"Sorry","Beyonce",31,11,11,3
2016-05-28,"Exchange","Bryson Tiller",32,35,26,29
2016-05-28,"Lost Boy","Ruth B",33,42,33,12
2016-05-28,"Stitches","Shawn Mendes",34,36,4,51
2016-05-28,"Controlla","Drake",35,34,34,2
2016-05-28,"Don't Mind","Kent Jones",36,63,36,2
2016-05-28,"Cut It","O.T. Genasis Featuring Young Dolph",37,57,37,12
2016-05-28,"Cheap Thrills","Sia Featuring Sean Paul",38,48,38,13
2016-05-28,"One Call Away","Charlie Puth",39,39,12,24
2016-05-28,"Somewhere On A Beach","Dierks Bentley",40,41,35,15
2016-05-28,"Too Good","Drake Featuring Rihanna",41,52,41,2
2016-05-28,"Roses","The Chainsmokers Featuring Rozes",42,43,6,30
2016-05-28,"Humble And Kind","Tim McGraw",43,51,30,14
2016-05-28,"Came Here To Forget","Blake Shelton",44,69,40,10
2016-05-28,"Ride","twenty one pilots",45,58,45,9
2016-05-28,"Don't","Bryson Tiller",46,46,13,33
2016-05-28,"Formation","Beyonce",47,19,10,3
2016-05-28,"Hold Up","Beyonce",48,16,13,3
2016-05-28,"Hype","Drake",49,33,33,2
2016-05-28,"T-Shirt","Thomas Rhett",50,62,50,11
2016-05-28,"Wild Things","Alessia Cara",51,56,51,12
2016-05-28,"All The Way Up","Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",52,77,52,7
2016-05-28,"Huntin', Fishin' & Lovin' Every Day","Luke Bryan",53,59,53,7
2016-05-28,"Think Of You","Chris Young Duet With Cassadee Pope",54,50,40,13
2016-05-28,"Snapback","Old Dominion",55,60,50,16
2016-05-28,"Still Here","Drake",56,40,40,2
2016-05-28,"My Church","Maren Morris",57,80,50,16
2016-05-28,"Mind Reader","Dustin Lynch",58,78,58,12
2016-05-28,"Never Be Like You","Flume Featuring Kai",59,79,59,6
2016-05-28,"The Sound Of Silence","Disturbed",60,67,42,12
2016-05-28,"Really Really","Kevin Gates",61,81,54,21
2016-05-28,"Kiss It Better","Rihanna",62,76,62,6
2016-05-28,"Grammys","Drake Featuring Future",63,38,38,2
2016-05-28,"Wasted Time","Keith Urban",64,0,64,3
2016-05-28,"Wicked","Future",65,82,65,4
2016-05-28,"Childs Play","Drake",66,49,49,2
2016-05-28,"If It Ain't Love","Jason Derulo",67,87,67,5
2016-05-28,"Uber Everywhere","MadeinTYO",68,84,68,6
2016-05-28,"Might Not","Belly Featuring The Weeknd",69,85,68,12
2016-05-28,"Go Ahead And Break My Heart","Blake Shelton Featuring Gwen Stefani",70,0,70,1
2016-05-28,"With You","Drake Featuring PARTYNEXTDOOR",71,47,47,2
2016-05-28,"Body","Dreezy Featuring Jeremih",72,92,72,8
2016-05-28,"9","Drake",73,45,45,2
2016-05-28,"Feel No Ways","Drake",74,53,53,2
2016-05-28,"Light It Up","Major Lazer Featuring Nyla & Fuse ODG",75,90,75,9
2016-05-28,"Ain't Your Mama","Jennifer Lopez",76,0,76,2
2016-05-28,"Head Over Boots","Jon Pardi",77,94,77,11
2016-05-28,"I Hate U I Love U","gnash Featuring Olivia O'Brien",78,99,78,4
2016-05-28,"Law","Yo Gotti Featuring E-40",79,100,79,5
2016-05-28,"U With Me?","Drake",80,44,44,2
2016-05-28,"Lights Come On","Jason Aldean",81,0,43,5
2016-05-28,"6 Inch","Beyonce Featuring The Weeknd",82,28,18,3
2016-05-28,"Into You","Ariana Grande",83,0,83,1
2016-05-28,"Piece By Piece","Kelly Clarkson",84,93,8,11
2016-05-28,"Record Year","Eric Church",85,0,85,4
2016-05-28,"You Don't Own Me","Grace Featuring G-Eazy",86,0,86,2
2016-05-28,"Moolah","Young Greatness",87,0,85,5
2016-05-28,"Famous","Kanye West",88,95,34,6
2016-05-28,"Promise","Kid Ink Featuring Fetty Wap",89,91,57,13
2016-05-28,"Church Bells","Carrie Underwood",90,0,90,1
2016-05-28,"Youth","Troye Sivan",91,83,23,15
2016-05-28,"Fire & Desire","Drake",92,75,75,2
2016-05-28,"Noise","Kenny Chesney",93,0,72,5
2016-05-28,"Father Stretch My Hands Pt. 1","Kanye West",94,98,37,6
2016-05-28,"I Like The Sound Of That","Rascal Flatts",95,97,52,16
2016-05-28,"Faded","Alan Walker",96,0,91,3
2016-05-28,"Confession","Florida Georgia Line",97,96,53,20
2016-05-28,"Messin' Around","Pitbull Featuring Enrique Iglesias",98,0,70,2
2016-05-28,"Team","Iggy Azalea",99,88,42,8
2016-05-28,"Ophelia","The Lumineers",100,0,66,4
2016-05-21,"One Dance","Drake Featuring WizKid & Kyla",1,2,1,5
2016-05-21,"Panda","Desiigner",2,1,1,11
2016-05-21,"7 Years","Lukas Graham",3,3,2,16
2016-05-21,"I Took A Pill In Ibiza","Mike Posner",4,5,4,16
2016-05-21,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign",5,7,5,10
2016-05-21,"Work","Rihanna Featuring Drake",6,6,1,15
2016-05-21,"Don't Let Me Down","The Chainsmokers Featuring Daya",7,14,7,12
2016-05-21,"Pillowtalk","Zayn",8,9,1,14
2016-05-21,"This Is What You Came For","Calvin Harris Featuring Rihanna",9,0,9,1
2016-05-21,"Love Yourself","Justin Bieber",10,15,1,25
2016-05-21,"Sorry","Beyonce",11,11,11,2
2016-05-21,"No","Meghan Trainor",12,12,3,9
2016-05-21,"Needed Me","Rihanna",13,22,13,14
2016-05-21,"My House","Flo Rida",14,19,4,26
2016-05-21,"Stressed Out","twenty one pilots",15,16,2,33
2016-05-21,"Hold Up","Beyonce",16,13,13,2
2016-05-21,"Me, Myself & I","G-Eazy x Bebe Rexha",17,17,7,27
2016-05-21,"Dangerous Woman","Ariana Grande",18,21,10,8
2016-05-21,"Formation","Beyonce",19,10,10,2
2016-05-21,"H.O.L.Y.","Florida Georgia Line",20,0,20,1
2016-05-21,"Pop Style","Drake Featuring The Throne",21,40,16,5
2016-05-21,"Cake By The Ocean","DNCE",22,24,9,29
2016-05-21,"Never Forget You","Zara Larsson & MNEK",23,26,15,12
2016-05-21,"Low Life","Future Featuring The Weeknd",24,29,18,13
2016-05-21,"Oui","Jeremih",25,30,19,18
2016-05-21,"2 Phones","Kevin Gates",26,32,17,18
2016-05-21,"Sorry","Justin Bieber",27,31,1,28
2016-05-21,"6 Inch","Beyonce Featuring The Weeknd",28,18,18,2
2016-05-21,"My Boo","Ghost Town DJ's",29,0,29,32
2016-05-21,"Middle","DJ Snake Featuring Bipolar Sunshine",30,34,20,16
2016-05-21,"Close","Nick Jonas Featuring Tove Lo",31,36,26,6
2016-05-21,"Let It Go","James Bay",32,42,30,20
2016-05-21,"Hype","Drake",33,0,33,1
2016-05-21,"Controlla","Drake",34,0,34,1
2016-05-21,"Exchange","Bryson Tiller",35,44,26,28
2016-05-21,"Stitches","Shawn Mendes",36,45,4,50
2016-05-21,"Don't Hurt Yourself","Beyonce Featuring Jack White",37,28,28,2
2016-05-21,"Grammys","Drake Featuring Future",38,0,38,1
2016-05-21,"One Call Away","Charlie Puth",39,46,12,23
2016-05-21,"Still Here","Drake",40,0,40,1
2016-05-21,"Somewhere On A Beach","Dierks Bentley",41,51,35,14
2016-05-21,"Lost Boy","Ruth B",42,55,41,11
2016-05-21,"Roses","The Chainsmokers Featuring Rozes",43,48,6,29
2016-05-21,"U With Me?","Drake",44,0,44,1
2016-05-21,"9","Drake",45,0,45,1
2016-05-21,"Don't","Bryson Tiller",46,50,13,32
2016-05-21,"With You","Drake Featuring PARTYNEXTDOOR",47,0,47,1
2016-05-21,"Cheap Thrills","Sia Featuring Sean Paul",48,54,39,12
2016-05-21,"Childs Play","Drake",49,0,49,1
2016-05-21,"Think Of You","Chris Young Duet With Cassadee Pope",50,52,40,12
2016-05-21,"Humble And Kind","Tim McGraw",51,53,30,13
2016-05-21,"Too Good","Drake Featuring Rihanna",52,0,52,1
2016-05-21,"Feel No Ways","Drake",53,0,53,1
2016-05-21,"Weston Road Flows","Drake",54,0,54,1
2016-05-21,"Just Like Fire","P!nk",55,75,42,3
2016-05-21,"Wild Things","Alessia Cara",56,57,52,11
2016-05-21,"Cut It","O.T. Genasis Featuring Young Dolph",57,56,43,11
2016-05-21,"Ride","twenty one pilots",58,66,58,8
2016-05-21,"Huntin', Fishin' & Lovin' Every Day","Luke Bryan",59,65,59,6
2016-05-21,"Snapback","Old Dominion",60,60,50,15
2016-05-21,"Redemption","Drake",61,0,61,1
2016-05-21,"T-Shirt","Thomas Rhett",62,62,56,10
2016-05-21,"Don't Mind","Kent Jones",63,0,63,1
2016-05-21,"All Night","Beyonce",64,38,38,2
2016-05-21,"Freedom","Beyonce Featuring Kendrick Lamar",65,35,35,2
2016-05-21,"Daddy Lessons","Beyonce",66,41,41,2
2016-05-21,"The Sound Of Silence","Disturbed",67,59,42,11
2016-05-21,"Keep The Family Close","Drake",68,0,68,1
2016-05-21,"Came Here To Forget","Blake Shelton",69,61,40,9
2016-05-21,"Pray You Catch Me","Beyonce",70,37,37,2
2016-05-21,"Sandcastles","Beyonce",71,43,43,2
2016-05-21,"Faithful","Drake Featuring Pimp C & dvsn",72,0,72,1
2016-05-21,"Love Drought","Beyonce",73,47,47,2
2016-05-21,"True Colors","Zedd & Kesha",74,0,74,1
2016-05-21,"Fire & Desire","Drake",75,0,75,1
2016-05-21,"Kiss It Better","Rihanna",76,67,67,5
2016-05-21,"All The Way Up","Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",77,68,65,6
2016-05-21,"Mind Reader","Dustin Lynch",78,69,67,11
2016-05-21,"Never Be Like You","Flume Featuring Kai",79,71,71,5
2016-05-21,"My Church","Maren Morris",80,64,50,15
2016-05-21,"Really Really","Kevin Gates",81,76,54,20
2016-05-21,"Wicked","Future",82,80,73,3
2016-05-21,"Youth","Troye Sivan",83,58,23,14
2016-05-21,"Uber Everywhere","MadeinTYO",84,85,80,5
2016-05-21,"Might Not","Belly Featuring The Weeknd",85,79,68,11
2016-05-21,"Views","Drake",86,0,86,1
2016-05-21,"If It Ain't Love","Jason Derulo",87,87,84,4
2016-05-21,"Team","Iggy Azalea",88,74,42,7
2016-05-21,"Summer Sixteen","Drake",89,73,6,14
2016-05-21,"Light It Up","Major Lazer Featuring Nyla & Fuse ODG",90,88,75,8
2016-05-21,"Promise","Kid Ink Featuring Fetty Wap",91,77,57,12
2016-05-21,"Body","Dreezy Featuring Jeremih",92,86,77,7
2016-05-21,"Piece By Piece","Kelly Clarkson",93,93,8,10
2016-05-21,"Head Over Boots","Jon Pardi",94,89,79,10
2016-05-21,"Famous","Kanye West",95,83,34,5
2016-05-21,"Confession","Florida Georgia Line",96,81,53,19
2016-05-21,"I Like The Sound Of That","Rascal Flatts",97,78,52,15
2016-05-21,"Father Stretch My Hands Pt. 1","Kanye West",98,82,37,5
2016-05-21,"I Hate U I Love U","gnash Featuring Olivia O'Brien",99,96,93,3
2016-05-21,"Law","Yo Gotti Featuring E-40",100,95,85,4
2016-05-14,"Panda","Desiigner",1,1,1,10
2016-05-14,"One Dance","Drake Featuring WizKid & Kyla",2,3,2,4
2016-05-14,"7 Years","Lukas Graham",3,2,2,15
2016-05-14,"Purple Rain","Prince And The Revolution",4,17,2,18
2016-05-14,"I Took A Pill In Ibiza","Mike Posner",5,5,5,15
2016-05-14,"Work","Rihanna Featuring Drake",6,4,1,14
2016-05-14,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign",7,6,6,9
2016-05-14,"When Doves Cry","Prince",8,20,1,23
2016-05-14,"Pillowtalk","Zayn",9,8,1,13
2016-05-14,"Formation","Beyonce",10,0,10,1
2016-05-14,"Sorry","Beyonce",11,0,11,1
2016-05-14,"No","Meghan Trainor",12,7,3,8
2016-05-14,"Hold Up","Beyonce",13,0,13,1
2016-05-14,"Don't Let Me Down","The Chainsmokers Featuring Daya",14,14,14,11
2016-05-14,"Love Yourself","Justin Bieber",15,9,1,24
2016-05-14,"Stressed Out","twenty one pilots",16,13,2,32
2016-05-14,"Me, Myself & I","G-Eazy x Bebe Rexha",17,10,7,26
2016-05-14,"6 Inch","Beyonce Featuring The Weeknd",18,0,18,1
2016-05-14,"My House","Flo Rida",19,12,4,25
2016-05-14,"Little Red Corvette","Prince",20,29,6,24
2016-05-14,"Dangerous Woman","Ariana Grande",21,15,10,7
2016-05-14,"Needed Me","Rihanna",22,23,22,13
2016-05-14,"Kiss","Prince And The Revolution",23,28,1,20
2016-05-14,"Cake By The Ocean","DNCE",24,11,9,28
2016-05-14,"Let's Go Crazy","Prince And The Revolution",25,39,1,21
2016-05-14,"Never Forget You","Zara Larsson & MNEK",26,16,15,11
2016-05-14,"1999","Prince",27,41,12,30
2016-05-14,"Don't Hurt Yourself","Beyonce Featuring Jack White",28,0,28,1
2016-05-14,"Low Life","Future Featuring The Weeknd",29,18,18,12
2016-05-14,"Oui","Jeremih",30,22,19,17
2016-05-14,"Sorry","Justin Bieber",31,21,1,27
2016-05-14,"2 Phones","Kevin Gates",32,19,17,17
2016-05-14,"Raspberry Beret","Prince And The Revolution",33,0,2,18
2016-05-14,"Middle","DJ Snake Featuring Bipolar Sunshine",34,24,20,15
2016-05-14,"Freedom","Beyonce Featuring Kendrick Lamar",35,0,35,1
2016-05-14,"Close","Nick Jonas Featuring Tove Lo",36,26,26,5
2016-05-14,"Pray You Catch Me","Beyonce",37,0,37,1
2016-05-14,"All Night","Beyonce",38,0,38,1
2016-05-14,"I Would Die 4 U","Prince And The Revolution",39,0,8,16
2016-05-14,"Pop Style","Drake Featuring The Throne",40,25,16,4
2016-05-14,"Daddy Lessons","Beyonce",41,0,41,1
2016-05-14,"Let It Go","James Bay",42,31,30,19
2016-05-14,"Sandcastles","Beyonce",43,0,43,1
2016-05-14,"Exchange","Bryson Tiller",44,32,26,27
2016-05-14,"Stitches","Shawn Mendes",45,30,4,49
2016-05-14,"One Call Away","Charlie Puth",46,27,12,22
2016-05-14,"Love Drought","Beyonce",47,0,47,1
2016-05-14,"Roses","The Chainsmokers Featuring Rozes",48,33,6,28
2016-05-14,"Jumpman","Drake & Future",49,34,12,32
2016-05-14,"Don't","Bryson Tiller",50,37,13,31
2016-05-14,"Somewhere On A Beach","Dierks Bentley",51,38,35,13
2016-05-14,"Think Of You","Chris Young Duet With Cassadee Pope",52,45,40,11
2016-05-14,"Humble And Kind","Tim McGraw",53,44,30,12
2016-05-14,"Cheap Thrills","Sia Featuring Sean Paul",54,47,39,11
2016-05-14,"Lost Boy","Ruth B",55,50,41,10
2016-05-14,"Cut It","O.T. Genasis Featuring Young Dolph",56,43,43,10
2016-05-14,"Wild Things","Alessia Cara",57,52,52,10
2016-05-14,"Youth","Troye Sivan",58,49,23,13
2016-05-14,"The Sound Of Silence","Disturbed",59,46,42,10
2016-05-14,"Snapback","Old Dominion",60,51,50,14
2016-05-14,"Came Here To Forget","Blake Shelton",61,53,40,8
2016-05-14,"T-Shirt","Thomas Rhett",62,56,56,9
2016-05-14,"Forward","Beyonce Featuring James Blake",63,0,63,1
2016-05-14,"My Church","Maren Morris",64,61,50,14
2016-05-14,"Huntin', Fishin' & Lovin' Every Day","Luke Bryan",65,60,60,5
2016-05-14,"Ride","twenty one pilots",66,74,66,7
2016-05-14,"Kiss It Better","Rihanna",67,70,67,4
2016-05-14,"All The Way Up","Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",68,65,65,5
2016-05-14,"Mind Reader","Dustin Lynch",69,69,67,10
2016-05-14,"Back To Sleep","Chris Brown",70,57,20,20
2016-05-14,"Never Be Like You","Flume Featuring Kai",71,72,71,4
2016-05-14,"You Should Be Here","Cole Swindell",72,55,31,20
2016-05-14,"Summer Sixteen","Drake",73,66,6,13
2016-05-14,"Team","Iggy Azalea",74,67,42,6
2016-05-14,"Just Like Fire","P!nk",75,42,42,2
2016-05-14,"Really Really","Kevin Gates",76,68,54,19
2016-05-14,"Promise","Kid Ink Featuring Fetty Wap",77,63,57,11
2016-05-14,"I Like The Sound Of That","Rascal Flatts",78,59,52,14
2016-05-14,"Might Not","Belly Featuring The Weeknd",79,71,68,10
2016-05-14,"Wicked","Future",80,73,73,2
2016-05-14,"Confession","Florida Georgia Line",81,54,53,18
2016-05-14,"Father Stretch My Hands Pt. 1","Kanye West",82,64,37,4
2016-05-14,"Famous","Kanye West",83,62,34,4
2016-05-14,"Wake Up","Fetty Wap",84,0,84,1
2016-05-14,"Uber Everywhere","MadeinTYO",85,80,80,4
2016-05-14,"Body","Dreezy Featuring Jeremih",86,77,77,6
2016-05-14,"If It Ain't Love","Jason Derulo",87,84,84,3
2016-05-14,"Light It Up","Major Lazer Featuring Nyla & Fuse ODG",88,76,75,7
2016-05-14,"Head Over Boots","Jon Pardi",89,79,79,9
2016-05-14,"New Level","A$AP Ferg Featuring Future",90,0,90,3
2016-05-14,"Company","Justin Bieber",91,58,53,12
2016-05-14,"Acquainted","The Weeknd",92,75,60,18
2016-05-14,"Piece By Piece","Kelly Clarkson",93,82,8,9
2016-05-14,"Go Flex","Post Malone",94,0,94,1
2016-05-14,"Law","Yo Gotti Featuring E-40",95,86,85,3
2016-05-14,"I Hate U I Love U","gnash Featuring Olivia O'Brien",96,93,93,2
2016-05-14,"Moolah","Young Greatness",97,85,85,4
2016-05-14,"Lights Come On","Jason Aldean",98,90,43,4
2016-05-14,"That Don't Sound Like You","Lee Brice",99,81,64,11
2016-05-14,"Record Year","Eric Church",100,0,97,3
2016-05-07,"Panda","Desiigner",1,2,1,9
2016-05-07,"7 Years","Lukas Graham",2,3,2,14
2016-05-07,"One Dance","Drake Featuring WizKid & Kyla",3,13,3,3
2016-05-07,"Work","Rihanna Featuring Drake",4,1,1,13
2016-05-07,"I Took A Pill In Ibiza","Mike Posner",5,6,5,14
2016-05-07,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign",6,7,6,8
2016-05-07,"No","Meghan Trainor",7,4,3,7
2016-05-07,"Pillowtalk","Zayn",8,5,1,12
2016-05-07,"Love Yourself","Justin Bieber",9,8,1,23
2016-05-07,"Me, Myself & I","G-Eazy x Bebe Rexha",10,10,7,25
2016-05-07,"Cake By The Ocean","DNCE",11,9,9,27
2016-05-07,"My House","Flo Rida",12,12,4,24
2016-05-07,"Stressed Out","twenty one pilots",13,11,2,31
2016-05-07,"Don't Let Me Down","The Chainsmokers Featuring Daya",14,17,14,10
2016-05-07,"Dangerous Woman","Ariana Grande",15,14,10,6
2016-05-07,"Never Forget You","Zara Larsson & MNEK",16,15,15,10
2016-05-07,"Purple Rain","Prince And The Revolution",17,0,2,17
2016-05-07,"Low Life","Future Featuring The Weeknd",18,21,18,11
2016-05-07,"2 Phones","Kevin Gates",19,18,17,16
2016-05-07,"When Doves Cry","Prince",20,0,1,22
2016-05-07,"Sorry","Justin Bieber",21,16,1,26
2016-05-07,"Oui","Jeremih",22,20,19,16
2016-05-07,"Needed Me","Rihanna",23,33,23,12
2016-05-07,"Middle","DJ Snake Featuring Bipolar Sunshine",24,22,20,14
2016-05-07,"Pop Style","Drake Featuring The Throne",25,19,16,3
2016-05-07,"Close","Nick Jonas Featuring Tove Lo",26,29,26,4
2016-05-07,"One Call Away","Charlie Puth",27,23,12,21
2016-05-07,"Kiss","Prince And The Revolution",28,0,1,19
2016-05-07,"Little Red Corvette","Prince",29,0,6,23
2016-05-07,"Stitches","Shawn Mendes",30,26,4,48
2016-05-07,"Let It Go","James Bay",31,34,30,18
2016-05-07,"Exchange","Bryson Tiller",32,31,26,26
2016-05-07,"Roses","The Chainsmokers Featuring Rozes",33,28,6,27
2016-05-07,"Jumpman","Drake & Future",34,25,12,31
2016-05-07,"Hands To Myself","Selena Gomez",35,24,7,20
2016-05-07,"Hello","Adele",36,27,1,26
2016-05-07,"Don't","Bryson Tiller",37,30,13,30
2016-05-07,"Somewhere On A Beach","Dierks Bentley",38,35,35,12
2016-05-07,"Let's Go Crazy","Prince And The Revolution",39,0,1,20
2016-05-07,"Down In The DM","Yo Gotti Featuring Nicki Minaj",40,32,13,21
2016-05-07,"1999","Prince",41,0,12,29
2016-05-07,"Just Like Fire","P!nk",42,0,42,1
2016-05-07,"Cut It","O.T. Genasis Featuring Young Dolph",43,44,43,9
2016-05-07,"Humble And Kind","Tim McGraw",44,36,30,11
2016-05-07,"Think Of You","Chris Young Duet With Cassadee Pope",45,40,40,10
2016-05-07,"The Sound Of Silence","Disturbed",46,42,42,9
2016-05-07,"Cheap Thrills","Sia Featuring Sean Paul",47,47,39,10
2016-05-07,"The Hills","The Weeknd",48,39,1,48
2016-05-07,"Youth","Troye Sivan",49,43,23,12
2016-05-07,"Lost Boy","Ruth B",50,41,41,9
2016-05-07,"Snapback","Old Dominion",51,50,50,13
2016-05-07,"Wild Things","Alessia Cara",52,56,52,9
2016-05-07,"Came Here To Forget","Blake Shelton",53,48,40,7
2016-05-07,"Confession","Florida Georgia Line",54,55,53,17
2016-05-07,"You Should Be Here","Cole Swindell",55,38,31,19
2016-05-07,"T-Shirt","Thomas Rhett",56,61,56,8
2016-05-07,"Back To Sleep","Chris Brown",57,37,20,19
2016-05-07,"Company","Justin Bieber",58,53,53,11
