date,title,artist,current,previous,peak,weeks
2008-05-31,"Hallelujah","Kate Voegele",68,0,68,1
2008-05-31,"Last Time","Trey Songz",69,69,69,7
2008-05-31,"I Will Possess Your Heart","Death Cab For Cutie",70,80,70,6
2008-05-31,"She's A Hottie","Toby Keith",71,75,71,7
2008-05-31,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna",72,57,57,2
2008-05-31,"I'm Yours","Jason Mraz",73,71,71,5
2008-05-31,"Teenage Love Affair","Alicia Keys",74,78,74,2
2008-05-31,"Trying To Stop Your Leaving","Dierks Bentley",75,73,73,7
2008-05-31,"Dangerous","Kardinal Offishall Featuring Akon",76,91,76,2
2008-05-31,"Hollywood's Not America","Ferras",77,68,62,9
2008-05-31,"All-American Girl","Carrie Underwood",78,74,27,20
2008-05-31,"Lolli Lolli (Pop That Body)","Three 6 Mafia Featuring Project Pat, Young D & Superpower",79,0,79,1
2008-05-31,"Back When I Knew It All","Montgomery Gentry",80,84,79,7
2008-05-31,"Killa","Cherish Featuring Yung Joc",81,67,39,15
2008-05-31,"Lucky","Jason Mraz & Colbie Caillat",82,0,82,1
2008-05-31,"What Kinda Gone","Chris Cagle",83,77,54,18
2008-05-31,"New Soul","Yael Naim",84,81,7,16
2008-05-31,"Customer","Raheem DeVaughn",85,79,76,7
2008-05-31,"Good Time","Alan Jackson",86,99,86,2
2008-05-31,"Nine In The Afternoon","Panic! At The Disco",87,82,51,16
2008-05-31,"Get Like Me","David Banner Featuring Chris Brown",88,97,88,2
2008-05-31,"Gunpowder And Lead","Miranda Lambert",89,0,89,2
2008-05-31,"Inside The Fire","Disturbed",90,89,73,8
2008-05-31,"Psycho","Puddle Of Mudd",91,85,67,16
2008-05-31,"Rise Above This","Seether",92,95,92,5
2008-05-31,"No Matter What","T.I.",93,72,72,2
2008-05-31,"Boyfriend/Girlfriend","C-Side Featuring Keyshia Cole",94,90,72,7
2008-05-31,"Pork And Beans","Weezer",95,94,84,4
2008-05-31,"Small Town Southern Man","Alan Jackson",96,92,42,20
2008-05-31,"When You Look Me In The Eyes","Jonas Brothers",97,87,25,17
2008-05-31,"Te Quiero","Flex",98,98,90,10
2008-05-31,"Stronger Woman","Jewel",99,93,84,10
2008-05-31,"Falsetto","The-Dream",100,88,30,19
2008-05-24,"Take A Bow","Rihanna",1,53,1,5
2008-05-24,"Bleeding Love","Leona Lewis",2,1,1,13
2008-05-24,"Lollipop","Lil Wayne Featuring Static Major",3,2,1,9
2008-05-24,"No Air","Jordin Sparks Duet With Chris Brown",4,3,3,19
2008-05-24,"Love In This Club","Usher Featuring Young Jeezy",5,4,1,13
2008-05-24,"Sexy Can I","Ray J & Yung Berg",6,5,3,15
2008-05-24,"4 Minutes","Madonna Featuring Justin Timberlake & Timbaland",7,6,3,8
2008-05-24,"Touch My Body","Mariah Carey",8,7,1,13
2008-05-24,"Pocketful Of Sunshine","Natasha Bedingfield",9,8,8,13
2008-05-24,"Damaged","Danity Kane",10,11,10,9
2008-05-24,"Love Song","Sara Bareilles",11,9,4,28
2008-05-24,"Leavin'","Jesse McCartney",12,10,10,3
2008-05-24,"Low","Flo Rida Featuring T-Pain",13,12,1,29
2008-05-24,"Say","John Mayer",14,13,12,18
2008-05-24,"Viva La Vida","Coldplay",15,0,15,1
2008-05-24,"Bust It Baby Part 2","Plies Featuring Ne-Yo",16,19,16,7
2008-05-24,"What You Got","Colby O'Donis Featuring Akon",17,21,17,11
2008-05-24,"With You","Chris Brown",18,16,2,24
2008-05-24,"See You Again","Miley Cyrus",19,14,10,23
2008-05-24,"Stop And Stare","OneRepublic",20,17,12,22
2008-05-24,"The Boss","Rick Ross Featuring T-Pain",21,22,17,13
2008-05-24,"Don't Stop The Music","Rihanna",22,18,3,25
2008-05-24,"Realize","Colbie Caillat",23,20,20,14
2008-05-24,"In Love With A Girl","Gavin DeGraw",24,34,24,10
2008-05-24,"Forever","Chris Brown",25,15,9,3
2008-05-24,"It's Not My Time","3 Doors Down",26,30,26,12
2008-05-24,"Bye Bye","Mariah Carey",27,38,23,4
2008-05-24,"She Got It","2 Pistols Featuring T-Pain & Tay Dizm",28,25,24,13
2008-05-24,"No One","Alicia Keys",29,26,1,36
2008-05-24,"Shake It","Metro Station",30,36,30,6
2008-05-24,"Sorry","Buckcherry",31,23,9,23
2008-05-24,"Just Got Started Lovin' You","James Otto",32,27,27,12
2008-05-24,"Apologize","Timbaland Featuring OneRepublic",33,24,2,41
2008-05-24,"Our Song","Taylor Swift",34,29,16,33
2008-05-24,"You're Gonna Miss This","Trace Adkins",35,32,12,15
2008-05-24,"Picture To Burn","Taylor Swift",36,28,28,13
2008-05-24,"Whatever It Takes","Lifehouse",37,33,33,17
2008-05-24,"Feels Like Tonight","Daughtry",38,35,24,16
2008-05-24,"I'm Still A Guy","Brad Paisley",39,40,39,9
2008-05-24,"Violet Hill","Coldplay",40,0,40,1
2008-05-24,"Paralyzer","Finger Eleven",41,42,6,49
2008-05-24,"The Way That I Love You","Ashanti",42,37,37,10
2008-05-24,"Break The Ice","Britney Spears",43,45,43,11
2008-05-24,"A Milli","Lil Wayne",44,31,31,3
2008-05-24,"Every Day","Rascal Flatts",45,51,45,9
2008-05-24,"Bubbly","Colbie Caillat",46,41,5,46
2008-05-24,"All Around Me","Flyleaf",47,47,47,10
2008-05-24,"Last Name","Carrie Underwood",48,50,48,6
2008-05-24,"Party People","Nelly Featuring Fergie",49,46,40,7
2008-05-24,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",50,39,9,25
2008-05-24,"I Saw God Today","George Strait",51,44,33,12
2008-05-24,"Love Is A Beautiful Thing","Phil Vassar",52,48,48,12
2008-05-24,"Take You Down","Chris Brown",53,58,53,4
2008-05-24,"Closer","Ne-Yo",54,54,54,4
2008-05-24,"Shut Up And Let Me Go","The Ting Tings",55,93,55,2
2008-05-24,"Move Shake Drop","DJ Laz Featuring Flo Rida & Casely",56,0,56,1
2008-05-24,"If I Never See Your Face Again","Maroon 5 Featuring Rihanna",57,0,57,1
2008-05-24,"Love Don't Live Here","Lady Antebellum",58,55,53,11
2008-05-24,"Heaven Sent","Keyshia Cole",59,83,59,2
2008-05-24,"Better As A Memory","Kenny Chesney",60,56,56,5
2008-05-24,"I Luv Your Girl","The-Dream",61,76,61,3
2008-05-24,"Get Silly","V.I.C.",62,75,62,3
2008-05-24,"Love In This Club Part II","Usher Featuring Beyonce & Lil Wayne",63,59,59,3
2008-05-24,"American Boy","Estelle Featuring Kanye West",64,71,64,4
2008-05-24,"Home","Blake Shelton",65,66,65,5
2008-05-24,"Mercy","Duffy",66,61,61,3
2008-05-24,"Killa","Cherish Featuring Yung Joc",67,52,39,14
2008-05-24,"Hollywood's Not America","Ferras",68,62,62,8
2008-05-24,"Last Time","Trey Songz",69,69,69,6
2008-05-24,"Handlebars","Flobots",70,64,64,5
2008-05-24,"I'm Yours","Jason Mraz",71,73,71,4
2008-05-24,"No Matter What","T.I.",72,0,72,1
2008-05-24,"Trying To Stop Your Leaving","Dierks Bentley",73,85,73,6
2008-05-24,"All-American Girl","Carrie Underwood",74,60,27,19
2008-05-24,"She's A Hottie","Toby Keith",75,82,75,6
2008-05-24,"I Kissed A Girl","Katy Perry",76,0,76,1
2008-05-24,"What Kinda Gone","Chris Cagle",77,63,54,17
2008-05-24,"Teenage Love Affair","Alicia Keys",78,0,78,1
2008-05-24,"Customer","Raheem DeVaughn",79,77,76,6
2008-05-24,"I Will Possess Your Heart","Death Cab For Cutie",80,84,80,5
2008-05-24,"New Soul","Yael Naim",81,72,7,15
2008-05-24,"Nine In The Afternoon","Panic! At The Disco",82,68,51,15
2008-05-24,"Elevator","Flo Rida Featuring Timbaland",83,43,16,13
2008-05-24,"Back When I Knew It All","Montgomery Gentry",84,79,79,6
2008-05-24,"Psycho","Puddle Of Mudd",85,67,67,15
2008-05-24,"There's Nothin","Sean Kingston Featuring Elan & Juelz Santana",86,92,86,2
2008-05-24,"When You Look Me In The Eyes","Jonas Brothers",87,74,25,16
2008-05-24,"Falsetto","The-Dream",88,81,30,18
2008-05-24,"Inside The Fire","Disturbed",89,89,73,7
2008-05-24,"Boyfriend/Girlfriend","C-Side Featuring Keyshia Cole",90,78,72,6
2008-05-24,"Dangerous","Kardinal Offishall Featuring Akon",91,0,91,1
2008-05-24,"Small Town Southern Man","Alan Jackson",92,86,42,19
2008-05-24,"Stronger Woman","Jewel",93,91,84,9
2008-05-24,"Pork And Beans","Weezer",94,90,84,3
2008-05-24,"Rise Above This","Seether",95,97,94,4
2008-05-24,"Beat It","Fall Out Boy Featuring John Mayer",96,95,19,7
2008-05-24,"Get Like Me","David Banner Featuring Chris Brown",97,0,97,1
2008-05-24,"Te Quiero","Flex",98,98,90,9
2008-05-24,"Good Time","Alan Jackson",99,0,99,1
2008-05-24,"Shawty Get Loose","Lil Mama Featuring Chris Brown & T-Pain",100,70,10,12
2008-05-17,"Bleeding Love","Leona Lewis",1,1,1,12
2008-05-17,"Lollipop","Lil Wayne Featuring Static Major",2,2,1,8
2008-05-17,"No Air","Jordin Sparks Duet With Chris Brown",3,3,3,18
2008-05-17,"Love In This Club","Usher Featuring Young Jeezy",4,5,1,12
2008-05-17,"Sexy Can I","Ray J & Yung Berg",5,6,3,14
2008-05-17,"4 Minutes","Madonna Featuring Justin Timberlake & Timbaland",6,4,3,7
2008-05-17,"Touch My Body","Mariah Carey",7,7,1,12
2008-05-17,"Pocketful Of Sunshine","Natasha Bedingfield",8,19,8,12
2008-05-17,"Love Song","Sara Bareilles",9,8,4,27
2008-05-17,"Leavin'","Jesse McCartney",10,14,10,2
2008-05-17,"Damaged","Danity Kane",11,15,11,8
2008-05-17,"Low","Flo Rida Featuring T-Pain",12,11,1,28
2008-05-17,"Say","John Mayer",13,13,12,17
2008-05-17,"See You Again","Miley Cyrus",14,12,10,22
2008-05-17,"Forever","Chris Brown",15,9,9,2
2008-05-17,"With You","Chris Brown",16,10,2,23
2008-05-17,"Stop And Stare","OneRepublic",17,16,12,21
2008-05-17,"Don't Stop The Music","Rihanna",18,17,3,24
2008-05-17,"Bust It Baby Part 2","Plies Featuring Ne-Yo",19,23,19,6
2008-05-17,"Realize","Colbie Caillat",20,26,20,13
2008-05-17,"What You Got","Colby O'Donis Featuring Akon",21,20,20,10
2008-05-17,"The Boss","Rick Ross Featuring T-Pain",22,18,17,12
2008-05-17,"Sorry","Buckcherry",23,22,9,22
2008-05-17,"Apologize","Timbaland Featuring OneRepublic",24,21,2,40
2008-05-17,"She Got It","2 Pistols Featuring T-Pain & Tay Dizm",25,28,24,12
2008-05-17,"No One","Alicia Keys",26,24,1,35
2008-05-17,"Just Got Started Lovin' You","James Otto",27,30,27,11
2008-05-17,"Picture To Burn","Taylor Swift",28,29,28,12
2008-05-17,"Our Song","Taylor Swift",29,31,16,32
2008-05-17,"It's Not My Time","3 Doors Down",30,41,30,11
2008-05-17,"A Milli","Lil Wayne",31,60,31,2
2008-05-17,"You're Gonna Miss This","Trace Adkins",32,27,12,14
2008-05-17,"Whatever It Takes","Lifehouse",33,35,33,16
2008-05-17,"In Love With A Girl","Gavin DeGraw",34,47,34,9
2008-05-17,"Feels Like Tonight","Daughtry",35,34,24,15
2008-05-17,"Shake It","Metro Station",36,45,36,5
2008-05-17,"The Way That I Love You","Ashanti",37,44,37,9
2008-05-17,"Bye Bye","Mariah Carey",38,32,23,3
2008-05-17,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",39,25,9,24
2008-05-17,"I'm Still A Guy","Brad Paisley",40,40,40,8
2008-05-17,"Bubbly","Colbie Caillat",41,38,5,45
2008-05-17,"Paralyzer","Finger Eleven",42,39,6,48
2008-05-17,"Elevator","Flo Rida Featuring Timbaland",43,33,16,12
2008-05-17,"I Saw God Today","George Strait",44,37,33,11
2008-05-17,"Break The Ice","Britney Spears",45,46,45,10
2008-05-17,"Party People","Nelly Featuring Fergie",46,42,40,6
2008-05-17,"All Around Me","Flyleaf",47,51,47,9
2008-05-17,"Love Is A Beautiful Thing","Phil Vassar",48,50,48,11
2008-05-17,"Teardrops On My Guitar","Taylor Swift",49,48,13,48
2008-05-17,"Last Name","Carrie Underwood",50,56,50,5
2008-05-17,"Every Day","Rascal Flatts",51,52,51,8
2008-05-17,"Killa","Cherish Featuring Yung Joc",52,43,39,13
2008-05-17,"Take A Bow","Rihanna",53,62,53,4
2008-05-17,"Closer","Ne-Yo",54,69,54,3
2008-05-17,"Love Don't Live Here","Lady Antebellum",55,53,53,10
2008-05-17,"Better As A Memory","Kenny Chesney",56,64,56,4
2008-05-17,"Give It 2 Me","Madonna",57,0,57,1
2008-05-17,"Take You Down","Chris Brown",58,77,58,3
2008-05-17,"Love In This Club Part II","Usher Featuring Beyonce & Lil Wayne",59,79,59,2
2008-05-17,"All-American Girl","Carrie Underwood",60,54,27,18
2008-05-17,"Mercy","Duffy",61,87,61,2
2008-05-17,"Hollywood's Not America","Ferras",62,66,62,7
2008-05-17,"What Kinda Gone","Chris Cagle",63,59,54,16
2008-05-17,"Handlebars","Flobots",64,67,64,4
2008-05-17,"We Made It","Busta Rhymes Featuring Linkin Park",65,0,65,1
2008-05-17,"Home","Blake Shelton",66,75,66,4
2008-05-17,"Psycho","Puddle Of Mudd",67,71,67,14
2008-05-17,"Nine In The Afternoon","Panic! At The Disco",68,65,51,14
2008-05-17,"Last Time","Trey Songz",69,89,69,5
2008-05-17,"Shawty Get Loose","Lil Mama Featuring Chris Brown & T-Pain",70,61,10,11
2008-05-17,"American Boy","Estelle Featuring Kanye West",71,93,71,3
2008-05-17,"New Soul","Yael Naim",72,70,7,14
2008-05-17,"I'm Yours","Jason Mraz",73,78,73,3
2008-05-17,"When You Look Me In The Eyes","Jonas Brothers",74,58,25,15
2008-05-17,"Get Silly","V.I.C.",75,92,75,2
2008-05-17,"I Luv Your Girl","The-Dream",76,97,76,2
2008-05-17,"Customer","Raheem DeVaughn",77,76,76,5
2008-05-17,"Boyfriend/Girlfriend","C-Side Featuring Keyshia Cole",78,72,72,5
2008-05-17,"Back When I Knew It All","Montgomery Gentry",79,83,79,5
2008-05-17,"Dey Know","Shawty Lo",80,68,31,17
2008-05-17,"Falsetto","The-Dream",81,63,30,17
2008-05-17,"She's A Hottie","Toby Keith",82,86,81,5
2008-05-17,"Heaven Sent","Keyshia Cole",83,0,83,1
2008-05-17,"I Will Possess Your Heart","Death Cab For Cutie",84,80,80,4
2008-05-17,"Trying To Stop Your Leaving","Dierks Bentley",85,85,85,5
2008-05-17,"Small Town Southern Man","Alan Jackson",86,73,42,18
2008-05-17,"The Anthem","Pitbull Featuring Lil Jon",87,74,36,18
2008-05-17,"Sweet And Low","Augustana",88,0,88,1
2008-05-17,"Inside The Fire","Disturbed",89,82,73,6
2008-05-17,"Pork And Beans","Weezer",90,84,84,2
2008-05-17,"Stronger Woman","Jewel",91,88,84,8
2008-05-17,"There's Nothin","Sean Kingston Featuring Elan & Juelz Santana",92,0,92,1
2008-05-17,"Shut Up And Let Me Go","The Ting Tings",93,0,93,1
2008-05-17,"Laughed Until We Cried","Jason Aldean",94,81,61,16
2008-05-17,"Beat It","Fall Out Boy Featuring John Mayer",95,90,19,6
2008-05-17,"Dreams Collide","Colbie Caillat",96,0,96,1
2008-05-17,"Rise Above This","Seether",97,94,94,3
2008-05-17,"Te Quiero","Flex",98,91,90,8
2008-05-17,"We Weren't Crazy","Josh Gracin",99,98,82,5
2008-05-17,"Gunpowder And Lead","Miranda Lambert",100,0,100,1
2008-05-10,"Bleeding Love","Leona Lewis",1,2,1,11
2008-05-10,"Lollipop","Lil Wayne Featuring Static Major",2,1,1,7
2008-05-10,"No Air","Jordin Sparks Duet With Chris Brown",3,3,3,17
2008-05-10,"4 Minutes","Madonna Featuring Justin Timberlake & Timbaland",4,6,3,6
2008-05-10,"Love In This Club","Usher Featuring Young Jeezy",5,4,1,11
2008-05-10,"Sexy Can I","Ray J & Yung Berg",6,7,3,13
2008-05-10,"Touch My Body","Mariah Carey",7,5,1,11
2008-05-10,"Love Song","Sara Bareilles",8,8,4,26
2008-05-10,"Forever","Chris Brown",9,0,9,1
2008-05-10,"With You","Chris Brown",10,9,2,22
2008-05-10,"Low","Flo Rida Featuring T-Pain",11,11,1,27
2008-05-10,"See You Again","Miley Cyrus",12,10,10,21
2008-05-10,"Say","John Mayer",13,12,12,16
2008-05-10,"Leavin'","Jesse McCartney",14,0,14,1
2008-05-10,"Damaged","Danity Kane",15,14,14,7
2008-05-10,"Stop And Stare","OneRepublic",16,15,12,20
2008-05-10,"Don't Stop The Music","Rihanna",17,13,3,23
2008-05-10,"The Boss","Rick Ross Featuring T-Pain",18,17,17,11
2008-05-10,"Pocketful Of Sunshine","Natasha Bedingfield",19,16,16,11
2008-05-10,"What You Got","Colby O'Donis Featuring Akon",20,31,20,9
2008-05-10,"Apologize","Timbaland Featuring OneRepublic",21,18,2,39
2008-05-10,"Sorry","Buckcherry",22,20,9,21
2008-05-10,"Bust It Baby Part 2","Plies Featuring Ne-Yo",23,32,23,5
2008-05-10,"No One","Alicia Keys",24,21,1,34
2008-05-10,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",25,19,9,23
2008-05-10,"Realize","Colbie Caillat",26,34,26,12
2008-05-10,"You're Gonna Miss This","Trace Adkins",27,24,12,13
2008-05-10,"She Got It","2 Pistols Featuring T-Pain & Tay Dizm",28,27,24,11
2008-05-10,"Picture To Burn","Taylor Swift",29,29,29,11
2008-05-10,"Just Got Started Lovin' You","James Otto",30,30,30,10
2008-05-10,"Our Song","Taylor Swift",31,28,16,31
2008-05-10,"Bye Bye","Mariah Carey",32,23,23,2
2008-05-10,"Elevator","Flo Rida Featuring Timbaland",33,25,16,11
2008-05-10,"Feels Like Tonight","Daughtry",34,26,24,14
2008-05-10,"Whatever It Takes","Lifehouse",35,35,35,15
2008-05-10,"Superstar","Lupe Fiasco Featuring Matthew Santos",36,22,10,20
2008-05-10,"I Saw God Today","George Strait",37,33,33,10
2008-05-10,"Bubbly","Colbie Caillat",38,36,5,44
2008-05-10,"Paralyzer","Finger Eleven",39,37,6,47
2008-05-10,"I'm Still A Guy","Brad Paisley",40,41,40,7
2008-05-10,"It's Not My Time","3 Doors Down",41,48,41,10
2008-05-10,"Party People","Nelly Featuring Fergie",42,40,40,5
2008-05-10,"Killa","Cherish Featuring Yung Joc",43,39,39,12
2008-05-10,"The Way That I Love You","Ashanti",44,44,44,8
2008-05-10,"Shake It","Metro Station",45,55,45,4
2008-05-10,"Break The Ice","Britney Spears",46,46,46,9
2008-05-10,"In Love With A Girl","Gavin DeGraw",47,56,47,8
2008-05-10,"Teardrops On My Guitar","Taylor Swift",48,38,13,47
2008-05-10,"Tattoo","Jordin Sparks",49,42,8,31
2008-05-10,"Love Is A Beautiful Thing","Phil Vassar",50,63,50,10
2008-05-10,"All Around Me","Flyleaf",51,64,51,8
2008-05-10,"Every Day","Rascal Flatts",52,61,52,7
2008-05-10,"Love Don't Live Here","Lady Antebellum",53,58,53,9
2008-05-10,"All-American Girl","Carrie Underwood",54,51,27,17
2008-05-10,"I Remember","Keyshia Cole",55,50,24,20
2008-05-10,"Last Name","Carrie Underwood",56,65,56,4
2008-05-10,"Won't Go Home Without You","Maroon 5",57,60,48,20
2008-05-10,"When You Look Me In The Eyes","Jonas Brothers",58,53,25,14
2008-05-10,"What Kinda Gone","Chris Cagle",59,57,54,15
2008-05-10,"A Milli","Lil Wayne",60,0,60,1
2008-05-10,"Shawty Get Loose","Lil Mama Featuring Chris Brown & T-Pain",61,54,10,10
2008-05-10,"Take A Bow","Rihanna",62,79,62,3
2008-05-10,"Falsetto","The-Dream",63,52,30,16
2008-05-10,"Better As A Memory","Kenny Chesney",64,72,64,3
2008-05-10,"Nine In The Afternoon","Panic! At The Disco",65,59,51,13
2008-05-10,"Hollywood's Not America","Ferras",66,69,66,6
2008-05-10,"Handlebars","Flobots",67,77,67,3
2008-05-10,"Dey Know","Shawty Lo",68,62,31,16
2008-05-10,"Closer","Ne-Yo",69,95,69,2
2008-05-10,"New Soul","Yael Naim",70,66,7,13
2008-05-10,"Psycho","Puddle Of Mudd",71,70,69,13
2008-05-10,"Boyfriend/Girlfriend","C-Side Featuring Keyshia Cole",72,88,72,4
2008-05-10,"Small Town Southern Man","Alan Jackson",73,67,42,17
2008-05-10,"The Anthem","Pitbull Featuring Lil Jon",74,68,36,17
2008-05-10,"Home","Blake Shelton",75,83,75,3
2008-05-10,"Customer","Raheem DeVaughn",76,78,76,4
2008-05-10,"Take You Down","Chris Brown",77,99,77,2
2008-05-10,"I'm Yours","Jason Mraz",78,93,78,2
2008-05-10,"Love In This Club Part II","Usher Featuring Beyonce & Lil Wayne",79,0,79,1
2008-05-10,"I Will Possess Your Heart","Death Cab For Cutie",80,100,80,3
2008-05-10,"Laughed Until We Cried","Jason Aldean",81,71,61,15
2008-05-10,"Inside The Fire","Disturbed",82,73,73,5
2008-05-10,"Back When I Knew It All","Montgomery Gentry",83,84,83,4
2008-05-10,"Pork And Beans","Weezer",84,0,84,1
2008-05-10,"Trying To Stop Your Leaving","Dierks Bentley",85,85,85,4
2008-05-10,"She's A Hottie","Toby Keith",86,81,81,4
2008-05-10,"Mercy","Duffy",87,0,87,1
2008-05-10,"Stronger Woman","Jewel",88,87,84,7
2008-05-10,"Last Time","Trey Songz",89,86,86,4
2008-05-10,"Beat It","Fall Out Boy Featuring John Mayer",90,80,19,5
2008-05-10,"Te Quiero","Flex",91,90,90,7
2008-05-10,"Get Silly","V.I.C.",92,0,92,1
2008-05-10,"American Boy","Estelle Featuring Kanye West",93,98,93,2
2008-05-10,"Rise Above This","Seether",94,97,94,2
2008-05-10,"I Like The Way She Do It","G Unit",95,0,95,1
2008-05-10,"Little Miss Obsessive","Ashlee Simpson With Tom Higgenson",96,0,96,1
2008-05-10,"I Luv Your Girl","The-Dream",97,0,97,1
2008-05-10,"We Weren't Crazy","Josh Gracin",98,96,82,4
2008-05-10,"YAHHH!","Soulja Boy Tell'em Featuring Arab",99,75,48,13
2008-05-10,"I Won't Tell","Fat Joe Featuring J. Holiday",100,76,37,16
2008-05-03,"Lollipop","Lil Wayne Featuring Static Major",1,2,1,6
2008-05-03,"Bleeding Love","Leona Lewis",2,1,1,10
2008-05-03,"No Air","Jordin Sparks Duet With Chris Brown",3,3,3,16
2008-05-03,"Love In This Club","Usher Featuring Young Jeezy",4,4,1,10
2008-05-03,"Touch My Body","Mariah Carey",5,5,1,10
2008-05-03,"4 Minutes","Madonna Featuring Justin Timberlake & Timbaland",6,7,3,5
2008-05-03,"Sexy Can I","Ray J & Yung Berg",7,6,3,12
2008-05-03,"Love Song","Sara Bareilles",8,9,4,25
2008-05-03,"With You","Chris Brown",9,8,2,21
2008-05-03,"See You Again","Miley Cyrus",10,11,10,20
2008-05-03,"Low","Flo Rida Featuring T-Pain",11,10,1,26
2008-05-03,"Say","John Mayer",12,35,12,15
2008-05-03,"Don't Stop The Music","Rihanna",13,12,3,22
2008-05-03,"Damaged","Danity Kane",14,20,14,6
2008-05-03,"Stop And Stare","OneRepublic",15,13,12,19
2008-05-03,"Pocketful Of Sunshine","Natasha Bedingfield",16,25,16,10
2008-05-03,"The Boss","Rick Ross Featuring T-Pain",17,21,17,10
2008-05-03,"Apologize","Timbaland Featuring OneRepublic",18,14,2,38
2008-05-03,"Independent","Webbie Featuring Lil' Phat & Lil' Boosie",19,17,9,22
2008-05-03,"Sorry","Buckcherry",20,19,9,20
2008-05-03,"No One","Alicia Keys",21,15,1,33
2008-05-03,"Superstar","Lupe Fiasco Featuring Matthew Santos",22,16,10,19
2008-05-03,"Bye Bye","Mariah Carey",23,0,23,1
2008-05-03,"You're Gonna Miss This","Trace Adkins",24,22,12,12
2008-05-03,"Elevator","Flo Rida Featuring Timbaland",25,23,16,10
2008-05-03,"Feels Like Tonight","Daughtry",26,24,24,13
2008-05-03,"She Got It","2 Pistols Featuring T-Pain & Tay Dizm",27,26,24,10
2008-05-03,"Our Song","Taylor Swift",28,28,16,30
2008-05-03,"Picture To Burn","Taylor Swift",29,36,29,10
2008-05-03,"Just Got Started Lovin' You","James Otto",30,30,30,9
