date,title,artist,current,previous,peak,weeks
2017-06-03,"The Cure","Lady Gaga",53,49,39,5
2017-06-03,"Heavy","Linkin Park Featuring Kiiara",54,51,51,13
2017-06-03,"Magnolia","Playboi Carti",55,63,55,3
2017-06-03,"If I Told You","Darius Rucker",56,60,56,5
2017-06-03,"Black","Dierks Bentley",57,58,57,15
2017-06-03,"Portland","Drake Featuring Quavo & Travis Scott",58,55,9,9
2017-06-03,"Bon Appetit","Katy Perry Featuring Migos",59,0,59,2
2017-06-03,"Slow Hands","Niall Horan",60,52,52,3
2017-06-03,"The Fighter","Keith Urban Featuring Carrie Underwood",61,59,38,15
2017-06-03,"Rollin","Calvin Harris Featuring Future & Khalid",62,0,62,1
2017-06-03,"Everyday We Lit","YFN Lucci Featuring PnB Rock",63,69,63,6
2017-06-03,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",64,47,47,3
2017-06-03,"God, Your Mama, And Me","Florida Georgia Line Featuring Backstreet Boys",65,65,65,8
2017-06-03,"Loyalty.","Kendrick Lamar Featuring Rihanna",66,57,14,5
2017-06-03,"First Day Out","Tee Grizzley",67,67,67,7
2017-06-03,"Losin Control","Russ",68,62,62,12
2017-06-03,"The Weekend","Brantley Gilbert",69,68,64,20
2017-06-03,"Element.","Kendrick Lamar",70,61,16,5
2017-06-03,"Craving You","Thomas Rhett Featuring Maren Morris",71,70,53,7
2017-06-03,"At My Best","Machine Gun Kelly Featuring Hailee Steinfeld",72,78,60,7
2017-06-03,"Privacy","Chris Brown",73,77,73,3
2017-06-03,"How Not To","Dan + Shay",74,75,74,7
2017-06-03,"Human","Rag'n'Bone Man",75,74,74,4
2017-06-03,"Wokeuplikethis*","Playboi Carti Featuring Lil Uzi Vert",76,80,76,3
2017-06-03,"Scared To Be Lonely","Martin Garrix & Dua Lipa",77,76,76,11
2017-06-03,"Hometown Girl","Josh Turner",78,72,56,12
2017-06-03,"My Girl","Dylan Scott",79,83,79,4
2017-06-03,"Bad Liar","Selena Gomez",80,0,80,1
2017-06-03,"Every Time I Hear That Song","Blake Shelton",81,79,79,2
2017-06-03,"Prblms","6LACK",82,81,72,8
2017-06-03,"You Look Good","Lady Antebellum",83,90,60,6
2017-06-03,"Yeah Boy","Kelsea Ballerini",84,66,65,13
2017-06-03,"Drinkin' Problem","Midland",85,97,85,2
2017-06-03,"Flatliner","Cole Swindell",86,88,86,4
2017-06-03,"My Old Man","Zac Brown Band",87,0,68,2
2017-06-03,"Chained To The Rhythm","Katy Perry Featuring Skip Marley",88,87,4,14
2017-06-03,"Good Drank","2 Chainz x Gucci Mane x Quavo",89,86,82,10
2017-06-03,"Good Life","G-Eazy & Kehlani",90,73,59,5
2017-06-03,"Any Ol' Barstool","Jason Aldean",91,82,52,17
2017-06-03,"Whatever It Takes","Imagine Dragons",92,0,92,1
2017-06-03,"Felices Los 4","Maluma",93,0,93,1
2017-06-03,"Thunder","Imagine Dragons",94,92,70,3
2017-06-03,"No Promises","Cheat Codes Featuring Demi Lovato",95,0,95,1
2017-06-03,"Cake","Flo Rida & 99 Percent",96,84,73,6
2017-06-03,"El Amante","Nicky Jam",97,93,93,8
2017-06-03,"Ghost In This House","Lauren Duski",98,0,98,1
2017-06-03,"Do Re Mi","blackbear",99,96,87,4
2017-06-03,"Me Enamore","Shakira",100,0,100,1
2017-05-27,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",1,3,1,17
2017-05-27,"That's What I Like","Bruno Mars",2,2,1,17
2017-05-27,"I'm The One","DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",3,1,1,2
2017-05-27,"Shape Of You","Ed Sheeran",4,5,1,18
2017-05-27,"Humble.","Kendrick Lamar",5,4,1,6
2017-05-27,"Mask Off","Future",6,7,5,12
2017-05-27,"Something Just Like This","The Chainsmokers & Coldplay",7,6,3,12
2017-05-27,"XO TOUR Llif3","Lil Uzi Vert",8,9,8,7
2017-05-27,"Stay","Zedd & Alessia Cara",9,11,7,11
2017-05-27,"iSpy","KYLE Featuring Lil Yachty",10,8,4,20
2017-05-27,"It Ain't Me","Kygo x Selena Gomez",11,10,10,13
2017-05-27,"Congratulations","Post Malone Featuring Quavo",12,16,12,20
2017-05-27,"Say You Won't Let Go","James Arthur",13,13,13,29
2017-05-27,"Issues","Julia Michaels",14,14,12,16
2017-05-27,"Body Like A Back Road","Sam Hunt",15,15,6,15
2017-05-27,"DNA.","Kendrick Lamar",16,12,4,4
2017-05-27,"Location","Khalid",17,17,16,18
2017-05-27,"Sign Of The Times","Harry Styles",18,28,4,5
2017-05-27,"Passionfruit","Drake",19,18,8,8
2017-05-27,"Believer","Imagine Dragons",20,20,20,14
2017-05-27,"Bad And Boujee","Migos Featuring Lil Uzi Vert",21,22,1,26
2017-05-27,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",22,19,9,23
2017-05-27,"Tunnel Vision","Kodak Black",23,21,6,12
2017-05-27,"In Case You Didn't Know","Brett Young",24,31,24,14
2017-05-27,"Closer","The Chainsmokers Featuring Halsey",25,23,1,41
2017-05-27,"T-Shirt","Migos",26,25,19,17
2017-05-27,"Swang","Rae Sremmurd",27,27,26,21
2017-05-27,"Slide","Calvin Harris Featuring Frank Ocean & Migos",28,30,28,11
2017-05-27,"Unforgettable","French Montana Featuring Swae Lee",29,42,29,5
2017-05-27,"Rolex","Ayo & Teo",30,33,30,13
2017-05-27,"Hurricane","Luke Combs",31,34,31,13
2017-05-27,"Now Or Never","Halsey",32,38,32,5
2017-05-27,"Goosebumps","Travis Scott",33,32,32,26
2017-05-27,"Cold","Maroon 5 Featuring Future",34,29,16,13
2017-05-27,"24K Magic","Bruno Mars",35,35,4,31
2017-05-27,"Redbone","Childish Gambino",36,44,36,23
2017-05-27,"Paris","The Chainsmokers",37,24,6,17
2017-05-27,"Castle On The Hill","Ed Sheeran",38,47,6,18
2017-05-27,"Love On The Brain","Rihanna",39,36,5,30
2017-05-27,"There's Nothing Holdin' Me Back","Shawn Mendes",40,49,40,3
2017-05-27,"Swalla","Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign",41,46,41,8
2017-05-27,"Scars To Your Beautiful","Alessia Cara",42,45,8,37
2017-05-27,"Both","Gucci Mane Featuring Drake",43,41,41,21
2017-05-27,"I Feel It Coming","The Weeknd Featuring Daft Punk",44,26,4,25
2017-05-27,"Bounce Back","Big Sean",45,40,6,27
2017-05-27,"I Don't Wanna Live Forever (Fifty Shades Darker)","Zayn / Taylor Swift",46,37,2,22
2017-05-27,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",47,61,47,2
2017-05-27,"Love.","Kendrick Lamar Featuring Zacari",48,43,18,4
2017-05-27,"The Cure","Lady Gaga",49,55,39,4
2017-05-27,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",50,50,50,6
2017-05-27,"Heavy","Linkin Park Featuring Kiiara",51,53,51,12
2017-05-27,"Slow Hands","Niall Horan",52,90,52,2
2017-05-27,"Attention","Charlie Puth",53,64,53,3
2017-05-27,"Look At Me!","XXXTENTACION",54,48,34,14
2017-05-27,"Portland","Drake Featuring Quavo & Travis Scott",55,54,9,8
2017-05-27,"Slippery","Migos Featuring Gucci Mane",56,0,48,7
2017-05-27,"Loyalty.","Kendrick Lamar Featuring Rihanna",57,51,14,4
2017-05-27,"Black","Dierks Bentley",58,57,57,14
2017-05-27,"The Fighter","Keith Urban Featuring Carrie Underwood",59,56,38,14
2017-05-27,"If I Told You","Darius Rucker",60,62,60,4
2017-05-27,"Element.","Kendrick Lamar",61,52,16,4
2017-05-27,"Losin Control","Russ",62,68,62,11
2017-05-27,"Magnolia","Playboi Carti",63,91,63,2
2017-05-27,"Malibu","Miley Cyrus",64,0,64,1
2017-05-27,"God, Your Mama, And Me","Florida Georgia Line Featuring Backstreet Boys",65,69,65,7
2017-05-27,"Yeah Boy","Kelsea Ballerini",66,65,65,12
2017-05-27,"First Day Out","Tee Grizzley",67,71,67,6
2017-05-27,"The Weekend","Brantley Gilbert",68,66,64,19
2017-05-27,"Everyday We Lit","YFN Lucci Featuring PnB Rock",69,75,69,5
2017-05-27,"Craving You","Thomas Rhett Featuring Maren Morris",70,83,53,6
2017-05-27,"Everybody","Logic",71,0,59,2
2017-05-27,"Hometown Girl","Josh Turner",72,58,56,11
2017-05-27,"Good Life","G-Eazy & Kehlani",73,59,59,4
2017-05-27,"Human","Rag'n'Bone Man",74,84,74,3
2017-05-27,"How Not To","Dan + Shay",75,82,75,6
2017-05-27,"Scared To Be Lonely","Martin Garrix & Dua Lipa",76,81,76,10
2017-05-27,"Privacy","Chris Brown",77,87,77,2
2017-05-27,"At My Best","Machine Gun Kelly Featuring Hailee Steinfeld",78,60,60,6
2017-05-27,"Every Time I Hear That Song","Blake Shelton",79,0,79,1
2017-05-27,"Wokeuplikethis*","Playboi Carti Featuring Lil Uzi Vert",80,100,80,2
2017-05-27,"Prblms","6LACK",81,78,72,7
2017-05-27,"Any Ol' Barstool","Jason Aldean",82,72,52,16
2017-05-27,"My Girl","Dylan Scott",83,85,83,3
2017-05-27,"Cake","Flo Rida & 99 Percent",84,77,73,5
2017-05-27,"Shining","DJ Khaled Featuring Beyonce & JAY Z",85,63,57,13
2017-05-27,"Good Drank","2 Chainz x Gucci Mane x Quavo",86,88,82,9
2017-05-27,"Chained To The Rhythm","Katy Perry Featuring Skip Marley",87,74,4,13
2017-05-27,"Flatliner","Cole Swindell",88,98,88,3
2017-05-27,"Either Way","Chris Stapleton",89,0,89,1
2017-05-27,"You Look Good","Lady Antebellum",90,94,60,5
2017-05-27,"The Night We Met","Lord Huron",91,86,84,4
2017-05-27,"Thunder","Imagine Dragons",92,70,70,2
2017-05-27,"El Amante","Nicky Jam",93,96,93,7
2017-05-27,"Galway Girl","Ed Sheeran",94,0,53,5
2017-05-27,"Moves","Big Sean",95,0,38,19
2017-05-27,"Do Re Mi","blackbear",96,92,87,3
2017-05-27,"Drinkin' Problem","Midland",97,0,97,1
2017-05-27,"Gyalchester","Drake",98,0,29,7
2017-05-27,"Peek A Boo","Lil Yachty Featuring Migos",99,0,78,2
2017-05-27,"Down","Marian Hill",100,73,21,17
2017-05-20,"I'm The One","DJ Khaled Featuring Justin Bieber, Quavo, Chance The Rapper & Lil Wayne",1,0,1,1
2017-05-20,"That's What I Like","Bruno Mars",2,1,1,16
2017-05-20,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",3,4,3,16
2017-05-20,"Humble.","Kendrick Lamar",4,3,1,5
2017-05-20,"Shape Of You","Ed Sheeran",5,2,1,17
2017-05-20,"Something Just Like This","The Chainsmokers & Coldplay",6,6,3,11
2017-05-20,"Mask Off","Future",7,5,5,11
2017-05-20,"iSpy","KYLE Featuring Lil Yachty",8,8,4,19
2017-05-20,"XO TOUR Llif3","Lil Uzi Vert",9,9,8,6
2017-05-20,"It Ain't Me","Kygo x Selena Gomez",10,10,10,12
2017-05-20,"Stay","Zedd & Alessia Cara",11,11,7,10
2017-05-20,"DNA.","Kendrick Lamar",12,7,4,3
2017-05-20,"Say You Won't Let Go","James Arthur",13,13,13,28
2017-05-20,"Issues","Julia Michaels",14,14,12,15
2017-05-20,"Body Like A Back Road","Sam Hunt",15,12,6,14
2017-05-20,"Congratulations","Post Malone Featuring Quavo",16,15,15,19
2017-05-20,"Location","Khalid",17,16,16,17
2017-05-20,"Passionfruit","Drake",18,18,8,7
2017-05-20,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",19,17,9,22
2017-05-20,"Believer","Imagine Dragons",20,37,20,13
2017-05-20,"Tunnel Vision","Kodak Black",21,20,6,11
2017-05-20,"Bad And Boujee","Migos Featuring Lil Uzi Vert",22,22,1,25
2017-05-20,"Closer","The Chainsmokers Featuring Halsey",23,23,1,40
2017-05-20,"Paris","The Chainsmokers",24,19,6,16
2017-05-20,"T-Shirt","Migos",25,24,19,16
2017-05-20,"I Feel It Coming","The Weeknd Featuring Daft Punk",26,21,4,24
2017-05-20,"Swang","Rae Sremmurd",27,26,26,20
2017-05-20,"Sign Of The Times","Harry Styles",28,25,4,4
2017-05-20,"Cold","Maroon 5 Featuring Future",29,28,16,12
2017-05-20,"Slide","Calvin Harris Featuring Frank Ocean & Migos",30,30,30,10
2017-05-20,"In Case You Didn't Know","Brett Young",31,34,31,13
2017-05-20,"Goosebumps","Travis Scott",32,42,32,25
2017-05-20,"Rolex","Ayo & Teo",33,39,32,12
2017-05-20,"Hurricane","Luke Combs",34,41,34,12
2017-05-20,"24K Magic","Bruno Mars",35,35,4,30
2017-05-20,"Love On The Brain","Rihanna",36,29,5,29
2017-05-20,"I Don't Wanna Live Forever (Fifty Shades Darker)","Zayn / Taylor Swift",37,32,2,21
2017-05-20,"Now Or Never","Halsey",38,52,38,4
2017-05-20,"Can't Stop The Feeling!","Justin Timberlake",39,38,1,52
2017-05-20,"Bounce Back","Big Sean",40,31,6,26
2017-05-20,"Both","Gucci Mane Featuring Drake",41,43,41,20
2017-05-20,"Unforgettable","French Montana Featuring Swae Lee",42,50,42,4
2017-05-20,"Love.","Kendrick Lamar Featuring Zacari",43,27,18,3
2017-05-20,"Redbone","Childish Gambino",44,45,44,22
2017-05-20,"Scars To Your Beautiful","Alessia Cara",45,40,8,36
2017-05-20,"Swalla","Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign",46,46,42,7
2017-05-20,"Castle On The Hill","Ed Sheeran",47,47,6,17
2017-05-20,"Look At Me!","XXXTENTACION",48,49,34,13
2017-05-20,"There's Nothing Holdin' Me Back","Shawn Mendes",49,44,44,2
2017-05-20,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",50,55,50,5
2017-05-20,"Loyalty.","Kendrick Lamar Featuring Rihanna",51,33,14,3
2017-05-20,"Element.","Kendrick Lamar",52,36,16,3
2017-05-20,"Heavy","Linkin Park Featuring Kiiara",53,54,52,11
2017-05-20,"Portland","Drake Featuring Quavo & Travis Scott",54,53,9,7
2017-05-20,"The Cure","Lady Gaga",55,62,39,3
2017-05-20,"The Fighter","Keith Urban Featuring Carrie Underwood",56,60,38,13
2017-05-20,"Black","Dierks Bentley",57,66,57,13
2017-05-20,"Hometown Girl","Josh Turner",58,61,56,10
2017-05-20,"Good Life","G-Eazy & Kehlani",59,59,59,3
2017-05-20,"At My Best","Machine Gun Kelly Featuring Hailee Steinfeld",60,63,60,5
2017-05-20,"1-800-273-8255","Logic Featuring Alessia Cara & Khalid",61,0,61,1
2017-05-20,"If I Told You","Darius Rucker",62,94,62,3
2017-05-20,"Shining","DJ Khaled Featuring Beyonce & JAY Z",63,57,57,12
2017-05-20,"Attention","Charlie Puth",64,68,64,2
2017-05-20,"Yeah Boy","Kelsea Ballerini",65,73,65,11
2017-05-20,"The Weekend","Brantley Gilbert",66,70,64,18
2017-05-20,"First Time","Kygo & Ellie Goulding",67,0,67,1
2017-05-20,"Losin Control","Russ",68,77,63,10
2017-05-20,"God, Your Mama, And Me","Florida Georgia Line Featuring Backstreet Boys",69,74,68,6
2017-05-20,"Thunder","Imagine Dragons",70,0,70,1
2017-05-20,"First Day Out","Tee Grizzley",71,79,71,5
2017-05-20,"Any Ol' Barstool","Jason Aldean",72,67,52,15
2017-05-20,"Down","Marian Hill",73,58,21,16
2017-05-20,"Chained To The Rhythm","Katy Perry Featuring Skip Marley",74,51,4,12
2017-05-20,"Everyday We Lit","YFN Lucci Featuring PnB Rock",75,82,75,4
2017-05-20,"Bon Appetit","Katy Perry Featuring Migos",76,0,76,1
2017-05-20,"Cake","Flo Rida & 99 Percent",77,78,73,4
2017-05-20,"Prblms","6LACK",78,72,72,6
2017-05-20,"XXX.","Kendrick Lamar Featuring U2",79,56,33,3
2017-05-20,"Party","Chris Brown Featuring Usher & Gucci Mane",80,76,40,20
2017-05-20,"Scared To Be Lonely","Martin Garrix & Dua Lipa",81,83,80,9
2017-05-20,"How Not To","Dan + Shay",82,85,82,5
2017-05-20,"Craving You","Thomas Rhett Featuring Maren Morris",83,92,53,5
2017-05-20,"Human","Rag'n'Bone Man",84,0,84,2
2017-05-20,"My Girl","Dylan Scott",85,93,85,2
2017-05-20,"The Night We Met","Lord Huron",86,84,84,3
2017-05-20,"Privacy","Chris Brown",87,0,87,1
2017-05-20,"Good Drank","2 Chainz x Gucci Mane x Quavo",88,99,82,8
2017-05-20,"Yah.","Kendrick Lamar",89,65,32,3
2017-05-20,"Slow Hands","Niall Horan",90,0,90,1
2017-05-20,"Magnolia","Playboi Carti",91,0,91,1
2017-05-20,"Do Re Mi","blackbear",92,87,87,2
2017-05-20,"Sweet Creature","Harry Styles",93,0,93,1
2017-05-20,"You Look Good","Lady Antebellum",94,0,60,4
2017-05-20,"Selfish","Future Featuring Rihanna",95,98,37,10
2017-05-20,"El Amante","Nicky Jam",96,0,96,6
2017-05-20,"Call On Me","Starley",97,80,65,18
2017-05-20,"Flatliner","Cole Swindell",98,0,98,2
2017-05-20,"You're Welcome","Dwayne Johnson",99,0,65,13
2017-05-20,"Wokeuplikethis*","Playboi Carti Featuring Lil Uzi Vert",100,0,100,1
2017-05-13,"That's What I Like","Bruno Mars",1,3,1,15
2017-05-13,"Shape Of You","Ed Sheeran",2,2,1,16
2017-05-13,"Humble.","Kendrick Lamar",3,1,1,4
2017-05-13,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",4,9,4,15
2017-05-13,"Mask Off","Future",5,5,5,10
2017-05-13,"Something Just Like This","The Chainsmokers & Coldplay",6,8,3,10
2017-05-13,"DNA.","Kendrick Lamar",7,4,4,2
2017-05-13,"iSpy","KYLE Featuring Lil Yachty",8,6,4,18
2017-05-13,"XO TOUR Llif3","Lil Uzi Vert",9,10,8,5
2017-05-13,"It Ain't Me","Kygo x Selena Gomez",10,13,10,11
2017-05-13,"Stay","Zedd & Alessia Cara",11,7,7,9
2017-05-13,"Body Like A Back Road","Sam Hunt",12,11,6,13
2017-05-13,"Say You Won't Let Go","James Arthur",13,17,13,27
2017-05-13,"Issues","Julia Michaels",14,12,12,14
2017-05-13,"Congratulations","Post Malone Featuring Quavo",15,15,15,18
2017-05-13,"Location","Khalid",16,25,16,16
2017-05-13,"Rockabye","Clean Bandit Featuring Sean Paul & Anne-Marie",17,20,9,21
2017-05-13,"Passionfruit","Drake",18,27,8,6
2017-05-13,"Paris","The Chainsmokers",19,19,6,15
2017-05-13,"Tunnel Vision","Kodak Black",20,21,6,10
2017-05-13,"I Feel It Coming","The Weeknd Featuring Daft Punk",21,24,4,23
2017-05-13,"Bad And Boujee","Migos Featuring Lil Uzi Vert",22,26,1,24
2017-05-13,"Closer","The Chainsmokers Featuring Halsey",23,28,1,39
2017-05-13,"T-Shirt","Migos",24,29,19,15
2017-05-13,"Sign Of The Times","Harry Styles",25,22,4,3
2017-05-13,"Swang","Rae Sremmurd",26,34,26,19
2017-05-13,"Love.","Kendrick Lamar Featuring Zacari",27,18,18,2
2017-05-13,"Cold","Maroon 5 Featuring Future",28,23,16,11
2017-05-13,"Love On The Brain","Rihanna",29,31,5,28
2017-05-13,"Slide","Calvin Harris Featuring Frank Ocean & Migos",30,44,30,9
2017-05-13,"Bounce Back","Big Sean",31,30,6,25
2017-05-13,"I Don't Wanna Live Forever (Fifty Shades Darker)","Zayn / Taylor Swift",32,36,2,20
2017-05-13,"Loyalty.","Kendrick Lamar Featuring Rihanna",33,14,14,2
2017-05-13,"In Case You Didn't Know","Brett Young",34,45,34,12
2017-05-13,"24K Magic","Bruno Mars",35,41,4,29
2017-05-13,"Element.","Kendrick Lamar",36,16,16,2
2017-05-13,"Believer","Imagine Dragons",37,51,37,12
2017-05-13,"Can't Stop The Feeling!","Justin Timberlake",38,47,1,51
2017-05-13,"Rolex","Ayo & Teo",39,40,32,11
2017-05-13,"Scars To Your Beautiful","Alessia Cara",40,43,8,35
2017-05-13,"Hurricane","Luke Combs",41,55,41,11
2017-05-13,"Goosebumps","Travis Scott",42,46,42,24
2017-05-13,"Both","Gucci Mane Featuring Drake",43,48,41,19
2017-05-13,"There's Nothing Holdin' Me Back","Shawn Mendes",44,0,44,1
2017-05-13,"Redbone","Childish Gambino",45,56,45,21
2017-05-13,"Swalla","Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign",46,53,42,6
2017-05-13,"Castle On The Hill","Ed Sheeran",47,61,6,16
2017-05-13,"Mercy","Shawn Mendes",48,49,15,32
2017-05-13,"Look At Me!","XXXTENTACION",49,52,34,12
2017-05-13,"Unforgettable","French Montana Featuring Swae Lee",50,59,50,3
2017-05-13,"Chained To The Rhythm","Katy Perry Featuring Skip Marley",51,38,4,11
2017-05-13,"Now Or Never","Halsey",52,66,50,3
2017-05-13,"Portland","Drake Featuring Quavo & Travis Scott",53,60,9,6
2017-05-13,"Heavy","Linkin Park Featuring Kiiara",54,68,52,10
2017-05-13,"Drowning","A Boogie Wit da Hoodie Featuring Kodak Black",55,72,55,4
2017-05-13,"XXX.","Kendrick Lamar Featuring U2",56,33,33,2
2017-05-13,"Shining","DJ Khaled Featuring Beyonce & JAY Z",57,70,57,11
2017-05-13,"Down","Marian Hill",58,57,21,15
2017-05-13,"Good Life","G-Eazy & Kehlani",59,76,59,2
2017-05-13,"The Fighter","Keith Urban Featuring Carrie Underwood",60,67,38,12
2017-05-13,"Hometown Girl","Josh Turner",61,64,56,9
2017-05-13,"The Cure","Lady Gaga",62,39,39,2
2017-05-13,"At My Best","Machine Gun Kelly Featuring Hailee Steinfeld",63,98,63,4
2017-05-13,"Lust For Life","Lana Del Rey Featuring The Weeknd",64,0,64,1
2017-05-13,"Yah.","Kendrick Lamar",65,32,32,2
2017-05-13,"Black","Dierks Bentley",66,75,61,12
2017-05-13,"Any Ol' Barstool","Jason Aldean",67,69,52,14
2017-05-13,"Attention","Charlie Puth",68,0,68,1
2017-05-13,"Feel.","Kendrick Lamar",69,35,35,2
2017-05-13,"The Weekend","Brantley Gilbert",70,77,64,17
2017-05-13,"Pride.","Kendrick Lamar",71,37,37,2
2017-05-13,"Prblms","6LACK",72,0,72,5
2017-05-13,"Yeah Boy","Kelsea Ballerini",73,81,73,10
2017-05-13,"God, Your Mama, And Me","Florida Georgia Line Featuring Backstreet Boys",74,82,68,5
2017-05-13,"Lust.","Kendrick Lamar",75,42,42,2
2017-05-13,"Party","Chris Brown Featuring Usher & Gucci Mane",76,71,40,19
2017-05-13,"Losin Control","Russ",77,79,63,9
2017-05-13,"Cake","Flo Rida & 99 Percent",78,73,73,3
2017-05-13,"First Day Out","Tee Grizzley",79,86,76,4
2017-05-13,"Call On Me","Starley",80,83,65,17
2017-05-13,"Still Got Time","Zayn Featuring PARTYNEXTDOOR",81,0,66,3
2017-05-13,"Everyday We Lit","YFN Lucci Featuring PnB Rock",82,90,79,3
2017-05-13,"Scared To Be Lonely","Martin Garrix & Dua Lipa",83,91,80,8
2017-05-13,"The Night We Met","Lord Huron",84,99,84,2
2017-05-13,"How Not To","Dan + Shay",85,95,85,4
2017-05-13,"Green Light","Lorde",86,74,19,9
2017-05-13,"Do Re Mi","blackbear",87,0,87,1
2017-05-13,"Moves","Big Sean",88,84,38,18
2017-05-13,"How Far I'll Go","Auli'i Cravalho",89,65,41,20
2017-05-13,"Hard Times","Paramore",90,0,90,1
2017-05-13,"Fear.","Kendrick Lamar",91,50,50,2
2017-05-13,"Craving You","Thomas Rhett Featuring Maren Morris",92,100,53,4
2017-05-13,"My Girl","Dylan Scott",93,0,93,1
2017-05-13,"If I Told You","Darius Rucker",94,0,94,2
2017-05-13,"No Frauds","Nicki Minaj, Drake & Lil Wayne",95,80,14,7
2017-05-13,"God.","Kendrick Lamar",96,58,58,2
2017-05-13,"Gyalchester","Drake",97,92,29,6
2017-05-13,"Selfish","Future Featuring Rihanna",98,88,37,9
2017-05-13,"Good Drank","2 Chainz x Gucci Mane x Quavo",99,96,82,7
2017-05-13,"Deja Vu","J. Cole",100,89,7,20
2017-05-06,"Humble.","Kendrick Lamar",1,3,1,3
2017-05-06,"Shape Of You","Ed Sheeran",2,1,1,15
2017-05-06,"That's What I Like","Bruno Mars",3,2,2,14
2017-05-06,"DNA.","Kendrick Lamar",4,0,4,1
2017-05-06,"Mask Off","Future",5,7,5,9
2017-05-06,"iSpy","KYLE Featuring Lil Yachty",6,6,4,17
2017-05-06,"Stay","Zedd & Alessia Cara",7,14,7,8
2017-05-06,"Something Just Like This","The Chainsmokers & Coldplay",8,5,3,9
2017-05-06,"Despacito","Luis Fonsi & Daddy Yankee Featuring Justin Bieber",9,48,9,14
2017-05-06,"XO TOUR Llif3","Lil Uzi Vert",10,8,8,4
2017-05-06,"Body Like A Back Road","Sam Hunt",11,9,6,12
2017-05-06,"Issues","Julia Michaels",12,12,12,13
2017-05-06,"It Ain't Me","Kygo x Selena Gomez",13,11,11,10
2017-05-06,"Loyalty.","Kendrick Lamar Featuring Rihanna",14,0,14,1
2017-05-06,"Congratulations","Post Malone Featuring Quavo",15,19,15,17
2017-05-06,"Element.","Kendrick Lamar",16,0,16,1
2017-05-06,"Say You Won't Let Go","James Arthur",17,16,16,26
2017-05-06,"Love.","Kendrick Lamar Featuring Zacari",18,0,18,1
2017-05-06,"Paris","The Chainsmokers",19,10,6,14
