date,title,artist,current,previous,peak,weeks
2020-05-16,"In Your Eyes","The Weeknd",62,51,16,7
2020-05-16,"Dior","Pop Smoke",63,52,30,12
2020-05-16,"Party Girl","StaySolidRocky",64,84,64,2
2020-05-16,"Social Distancing","Lil Baby",65,0,65,1
2020-05-16,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",66,57,57,15
2020-05-16,"Walk Em Down","NLE Choppa Featuring Roddy Ricch",67,56,56,7
2020-05-16,"Here And Now","Kenny Chesney",68,73,68,5
2020-05-16,"More Hearts Than Mine","Ingrid Andress",69,43,30,19
2020-05-16,"I Love Me","Demi Lovato",70,42,18,9
2020-05-16,"If The World Was Ending","JP Saxe Featuring Julia Michaels",71,59,59,6
2020-05-16,"I'm Ready","Sam Smith & Demi Lovato",72,63,36,3
2020-05-16,"Yo Perreo Sola","Bad Bunny",73,62,53,8
2020-05-16,"Ride It.","Regard",74,80,74,4
2020-05-16,"Slide","H.E.R. Featuring YG",75,54,43,20
2020-05-16,"Bluebird","Miranda Lambert",76,70,70,5
2020-05-16,"Out West","JACKBOYS Featuring Young Thug",77,60,38,17
2020-05-16,"Catch","Brett Young",78,55,29,15
2020-05-16,"P*$$y Fairy (OTW)","Jhene Aiko",79,64,40,16
2020-05-16,"Believe It","PARTYNEXTDOOR & Rihanna",80,69,23,6
2020-05-16,"Low Down","Lil Baby",81,0,81,1
2020-05-16,"Godzilla","Eminem Featuring Juice WRLD",82,66,3,16
2020-05-16,"Jump","DaBaby Featuring YoungBoy Never Broke Again",83,58,17,3
2020-05-16,"After Party","Don Toliver",84,78,78,3
2020-05-16,"In Between","Scotty McCreery",85,82,82,4
2020-05-16,"Humble","Lil Baby",86,0,86,1
2020-05-16,"One Margarita","Luke Bryan",87,0,87,1
2020-05-16,"Grace","Lil Baby & 42 Dugg",88,0,48,8
2020-05-16,"God Whispered Your Name","Keith Urban",89,81,81,3
2020-05-16,"Slow Dance In A Parking Lot","Jordan Davis",90,76,37,18
2020-05-16,"Turks","NAV, Gunna & Travis Scott",91,74,17,6
2020-05-16,"Homemade","Jake Owen",92,79,39,15
2020-05-16,"You Should Be Sad","Halsey",93,72,26,17
2020-05-16,"Die From A Broken Heart","Maddie & Tae",94,85,80,4
2020-05-16,"Be A Light","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",95,75,71,5
2020-05-16,"Heatin Up","Lil Baby & Gunna",96,0,18,7
2020-05-16,"Come Thru","Summer Walker & Usher",97,77,42,19
2020-05-16,"Find My Way","DaBaby",98,67,22,5
2020-05-16,"I Love My Country","Florida Georgia Line",99,95,81,3
2020-05-16,"Don't Rush","Young T & Bugsey Featuring Headie One",100,0,100,1
2020-05-09,"The Scotts","THE SCOTTS, Travis Scott & Kid Cudi",1,0,1,1
2020-05-09,"Blinding Lights","The Weeknd",2,1,1,22
2020-05-09,"Toosie Slide","Drake",3,2,1,4
2020-05-09,"Savage","Megan Thee Stallion",4,14,4,7
2020-05-09,"The Box","Roddy Ricch",5,3,1,21
2020-05-09,"Say So","Doja Cat Featuring Nicki Minaj",6,5,5,17
2020-05-09,"Don't Start Now","Dua Lipa",7,4,2,26
2020-05-09,"Circles","Post Malone",8,6,1,35
2020-05-09,"Intentions","Justin Bieber Featuring Quavo",9,8,8,12
2020-05-09,"Adore You","Harry Styles",10,7,6,21
2020-05-09,"Righteous","Juice WRLD",11,0,11,1
2020-05-09,"Life Is Good","Future Featuring Drake",12,10,2,16
2020-05-09,"My Oh My","Camila Cabello Featuring DaBaby",13,12,12,21
2020-05-09,"Rockstar","DaBaby Featuring Roddy Ricch",14,9,9,2
2020-05-09,"The Bones","Maren Morris",15,13,12,32
2020-05-09,"Everything I Wanted","Billie Eilish",16,11,8,25
2020-05-09,"Someone You Loved","Lewis Capaldi",17,15,1,51
2020-05-09,"Nobody But You","Blake Shelton Duet With Gwen Stefani",18,20,18,16
2020-05-09,"I Hope","Gabby Barrett Featuring Charlie Puth",19,16,16,18
2020-05-09,"Blueberry Faygo","Lil Mosey",20,19,16,12
2020-05-09,"Memories","Maroon 5",21,18,2,32
2020-05-09,"Chasin' You","Morgan Wallen",22,21,21,14
2020-05-09,"Roses","SAINt JHN",23,22,22,6
2020-05-09,"Falling","Trevor Daniel",24,23,22,24
2020-05-09,"High Fashion","Roddy Ricch Featuring Mustard",25,25,20,18
2020-05-09,"Death Bed","Powfu Featuring beabadoobee",26,27,26,7
2020-05-09,"Hot Girl Bummer","blackbear",27,24,11,33
2020-05-09,"Sunday Best","Surfaces",28,38,28,9
2020-05-09,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",29,34,26,23
2020-05-09,"Does To Me","Luke Combs Featuring Eric Church",30,40,30,7
2020-05-09,"Heart On Ice","Rod Wave",31,29,25,25
2020-05-09,"Ballin'","Mustard & Roddy Ricch",32,32,11,41
2020-05-09,"Roxanne","Arizona Zervas",33,26,4,26
2020-05-09,"Dance Monkey","Tones And I",34,31,4,30
2020-05-09,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",35,37,35,12
2020-05-09,"Break My Heart","Dua Lipa",36,39,21,5
2020-05-09,"Heartless","The Weeknd",37,28,1,23
2020-05-09,"HIGHEST IN THE ROOM","Travis Scott",38,0,1,22
2020-05-09,"I Hope You're Happy Now","Carly Pearce & Lee Brice",39,47,39,17
2020-05-09,"Beer Can't Fix","Thomas Rhett Featuring Jon Pardi",40,51,40,7
2020-05-09,"Level Of Concern","twenty one pilots",41,45,23,3
2020-05-09,"I Love Me","Demi Lovato",42,42,18,8
2020-05-09,"More Hearts Than Mine","Ingrid Andress",43,30,30,18
2020-05-09,"After A Few","Travis Denning",44,56,44,5
2020-05-09,"All In","Lil Baby",45,0,45,1
2020-05-09,"10,000 Hours","Dan + Shay & Justin Bieber",46,41,4,30
2020-05-09,"Hard To Forget","Sam Hunt",47,49,40,5
2020-05-09,"Supalonely","BENEE Featuring Gus Dapperton",48,59,48,7
2020-05-09,"Goosebumps","Travis Scott",49,0,32,35
2020-05-09,"Before You Go","Lewis Capaldi",50,57,50,13
2020-05-09,"In Your Eyes","The Weeknd",51,55,16,6
2020-05-09,"Dior","Pop Smoke",52,54,30,11
2020-05-09,"Sum 2 Prove","Lil Baby",53,60,16,16
2020-05-09,"Slide","H.E.R. Featuring YG",54,58,43,19
2020-05-09,"Catch","Brett Young",55,52,29,14
2020-05-09,"Walk Em Down","NLE Choppa Featuring Roddy Ricch",56,65,56,6
2020-05-09,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",57,67,57,14
2020-05-09,"Jump","DaBaby Featuring YoungBoy Never Broke Again",58,17,17,2
2020-05-09,"If The World Was Ending","JP Saxe Featuring Julia Michaels",59,77,59,5
2020-05-09,"Out West","JACKBOYS Featuring Young Thug",60,72,38,16
2020-05-09,"Stupid Love","Lady Gaga",61,46,5,9
2020-05-09,"Yo Perreo Sola","Bad Bunny",62,68,53,7
2020-05-09,"I'm Ready","Sam Smith & Demi Lovato",63,36,36,2
2020-05-09,"P*$$y Fairy (OTW)","Jhene Aiko",64,76,40,15
2020-05-09,"Sasuke","Lil Uzi Vert",65,0,65,1
2020-05-09,"Godzilla","Eminem Featuring Juice WRLD",66,66,3,15
2020-05-09,"Find My Way","DaBaby",67,33,22,4
2020-05-09,"Cool Again","Kane Brown",68,0,68,1
2020-05-09,"Believe It","PARTYNEXTDOOR & Rihanna",69,75,23,5
2020-05-09,"Bluebird","Miranda Lambert",70,82,70,4
2020-05-09,"Emotionally Scarred","Lil Baby",71,84,31,9
2020-05-09,"You Should Be Sad","Halsey",72,80,26,16
2020-05-09,"Here And Now","Kenny Chesney",73,87,73,4
2020-05-09,"Turks","NAV, Gunna & Travis Scott",74,78,17,5
2020-05-09,"Be A Light","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",75,83,71,4
2020-05-09,"Slow Dance In A Parking Lot","Jordan Davis",76,73,37,17
2020-05-09,"Come Thru","Summer Walker & Usher",77,79,42,18
2020-05-09,"After Party","Don Toliver",78,92,78,2
2020-05-09,"Homemade","Jake Owen",79,81,39,14
2020-05-09,"Ride It.","Regard",80,95,80,3
2020-05-09,"God Whispered Your Name","Keith Urban",81,97,81,2
2020-05-09,"In Between","Scotty McCreery",82,89,82,3
2020-05-09,"Ain't Easy","YoungBoy Never Broke Again",83,0,83,1
2020-05-09,"Party Girl","StaySolidRocky",84,0,84,1
2020-05-09,"Die From A Broken Heart","Maddie & Tae",85,94,80,3
2020-05-09,"Diamonds","YoungBoy Never Broke Again",86,0,86,1
2020-05-09,"Myron","Lil Uzi Vert",87,88,13,7
2020-05-09,"July","Noah Cyrus & Leon Bridges",88,93,85,9
2020-05-09,"Captain Hook","Megan Thee Stallion",89,96,74,4
2020-05-09,"Bout My Business","YoungBoy Never Broke Again Featuring Sherhonda Gaulden",90,0,90,1
2020-05-09,"That Way","Lil Uzi Vert",91,91,20,9
2020-05-09,"Rough Ryder","YoungBoy Never Broke Again",92,0,92,1
2020-05-09,"B.S.","Jhene Aiko Featuring H.E.R.",93,0,24,6
2020-05-09,"Underdog","Alicia Keys",94,0,69,5
2020-05-09,"I Love My Country","Florida Georgia Line",95,0,81,2
2020-05-09,"NASTY","DaBaby Featuring Ashanti & Megan Thee Stallion",96,50,50,2
2020-05-09,"Drinking Alone","Carrie Underwood",97,0,97,1
2020-05-09,"PTSD","G Herbo Featuring Chance The Rapper, Juice WRLD & Lil Uzi Vert",98,98,38,5
2020-05-09,"Thug Of Spades","YoungBoy Never Broke Again Featuring DaBaby",99,0,99,1
2020-05-09,"Safaera","Bad Bunny, Jowell & Randy & Nengo Flow",100,99,81,7
2020-05-02,"Blinding Lights","The Weeknd",1,1,1,21
2020-05-02,"Toosie Slide","Drake",2,2,1,3
2020-05-02,"The Box","Roddy Ricch",3,3,1,20
2020-05-02,"Don't Start Now","Dua Lipa",4,4,2,25
2020-05-02,"Say So","Doja Cat Featuring Nicki Minaj",5,5,5,16
2020-05-02,"Circles","Post Malone",6,7,1,34
2020-05-02,"Adore You","Harry Styles",7,6,6,20
2020-05-02,"Intentions","Justin Bieber Featuring Quavo",8,9,8,11
2020-05-02,"Rockstar","DaBaby Featuring Roddy Ricch",9,0,9,1
2020-05-02,"Life Is Good","Future Featuring Drake",10,8,2,15
2020-05-02,"Everything I Wanted","Billie Eilish",11,10,8,24
2020-05-02,"My Oh My","Camila Cabello Featuring DaBaby",12,12,12,20
2020-05-02,"The Bones","Maren Morris",13,13,12,31
2020-05-02,"Savage","Megan Thee Stallion",14,14,14,6
2020-05-02,"Someone You Loved","Lewis Capaldi",15,11,1,50
2020-05-02,"I Hope","Gabby Barrett Featuring Charlie Puth",16,17,16,17
2020-05-02,"Jump","DaBaby Featuring YoungBoy Never Broke Again",17,0,17,1
2020-05-02,"Memories","Maroon 5",18,15,2,31
2020-05-02,"Blueberry Faygo","Lil Mosey",19,16,16,11
2020-05-02,"Nobody But You","Blake Shelton Duet With Gwen Stefani",20,18,18,15
2020-05-02,"Chasin' You","Morgan Wallen",21,25,21,13
2020-05-02,"Roses","SAINt JHN",22,26,22,5
2020-05-02,"Falling","Trevor Daniel",23,22,22,23
2020-05-02,"Hot Girl Bummer","blackbear",24,20,11,32
2020-05-02,"High Fashion","Roddy Ricch Featuring Mustard",25,29,20,17
2020-05-02,"Roxanne","Arizona Zervas",26,19,4,25
2020-05-02,"Death Bed","Powfu Featuring beabadoobee",27,30,27,6
2020-05-02,"Heartless","The Weeknd",28,21,1,22
2020-05-02,"Heart On Ice","Rod Wave",29,28,25,24
2020-05-02,"More Hearts Than Mine","Ingrid Andress",30,32,30,17
2020-05-02,"Dance Monkey","Tones And I",31,24,4,29
2020-05-02,"Ballin'","Mustard & Roddy Ricch",32,27,11,40
2020-05-02,"Find My Way","DaBaby",33,51,22,3
2020-05-02,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",34,31,26,22
2020-05-02,"@ MEH","Playboi Carti",35,0,35,1
2020-05-02,"I'm Ready","Sam Smith & Demi Lovato",36,0,36,1
2020-05-02,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",37,36,36,11
2020-05-02,"Sunday Best","Surfaces",38,38,38,8
2020-05-02,"Break My Heart","Dua Lipa",39,35,21,4
2020-05-02,"Does To Me","Luke Combs Featuring Eric Church",40,48,40,6
2020-05-02,"10,000 Hours","Dan + Shay & Justin Bieber",41,34,4,29
2020-05-02,"I Love Me","Demi Lovato",42,41,18,7
2020-05-02,"BOP","DaBaby",43,39,11,30
2020-05-02,"PICK UP","DaBaby Featuring Quavo",44,0,44,1
2020-05-02,"Level Of Concern","twenty one pilots",45,23,23,2
2020-05-02,"Stupid Love","Lady Gaga",46,33,5,8
2020-05-02,"I Hope You're Happy Now","Carly Pearce & Lee Brice",47,42,42,16
2020-05-02,"No Guidance","Chris Brown Featuring Drake",48,40,5,46
2020-05-02,"Hard To Forget","Sam Hunt",49,49,40,4
2020-05-02,"NASTY","DaBaby Featuring Ashanti & Megan Thee Stallion",50,0,50,1
2020-05-02,"Beer Can't Fix","Thomas Rhett Featuring Jon Pardi",51,44,44,6
2020-05-02,"Catch","Brett Young",52,37,29,13
2020-05-02,"LIGHTSKIN SH*T","DaBaby Featuring Future & jetsonmade",53,0,53,1
2020-05-02,"Dior","Pop Smoke",54,46,30,10
2020-05-02,"In Your Eyes","The Weeknd",55,45,16,5
2020-05-02,"After A Few","Travis Denning",56,55,55,4
2020-05-02,"Before You Go","Lewis Capaldi",57,57,57,12
2020-05-02,"Slide","H.E.R. Featuring YG",58,43,43,18
2020-05-02,"Supalonely","BENEE Featuring Gus Dapperton",59,58,58,6
2020-05-02,"Sum 2 Prove","Lil Baby",60,53,16,15
2020-05-02,"More Than My Hometown","Morgan Wallen",61,0,61,1
2020-05-02,"BEST ON EARTH","Russ & BIA",62,52,46,20
2020-05-02,"CAN'T STOP","DaBaby",63,0,63,1
2020-05-02,"BLAME IT ON BABY","DaBaby",64,0,64,1
2020-05-02,"Walk Em Down","NLE Choppa Featuring Roddy Ricch",65,60,57,5
2020-05-02,"Godzilla","Eminem Featuring Juice WRLD",66,56,3,14
2020-05-02,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",67,68,65,13
2020-05-02,"Yo Perreo Sola","Bad Bunny",68,62,53,6
2020-05-02,"SAD SHIT","DaBaby",69,0,69,1
2020-05-02,"Tusa","Karol G & Nicki Minaj",70,69,42,21
2020-05-02,"DROP","DaBaby Featuring A Boogie Wit da Hoodie & London On Da Track",71,0,71,1
2020-05-02,"Out West","JACKBOYS Featuring Young Thug",72,71,38,15
2020-05-02,"Slow Dance In A Parking Lot","Jordan Davis",73,50,37,16
2020-05-02,"TALK ABOUT IT","DaBaby",74,0,74,1
2020-05-02,"Believe It","PARTYNEXTDOOR & Rihanna",75,61,23,4
2020-05-02,"P*$$y Fairy (OTW)","Jhene Aiko",76,70,40,14
2020-05-02,"If The World Was Ending","JP Saxe Featuring Julia Michaels",77,73,73,4
2020-05-02,"Turks","NAV, Gunna & Travis Scott",78,63,17,4
2020-05-02,"Come Thru","Summer Walker & Usher",79,66,42,17
2020-05-02,"You Should Be Sad","Halsey",80,65,26,15
2020-05-02,"Homemade","Jake Owen",81,67,39,13
2020-05-02,"Bluebird","Miranda Lambert",82,75,75,3
2020-05-02,"Be A Light","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",83,72,71,3
2020-05-02,"Emotionally Scarred","Lil Baby",84,82,31,8
2020-05-02,"CHAMPION","DaBaby",85,0,85,1
2020-05-02,"I Dare You","Kelly Clarkson",86,0,86,1
2020-05-02,"Here And Now","Kenny Chesney",87,79,79,3
2020-05-02,"Myron","Lil Uzi Vert",88,74,13,6
2020-05-02,"In Between","Scotty McCreery",89,93,89,2
2020-05-02,"Broke In A Minute","Tory Lanez",90,64,64,2
2020-05-02,"That Way","Lil Uzi Vert",91,83,20,8
2020-05-02,"After Party","Don Toliver",92,0,92,1
2020-05-02,"July","Noah Cyrus & Leon Bridges",93,85,85,8
2020-05-02,"Die From A Broken Heart","Maddie & Tae",94,80,80,2
2020-05-02,"Ride It.","Regard",95,96,95,2
2020-05-02,"Captain Hook","Megan Thee Stallion",96,95,74,3
2020-05-02,"God Whispered Your Name","Keith Urban",97,0,97,1
2020-05-02,"PTSD","G Herbo Featuring Chance The Rapper, Juice WRLD & Lil Uzi Vert",98,90,38,4
2020-05-02,"Safaera","Bad Bunny, Jowell & Randy & Nengo Flow",99,86,81,6
2020-05-02,"Girl Of My Dreams","Rod Wave",100,98,98,2
2020-04-25,"Blinding Lights","The Weeknd",1,2,1,20
2020-04-25,"Toosie Slide","Drake",2,1,1,2
2020-04-25,"The Box","Roddy Ricch",3,3,1,19
2020-04-25,"Don't Start Now","Dua Lipa",4,4,2,24
2020-04-25,"Say So","Doja Cat Featuring Nicki Minaj",5,8,5,15
2020-04-25,"Adore You","Harry Styles",6,7,6,19
2020-04-25,"Circles","Post Malone",7,6,1,33
2020-04-25,"Life Is Good","Future Featuring Drake",8,5,2,14
2020-04-25,"Intentions","Justin Bieber Featuring Quavo",9,9,8,10
2020-04-25,"Everything I Wanted","Billie Eilish",10,10,8,23
2020-04-25,"Someone You Loved","Lewis Capaldi",11,11,1,49
2020-04-25,"My Oh My","Camila Cabello Featuring DaBaby",12,13,12,19
2020-04-25,"The Bones","Maren Morris",13,12,12,30
2020-04-25,"Savage","Megan Thee Stallion",14,14,14,5
2020-04-25,"Memories","Maroon 5",15,15,2,30
2020-04-25,"Blueberry Faygo","Lil Mosey",16,18,16,10
2020-04-25,"I Hope","Gabby Barrett Featuring Charlie Puth",17,20,17,16
2020-04-25,"Nobody But You","Blake Shelton Duet With Gwen Stefani",18,24,18,14
2020-04-25,"Roxanne","Arizona Zervas",19,16,4,24
2020-04-25,"Hot Girl Bummer","blackbear",20,17,11,31
2020-04-25,"Heartless","The Weeknd",21,19,1,21
2020-04-25,"Falling","Trevor Daniel",22,23,22,22
2020-04-25,"Level Of Concern","twenty one pilots",23,0,23,1
2020-04-25,"Dance Monkey","Tones And I",24,21,4,28
2020-04-25,"Chasin' You","Morgan Wallen",25,27,25,12
2020-04-25,"Roses","SAINt JHN",26,30,26,4
2020-04-25,"Ballin'","Mustard & Roddy Ricch",27,26,11,39
2020-04-25,"Heart On Ice","Rod Wave",28,25,25,23
2020-04-25,"High Fashion","Roddy Ricch Featuring Mustard",29,31,20,16
2020-04-25,"Death Bed","Powfu Featuring beabadoobee",30,33,30,5
2020-04-25,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",31,28,26,21
2020-04-25,"More Hearts Than Mine","Ingrid Andress",32,37,32,16
2020-04-25,"Stupid Love","Lady Gaga",33,32,5,7
2020-04-25,"10,000 Hours","Dan + Shay & Justin Bieber",34,34,4,28
2020-04-25,"Break My Heart","Dua Lipa",35,39,21,3
2020-04-25,"Whats Poppin","Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",36,36,36,10
2020-04-25,"Catch","Brett Young",37,29,29,12
2020-04-25,"Sunday Best","Surfaces",38,44,38,7
2020-04-25,"BOP","DaBaby",39,35,11,29
2020-04-25,"No Guidance","Chris Brown Featuring Drake",40,38,5,45
2020-04-25,"I Love Me","Demi Lovato",41,41,18,6
2020-04-25,"I Hope You're Happy Now","Carly Pearce & Lee Brice",42,51,42,15
2020-04-25,"Slide","H.E.R. Featuring YG",43,45,43,17
2020-04-25,"Beer Can't Fix","Thomas Rhett Featuring Jon Pardi",44,54,44,5
2020-04-25,"In Your Eyes","The Weeknd",45,47,16,4
2020-04-25,"Dior","Pop Smoke",46,55,30,9
2020-04-25,"Suicidal","YNW Melly & Juice WRLD",47,43,20,20
2020-04-25,"Does To Me","Luke Combs Featuring Eric Church",48,50,48,5
2020-04-25,"Hard To Forget","Sam Hunt",49,40,40,3
2020-04-25,"Slow Dance In A Parking Lot","Jordan Davis",50,42,37,15
2020-04-25,"Find My Way","DaBaby",51,22,22,2
2020-04-25,"BEST ON EARTH","Russ & BIA",52,49,46,19
2020-04-25,"Sum 2 Prove","Lil Baby",53,56,16,14
2020-04-25,"Stupid Again","Tory Lanez",54,0,54,1
2020-04-25,"After A Few","Travis Denning",55,69,55,3
2020-04-25,"Godzilla","Eminem Featuring Juice WRLD",56,53,3,13
2020-04-25,"Before You Go","Lewis Capaldi",57,63,57,11
2020-04-25,"Supalonely","BENEE Featuring Gus Dapperton",58,61,58,5
2020-04-25,"Boyfriend","Selena Gomez",59,0,59,1
2020-04-25,"Walk Em Down","NLE Choppa Featuring Roddy Ricch",60,60,57,4
2020-04-25,"Believe It","PARTYNEXTDOOR & Rihanna",61,58,23,3
2020-04-25,"Yo Perreo Sola","Bad Bunny",62,59,53,5
2020-04-25,"Turks","NAV, Gunna & Travis Scott",63,46,17,3
2020-04-25,"Broke In A Minute","Tory Lanez",64,0,64,1
2020-04-25,"You Should Be Sad","Halsey",65,52,26,14
2020-04-25,"Come Thru","Summer Walker & Usher",66,68,42,16
2020-04-25,"Homemade","Jake Owen",67,57,39,12
2020-04-25,"Heartless","Diplo Presents Thomas Wesley Featuring Morgan Wallen",68,65,65,12
2020-04-25,"Tusa","Karol G & Nicki Minaj",69,66,42,20
2020-04-25,"P*$$y Fairy (OTW)","Jhene Aiko",70,70,40,13
2020-04-25,"Out West","JACKBOYS Featuring Young Thug",71,73,38,14
2020-04-25,"Be A Light","Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",72,71,71,2
2020-04-25,"If The World Was Ending","JP Saxe Featuring Julia Michaels",73,83,73,3
2020-04-25,"Myron","Lil Uzi Vert",74,72,13,5
2020-04-25,"Bluebird","Miranda Lambert",75,81,75,2
2020-04-25,"The Other Side","SZA X Justin Timberlake",76,75,61,7
2020-04-25,"What She Wants Tonight","Luke Bryan",77,62,46,17
2020-04-25,"Sigues Con El","Arcangel x Sech",78,0,78,1
2020-04-25,"Here And Now","Kenny Chesney",79,93,79,2
2020-04-25,"Die From A Broken Heart","Maddie & Tae",80,0,80,1
2020-04-25,"Underdog","Alicia Keys",81,79,69,4
2020-04-25,"Emotionally Scarred","Lil Baby",82,85,31,7
2020-04-25,"That Way","Lil Uzi Vert",83,87,20,7
2020-04-25,"DND","Polo G",84,0,84,1
2020-04-25,"July","Noah Cyrus & Leon Bridges",85,97,85,7
2020-04-25,"Safaera","Bad Bunny, Jowell & Randy & Nengo Flow",86,86,81,5
2020-04-25,"Ridin' Roads","Dustin Lynch",87,91,47,20
2020-04-25,"The Man","Taylor Swift",88,88,23,8
2020-04-25,"Oprah's Bank Account","Lil Yachty, Drake & DaBaby",89,80,55,6
2020-04-25,"PTSD","G Herbo Featuring Chance The Rapper, Juice WRLD & Lil Uzi Vert",90,0,38,3
2020-04-25,"Grace","Lil Baby & 42 Dugg",91,100,48,7
2020-04-25,"P2","Lil Uzi Vert",92,92,11,6
2020-04-25,"In Between","Scotty McCreery",93,0,93,1
2020-04-25,"Yummy","Justin Bieber",94,94,2,15
2020-04-25,"Captain Hook","Megan Thee Stallion",95,0,74,2
2020-04-25,"Ride It.","Regard",96,0,96,1
2020-04-25,"B.I.T.C.H.","Megan Thee Stallion",97,82,31,10
2020-04-25,"Girl Of My Dreams","Rod Wave",98,0,98,1
2020-04-25,"B.S.","Jhene Aiko Featuring H.E.R.",99,0,24,5
2020-04-25,"Boss Bitch","Doja Cat",100,0,100,1
2020-04-18,"Toosie Slide","Drake",1,0,1,1
2020-04-18,"Blinding Lights","The Weeknd",2,1,1,19
2020-04-18,"The Box","Roddy Ricch",3,2,1,18
2020-04-18,"Don't Start Now","Dua Lipa",4,3,2,23
2020-04-18,"Life Is Good","Future Featuring Drake",5,5,2,13
2020-04-18,"Circles","Post Malone",6,4,1,32
2020-04-18,"Adore You","Harry Styles",7,6,6,18
2020-04-18,"Say So","Doja Cat Featuring Nicki Minaj",8,7,7,14
2020-04-18,"Intentions","Justin Bieber Featuring Quavo",9,8,8,9
2020-04-18,"Everything I Wanted","Billie Eilish",10,9,8,22
2020-04-18,"Someone You Loved","Lewis Capaldi",11,10,1,48
2020-04-18,"The Bones","Maren Morris",12,14,12,29
2020-04-18,"My Oh My","Camila Cabello Featuring DaBaby",13,15,13,18
2020-04-18,"Savage","Megan Thee Stallion",14,18,14,4
2020-04-18,"Memories","Maroon 5",15,13,2,29
2020-04-18,"Roxanne","Arizona Zervas",16,11,4,23
2020-04-18,"Hot Girl Bummer","blackbear",17,16,11,30
2020-04-18,"Blueberry Faygo","Lil Mosey",18,19,18,9
2020-04-18,"Heartless","The Weeknd",19,12,1,20
2020-04-18,"I Hope","Gabby Barrett Featuring Charlie Puth",20,22,20,15
2020-04-18,"Dance Monkey","Tones And I",21,20,4,27
2020-04-18,"Find My Way","DaBaby",22,0,22,1
2020-04-18,"Falling","Trevor Daniel",23,25,23,21
2020-04-18,"Nobody But You","Blake Shelton Duet With Gwen Stefani",24,32,24,13
2020-04-18,"Heart On Ice","Rod Wave",25,30,25,22
2020-04-18,"Ballin'","Mustard & Roddy Ricch",26,24,11,38
2020-04-18,"Chasin' You","Morgan Wallen",27,36,27,11
2020-04-18,"RITMO (Bad Boys For Life)","Black Eyed Peas X J Balvin",28,26,26,20
2020-04-18,"Catch","Brett Young",29,40,29,11
2020-04-18,"Roses","SAINt JHN",30,39,30,3
2020-04-18,"High Fashion","Roddy Ricch Featuring Mustard",31,31,20,15
2020-04-18,"Stupid Love","Lady Gaga",32,27,5,6
2020-04-18,"Death Bed","Powfu Featuring beabadoobee",33,43,33,4
2020-04-18,"10,000 Hours","Dan + Shay & Justin Bieber",34,28,4,27
