date,title,artist,current,previous,peak,weeks,new
1996-05-25,"The Trouble With The Truth","Patty Loveless",139,158,90,14,False
1996-05-25,"The Phantom Of The Opera: Highlights","Original London Cast Recording",140,195,46,325,False
1996-05-25,"Pet Your Friends","Dishwalla",141,178,141,2,False
1996-05-25,"MTV Party To Go Volume 8","Various Artists",142,139,47,25,False
1996-05-25,"A Boy Named Goo","Goo Goo Dolls",143,135,27,38,False
1996-05-25,"Friday","Soundtrack",144,132,1,57,False
1996-05-25,"Don't Ask","Tina Arena",145,162,145,2,False
1996-05-25,"Gold: Greatest Hits","ABBA",146,165,63,78,False
1996-05-25,"The Villains In Black","MC Ren",147,116,31,5,False
1996-05-25,"Insomniac","Green Day",148,140,2,31,False
1996-05-25,"Brandy","Brandy",149,131,20,85,False
1996-05-25,"II","Boyz II Men",150,160,1,89,False
1996-05-25,"Bryan White","Bryan White",151,125,88,41,False
1996-05-25,"Anthology 1","The Beatles",152,181,1,25,False
1996-05-25,"I'll Lead You Home","Michael W. Smith",153,145,16,37,False
1996-05-25,"Strait Out Of The Box","George Strait",154,172,43,33,False
1996-05-25,"Politics, Religion And Her","Sammy Kershaw",155,0,155,1,True
1996-05-25,"Cypress Hill III (Temple Of Boom)","Cypress Hill",156,147,3,28,False
1996-05-25,"MCMXC A.D.","Enigma",157,155,6,270,False
1996-05-25,"Str8 Off Tha Streetz Of Muthaphu**in Compton","Eazy-E",158,134,3,15,False
1996-05-25,"No Need To Argue","The Cranberries",159,153,6,84,False
1996-05-25,"Enrique Iglesias","Enrique Iglesias",160,0,160,1,True
1996-05-25,"Actual Miles  Henley's Greatest Hits","Don Henley",161,152,48,25,False
1996-05-25,"Now And Then","Soundtrack",162,170,107,11,False
1996-05-25,"Villains","The Verve Pipe",163,173,163,4,False
1996-05-25,"Rubberneck","Toadies",164,148,56,42,False
1996-05-25,"Roots","Sepultura",165,150,27,9,False
1996-05-25,"Games Rednecks Play","Jeff Foxworthy",166,154,8,43,False
1996-05-25,"When Love Finds You","Vince Gill",167,198,6,95,False
1996-05-25,"Frogstomp","Silverchair",168,138,9,46,False
1996-05-25,"Live At The Acropolis","Yanni",169,0,5,113,False
1996-05-25,"Don't Be A Menace To South Central...","Soundtrack",170,137,18,18,False
1996-05-25,"Not A Moment Too Soon","Tim McGraw",171,168,1,112,False
1996-05-25,"Energy + Harmony","Planet Soul",172,167,165,3,False
1996-05-25,"Nuevos Senderos","Olga Tanon",173,0,170,2,False
1996-05-25,"New Moon Daughter","Cassandra Wilson",174,0,141,4,False
1996-05-25,"Jo Dee Messina","Jo Dee Messina",175,146,146,4,False
1996-05-25,"Take Me To Your Leader","newsboys",176,169,35,12,False
1996-05-25,"The Golden Age","Cracker",177,133,63,6,False
1996-05-25,"Dreaming Of You","Selena",178,171,1,43,False
1996-05-25,"The Bridge","Ace Of Base",179,141,29,26,False
1996-05-25,"MTV Unplugged","KISS",180,142,15,9,False
1996-05-25,"Greatest Hits","Tom Petty And The Heartbreakers",181,183,5,130,False
1996-05-25,"Ten","Pearl Jam",182,180,2,230,False
1996-05-25,"Now That I've Found You: A Collection","Alison Krauss",183,192,13,66,False
1996-05-25,"Soul Food","Goodie Mob",184,176,45,27,False
1996-05-25,"Nevermind","Nirvana",185,188,1,234,False
1996-05-25,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",186,174,12,79,False
1996-05-25,"Strong Enough","BlackHawk",187,0,22,31,False
1996-05-25,"By Heart","Jim Brickman",188,0,187,4,False
1996-05-25,"The Substitute","Soundtrack",189,136,90,5,False
1996-05-25,"Yes I Am","Melissa Etheridge",190,0,15,137,False
1996-05-25,"The Best Of Sade","Sade",191,187,9,73,False
1996-05-25,"Once Upon A Time In America","Smoothe Da Hustler",192,143,93,4,False
1996-05-25,"The In Sound From Way Out!","Beastie Boys",193,159,45,6,False
1996-05-25,"Greatest Hits","Queen",194,184,11,215,False
1996-05-25,"Greatest Hits -- From The Beginning","Travis Tritt",195,185,21,35,False
1996-05-25,"Medusa","Annie Lennox",196,0,11,60,False
1996-05-25,"The Bends","Radiohead",197,163,88,24,False
1996-05-25,"Clueless","Soundtrack",198,177,49,31,False
1996-05-25,"No Ordinary Man","Tracy Byrd",199,179,30,77,False
1996-05-25,"The Show, The After Party, The Hotel","Jodeci",200,190,2,38,False
1996-05-18,"Fairweather Johnson","Hootie & The Blowfish",1,1,1,2,False
1996-05-18,"Crash","Dave Matthews Band",2,0,2,1,True
1996-05-18,"The Score","Fugees",3,2,2,12,False
1996-05-18,"To The Faithful Departed","The Cranberries",4,0,4,1,True
1996-05-18,"Jagged Little Pill","Alanis Morissette",5,3,1,47,False
1996-05-18,"Falling Into You","Celine Dion",6,5,2,8,False
1996-05-18,"Sunset Park","Soundtrack",7,4,4,2,False
1996-05-18,"Borderline","Brooks & Dunn",8,8,5,3,False
1996-05-18,"Evil Empire","Rage Against The Machine",9,6,1,3,False
1996-05-18,"Blue Clear Sky","George Strait",10,7,7,2,False
1996-05-18,"New Beginning","Tracy Chapman",11,14,10,25,False
1996-05-18,"Daydream","Mariah Carey",12,11,1,31,False
1996-05-18,"Waiting To Exhale","Soundtrack",13,15,1,25,False
1996-05-18,"(What's The Story) Morning Glory?","Oasis",14,13,4,31,False
1996-05-18,"Sixteen Stone","Bush",15,10,4,69,False
1996-05-18,"The Woman In Me","Shania Twain",16,16,5,62,False
1996-05-18,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",17,12,4,6,False
1996-05-18,"Bad Hair Day","'Weird Al' Yankovic",18,18,14,8,False
1996-05-18,"New Beginning","SWV",19,9,9,2,False
1996-05-18,"Gangsta's Paradise","Coolio",20,17,9,26,False
1996-05-18,"All Eyez On Me","2Pac",21,19,1,12,False
1996-05-18,"Cracked Rear View","Hootie & The Blowfish",22,21,1,95,False
1996-05-18,"Whatcha Lookin' 4","Kirk Franklin And The Family",23,0,23,1,True
1996-05-18,"Resurrection","Geto Boys",24,20,6,5,False
1996-05-18,"Time Marches On","Tracy Lawrence",25,34,25,15,False
1996-05-18,"Killa Kali","Celly Cel",26,0,26,1,True
1996-05-18,"The Coming","Busta Rhymes",27,22,6,6,False
1996-05-18,"The Greatest Hits Collection","Alan Jackson",28,26,5,28,False
1996-05-18,"Anthology 2","The Beatles",29,23,1,7,False
1996-05-18,"R. Kelly","R. Kelly",30,32,1,25,False
1996-05-18,"Tragic Kingdom","No Doubt",31,30,22,18,False
1996-05-18,"Mercury Falling","Sting",32,24,5,8,False
1996-05-18,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",33,25,6,38,False
1996-05-18,"E. 1999 Eternal","Bone Thugs-N-Harmony",34,43,1,41,False
1996-05-18,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",35,27,1,28,False
1996-05-18,"Smells Like Children","Marilyn Manson",36,39,36,14,False
1996-05-18,"Tigerlily","Natalie Merchant",37,36,13,46,False
1996-05-18,"Mr. Smith","LL Cool J",38,29,20,24,False
1996-05-18,"Relish","Joan Osborne",39,31,9,37,False
1996-05-18,"Sweet Dreams","La Bouche",40,33,28,16,False
1996-05-18,"Fresh Horses","Garth Brooks",41,38,2,24,False
1996-05-18,"Louder Than Words","Lionel Richie",42,28,28,3,False
1996-05-18,"Original Gangstas","Soundtrack",43,0,43,1,True
1996-05-18,"Pieces Of You","Jewel",44,47,44,12,False
1996-05-18,"Dance Mix U.S.A. Vol. 4","Various Artists",45,41,41,7,False
1996-05-18,"A Thin Line Between Love & Hate","Soundtrack",46,37,22,12,False
1996-05-18,"All I Want","Tim McGraw",47,59,4,33,False
1996-05-18,"Sparkle And Fade","Everclear",48,45,25,19,False
1996-05-18,"The Hits","Garth Brooks",49,42,1,73,False
1996-05-18,"Eventually","Paul Westerberg",50,0,50,1,True
1996-05-18,"Brown Sugar","D'Angelo",51,44,22,44,False
1996-05-18,"Between Now & Forever","Bryan White",52,60,52,6,False
1996-05-18,"Words","The Tony Rich Project",53,48,31,16,False
1996-05-18,"Jars Of Clay","Jars Of Clay",54,61,50,20,False
1996-05-18,"The Memory Of Trees","Enya",55,51,9,22,False
1996-05-18,"Ice Cream Man","Master P",56,40,26,3,False
1996-05-18,"Seal","Seal",57,52,15,96,False
1996-05-18,"American Standard","Seven Mary Three",58,57,24,29,False
1996-05-18,"CrazySexyCool","TLC",59,50,3,77,False
1996-05-18,"Collective Soul","Collective Soul",60,56,23,60,False
1996-05-18,"Garbage","Garbage",61,49,47,30,False
1996-05-18,"four","Blues Traveler",62,54,8,75,False
1996-05-18,"What The Hell Happened To Me?","Adam Sandler",63,58,18,12,False
1996-05-18,"Untouchable","Mac Mall",64,35,35,2,False
1996-05-18,"It Matters To Me","Faith Hill",65,65,29,36,False
1996-05-18,"Club Mix '96 Volume 1","Various Artists",66,63,51,14,False
1996-05-18,"Lay It Down","Cowboy Junkies",67,66,55,10,False
1996-05-18,"The Burdens Of Being Upright","Tracy Bonham",68,75,68,4,False
1996-05-18,"Zero (EP)","The Smashing Pumpkins",69,46,46,2,False
1996-05-18,"Death Threatz","MC Eiht Featuring CMW",70,55,16,4,False
1996-05-18,"Blue Moon","Toby Keith",71,62,51,3,False
1996-05-18,"One Hot Minute","Red Hot Chili Peppers",72,64,4,34,False
1996-05-18,"I Love To Tell The Story: 25 Timeless Hymns","Andy Griffith",73,80,70,5,False
1996-05-18,"Lonestar","Lonestar",74,69,69,12,False
1996-05-18,"Revelations","Wynonna",75,68,9,12,False
1996-05-18,"Greatest Hits","Bob Seger & The Silver Bullet Band",76,73,8,80,False
1996-05-18,"Congratulations I'm Sorry","Gin Blossoms",77,67,10,12,False
1996-05-18,"Braveheart","Soundtrack",78,76,45,22,False
1996-05-18,"Dangerous Minds","Soundtrack",79,70,1,41,False
1996-05-18,"Terri Clark","Terri Clark",80,79,79,31,False
1996-05-18,"Miss Thang","Monica",81,92,36,42,False
1996-05-18,"ESPN Presents: Jock Jams Volume 1","Various Artists",82,78,30,41,False
1996-05-18,"Alice In Chains","Alice In Chains",83,74,1,26,False
1996-05-18,"Under The Table And Dreaming","Dave Matthews Band",84,71,11,83,False
1996-05-18,"Insomnia - The Erick Sermon Compilation Album","Various Artists",85,53,53,2,False
1996-05-18,"Foma","The Nixons",86,96,86,8,False
1996-05-18,"Q's Jook Joint","Quincy Jones",87,72,32,26,False
1996-05-18,"Jesus Freak","dc Talk",88,88,16,24,False
1996-05-18,"Music For All Occasions","The Mavericks",89,86,58,32,False
1996-05-18,"Total","Total",90,100,23,12,False
1996-05-18,"Hell Freezes Over","Eagles",91,84,1,78,False
1996-05-18,"Happy Nowhere","dog's eye view",92,77,77,10,False
1996-05-18,"Metallica","Metallica",93,98,1,247,False
1996-05-18,"Wither Blister Burn + Peel","Stabbing Westward",94,87,81,11,False
1996-05-18,"Pulp Fiction","Soundtrack",95,83,21,82,False
1996-05-18,"Amplified Heart","Everything But The Girl",96,81,46,20,False
1996-05-18,"Boys For Pele","Tori Amos",97,89,2,15,False
1996-05-18,"Something To Remember","Madonna",98,85,6,26,False
1996-05-18,"Your Little Secret","Melissa Etheridge",99,82,6,25,False
1996-05-18,"Living Under June","Jann Arden",100,99,99,8,False
1996-05-18,"Bob Mould","Bob Mould",101,0,101,1,True
1996-05-18,"MTV Buzz Bin","Various Artists",102,119,102,2,False
1996-05-18,"The Great White Hype","Soundtrack",103,0,103,1,True
1996-05-18,"I Think About You","Collin Raye",104,116,40,37,False
1996-05-18,"Schoolhouse Rock! Rocks","Various Artists",105,95,70,4,False
1996-05-18,"Until The Day","Nonchalant",106,94,94,2,False
1996-05-18,"Resident Alien","Spacehog",107,90,49,17,False
1996-05-18,"Dogg Food","Tha Dogg Pound",108,97,1,27,False
1996-05-18,"Gravity Kills","Gravity Kills",109,126,109,8,False
1996-05-18,"Foo Fighters","Foo Fighters",110,91,23,44,False
1996-05-18,"Ozzmosis","Ozzy Osbourne",111,109,4,28,False
1996-05-18,"We Got It","Immature",112,105,76,22,False
1996-05-18,"Ledbetter Heights","Kenny Wayne Shepherd",113,113,113,17,False
1996-05-18,"Korn","Korn",114,106,72,39,False
1996-05-18,"John Michael Montgomery","John Michael Montgomery",115,118,5,58,False
1996-05-18,"The Villains In Black","MC Ren",116,93,31,4,False
1996-05-18,"Songs In The Key Of X (The X-Files)","Various Artists",117,104,47,6,False
1996-05-18,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",118,110,6,56,False
1996-05-18,"Tennessee Moon","Neil Diamond",119,103,14,13,False
1996-05-18,"Souvenirs","Vince Gill",120,112,11,24,False
1996-05-18,"Hypnotize The Moon","Clay Walker",121,122,57,29,False
1996-05-18,"Where I Stand","Twila Paris",122,123,87,5,False
1996-05-18,"Young, Rich And Dangerous","Kris Kross",123,108,15,17,False
1996-05-18,"Mortal Kombat","Soundtrack",124,125,10,37,False
1996-05-18,"Bryan White","Bryan White",125,128,88,40,False
1996-05-18,"Throwing Copper","Live",126,115,1,106,False
1996-05-18,"The Craft","Soundtrack",127,0,127,1,True
1996-05-18,"Vault: Greatest Hits 1980-1995","Def Leppard",128,124,15,27,False
1996-05-18,"Ten Thousand Angels","Mindy McCready",129,0,129,1,True
1996-05-18,"Golden Heart","Mark Knopfler",130,129,105,6,False
1996-05-18,"Brandy","Brandy",131,136,20,84,False
1996-05-18,"Friday","Soundtrack",132,132,1,56,False
1996-05-18,"The Golden Age","Cracker",133,102,63,5,False
1996-05-18,"Str8 Off Tha Streetz Of Muthaphu**in Compton","Eazy-E",134,127,3,14,False
1996-05-18,"A Boy Named Goo","Goo Goo Dolls",135,117,27,37,False
1996-05-18,"The Substitute","Soundtrack",136,101,90,4,False
1996-05-18,"Don't Be A Menace To South Central...","Soundtrack",137,107,18,17,False
1996-05-18,"Frogstomp","Silverchair",138,143,9,45,False
1996-05-18,"MTV Party To Go Volume 8","Various Artists",139,131,47,24,False
1996-05-18,"Insomniac","Green Day",140,121,2,30,False
1996-05-18,"The Bridge","Ace Of Base",141,130,29,25,False
1996-05-18,"MTV Unplugged","KISS",142,111,15,8,False
1996-05-18,"Once Upon A Time In America","Smoothe Da Hustler",143,114,93,3,False
1996-05-18,"Starting Over","Reba McEntire",144,146,5,31,False
1996-05-18,"I'll Lead You Home","Michael W. Smith",145,150,16,36,False
1996-05-18,"Jo Dee Messina","Jo Dee Messina",146,163,146,3,False
1996-05-18,"Cypress Hill III (Temple Of Boom)","Cypress Hill",147,135,3,27,False
1996-05-18,"Rubberneck","Toadies",148,139,56,41,False
1996-05-18,"Greatest Hits 1985-1995","Michael Bolton",149,140,5,33,False
1996-05-18,"Roots","Sepultura",150,138,27,8,False
1996-05-18,"Solo","Solo",151,147,52,34,False
1996-05-18,"Actual Miles  Henley's Greatest Hits","Don Henley",152,141,48,24,False
1996-05-18,"No Need To Argue","The Cranberries",153,133,6,83,False
1996-05-18,"Games Rednecks Play","Jeff Foxworthy",154,160,8,42,False
1996-05-18,"MCMXC A.D.","Enigma",155,149,6,269,False
1996-05-18,"The Colour Of My Love","Celine Dion",156,144,4,115,False
1996-05-18,"Breathless","Kenny G",157,152,2,181,False
1996-05-18,"The Trouble With The Truth","Patty Loveless",158,166,90,13,False
1996-05-18,"The In Sound From Way Out!","Beastie Boys",159,120,45,5,False
1996-05-18,"II","Boyz II Men",160,145,1,88,False
1996-05-18,"Goldfinger","Goldfinger",161,175,161,2,False
1996-05-18,"Don't Ask","Tina Arena",162,0,162,1,True
1996-05-18,"The Bends","Radiohead",163,137,88,23,False
1996-05-18,"Off Parole","Rappin' 4-Tay",164,134,38,7,False
1996-05-18,"Gold: Greatest Hits","ABBA",165,148,63,77,False
1996-05-18,"Shepherd Moons","Enya",166,161,17,220,False
1996-05-18,"Energy + Harmony","Planet Soul",167,165,165,2,False
1996-05-18,"Not A Moment Too Soon","Tim McGraw",168,167,1,111,False
1996-05-18,"Take Me To Your Leader","newsboys",169,164,35,11,False
1996-05-18,"Now And Then","Soundtrack",170,170,107,10,False
1996-05-18,"Dreaming Of You","Selena",171,156,1,42,False
1996-05-18,"Strait Out Of The Box","George Strait",172,162,43,32,False
1996-05-18,"Villains","The Verve Pipe",173,198,173,3,False
1996-05-18,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",174,195,12,78,False
1996-05-18,"Off The Hook","Xscape",175,155,23,42,False
1996-05-18,"Soul Food","Goodie Mob",176,153,45,26,False
1996-05-18,"Clueless","Soundtrack",177,187,49,30,False
1996-05-18,"Pet Your Friends","Dishwalla",178,0,178,1,True
1996-05-18,"No Ordinary Man","Tracy Byrd",179,179,30,76,False
1996-05-18,"Ten","Pearl Jam",180,178,2,229,False
1996-05-18,"Anthology 1","The Beatles",181,151,1,24,False
1996-05-18,"Let Me Clear My Throat","DJ Kool",182,0,182,1,True
1996-05-18,"Greatest Hits","Tom Petty And The Heartbreakers",183,171,5,129,False
1996-05-18,"Greatest Hits","Queen",184,173,11,214,False
1996-05-18,"Greatest Hits -- From The Beginning","Travis Tritt",185,176,21,34,False
1996-05-18,"It's What I Do","Billy Dean",186,158,143,5,False
1996-05-18,"The Best Of Sade","Sade",187,168,9,72,False
1996-05-18,"Nevermind","Nirvana",188,177,1,233,False
1996-05-18,"I Will Survive (Doin' It My Way)","Chantay Savage",189,142,106,8,False
1996-05-18,"The Show, The After Party, The Hotel","Jodeci",190,188,2,37,False
1996-05-18,"1996 Grammy Nominees","Various Artists",191,154,16,13,False
1996-05-18,"Now That I've Found You: A Collection","Alison Krauss",192,193,13,65,False
1996-05-18,"Circus","Lenny Kravitz",193,159,10,16,False
1996-05-18,"Liquid Swords","Genius/GZA",194,199,9,23,False
1996-05-18,"The Phantom Of The Opera: Highlights","Original London Cast Recording",195,194,46,324,False
1996-05-18,"Kollage","Bahamadia",196,184,126,5,False
1996-05-18,"Maxwell's Urban Hang Suite","Maxwell",197,0,197,1,True
1996-05-18,"When Love Finds You","Vince Gill",198,189,6,94,False
1996-05-18,"MTV Unplugged In New York","Nirvana",199,181,1,79,False
1996-05-18,"Bloom","Audio Adrenaline",200,169,77,11,False
1996-05-11,"Fairweather Johnson","Hootie & The Blowfish",1,0,1,1,True
1996-05-11,"The Score","Fugees",2,3,2,11,False
1996-05-11,"Jagged Little Pill","Alanis Morissette",3,2,1,46,False
1996-05-11,"Sunset Park","Soundtrack",4,0,4,1,True
1996-05-11,"Falling Into You","Celine Dion",5,4,2,7,False
1996-05-11,"Evil Empire","Rage Against The Machine",6,1,1,2,False
1996-05-11,"Blue Clear Sky","George Strait",7,0,7,1,True
1996-05-11,"Borderline","Brooks & Dunn",8,5,5,2,False
1996-05-11,"New Beginning","SWV",9,0,9,1,True
1996-05-11,"Sixteen Stone","Bush",10,7,4,68,False
1996-05-11,"Daydream","Mariah Carey",11,8,1,30,False
1996-05-11,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",12,6,4,5,False
1996-05-11,"(What's The Story) Morning Glory?","Oasis",13,9,4,30,False
1996-05-11,"New Beginning","Tracy Chapman",14,10,10,24,False
1996-05-11,"Waiting To Exhale","Soundtrack",15,12,1,24,False
1996-05-11,"The Woman In Me","Shania Twain",16,15,5,61,False
1996-05-11,"Gangsta's Paradise","Coolio",17,11,9,25,False
1996-05-11,"Bad Hair Day","'Weird Al' Yankovic",18,16,14,7,False
1996-05-11,"All Eyez On Me","2Pac",19,14,1,11,False
1996-05-11,"Resurrection","Geto Boys",20,13,6,4,False
1996-05-11,"Cracked Rear View","Hootie & The Blowfish",21,20,1,94,False
1996-05-11,"The Coming","Busta Rhymes",22,18,6,5,False
1996-05-11,"Anthology 2","The Beatles",23,17,1,6,False
1996-05-11,"Mercury Falling","Sting",24,23,5,7,False
1996-05-11,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",25,19,6,37,False
1996-05-11,"The Greatest Hits Collection","Alan Jackson",26,31,5,27,False
1996-05-11,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",27,24,1,27,False
1996-05-11,"Louder Than Words","Lionel Richie",28,33,28,2,False
1996-05-11,"Mr. Smith","LL Cool J",29,21,20,23,False
1996-05-11,"Tragic Kingdom","No Doubt",30,30,22,17,False
1996-05-11,"Relish","Joan Osborne",31,25,9,36,False
1996-05-11,"R. Kelly","R. Kelly",32,28,1,24,False
1996-05-11,"Sweet Dreams","La Bouche",33,29,28,15,False
1996-05-11,"Time Marches On","Tracy Lawrence",34,45,31,14,False
1996-05-11,"Untouchable","Mac Mall",35,0,35,1,True
1996-05-11,"Tigerlily","Natalie Merchant",36,32,13,45,False
1996-05-11,"A Thin Line Between Love & Hate","Soundtrack",37,22,22,11,False
1996-05-11,"Fresh Horses","Garth Brooks",38,34,2,23,False
1996-05-11,"Smells Like Children","Marilyn Manson",39,49,39,13,False
1996-05-11,"Ice Cream Man","Master P",40,26,26,2,False
1996-05-11,"Dance Mix U.S.A. Vol. 4","Various Artists",41,42,41,6,False
1996-05-11,"The Hits","Garth Brooks",42,56,1,72,False
1996-05-11,"E. 1999 Eternal","Bone Thugs-N-Harmony",43,54,1,40,False
1996-05-11,"Brown Sugar","D'Angelo",44,35,22,43,False
