date,title,artist,current,previous,peak,weeks
2019-07-27,"Remember The Name","Ed Sheeran Featuring Eminem & 50 Cent",57,0,57,1
2019-07-27,"Worth It","YK Osiris",58,61,52,22
2019-07-27,"Nightmare","Halsey",59,54,15,9
2019-07-27,"Rodeo","Lil Nas X & Cardi B",60,51,22,4
2019-07-27,"Cash Shit","Megan Thee Stallion Featuring DaBaby",61,74,61,4
2019-07-27,"Rearview Town","Jason Aldean",62,69,62,8
2019-07-27,"Easier","5 Seconds Of Summer",63,66,48,8
2019-07-27,"Press","Cardi B",64,58,16,7
2019-07-27,"Earfquake","Tyler, The Creator",65,55,13,9
2019-07-27,"Under The Sun","Dreamville Featuring J. Cole, Lute & DaBaby",66,44,44,2
2019-07-27,"Callaita","Bad Bunny & Tainy",67,73,67,6
2019-07-27,"Call You Mine","The Chainsmokers & Bebe Rexha",68,72,67,7
2019-07-27,"Walk Me Home","P!nk",69,70,49,20
2019-07-27,"Talk You Out Of It","Florida Georgia Line",70,77,70,22
2019-07-27,"Look What God Gave Her","Thomas Rhett",71,65,32,20
2019-07-27,"Trampoline","SHAED",72,78,72,7
2019-07-27,"BLOW","Ed Sheeran With Chris Stapleton & Bruno Mars",73,60,60,2
2019-07-27,"It's You","Ali Gatie",74,76,70,5
2019-07-27,"Cool","Jonas Brothers",75,63,27,15
2019-07-27,"Lalala","Y2K & bbno$",76,68,68,3
2019-07-27,"The Ones That Didn't Make It Back Home","Justin Moore",77,84,77,5
2019-07-27,"Raised On Country","Chris Young",78,80,78,7
2019-07-27,"La La Land","Bryce Vine Featuring YG",79,81,79,7
2019-07-27,"Soltera","Lunay, Daddy Yankee & Bad Bunny",80,82,73,10
2019-07-27,"24/7","Meek Mill Featuring Ella Mai",81,83,54,15
2019-07-27,"One Thing Right","Marshmello & Kane Brown",82,79,57,4
2019-07-27,"Tip Of My Tongue","Kenny Chesney",83,0,83,1
2019-07-27,"Otro Trago","Sech, Darell, Nicky Jam, Ozuna & Anuel AA",84,91,81,6
2019-07-27,"Before I Let Go","Beyonce",85,87,65,13
2019-07-27,"Calma","Pedro Capo X Farruko",86,86,71,18
2019-07-27,"Only Human","Jonas Brothers",87,100,87,5
2019-07-27,"No Me Conoce","Jhay Cortez, J Balvin & Bad Bunny",88,95,88,2
2019-07-27,"Baguettes In The Face","Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie",89,0,89,1
2019-07-27,"Like A Rodeo","Kane Brown",90,0,90,1
2019-07-27,"I Don't Know About You","Chris Lane",91,98,91,2
2019-07-27,"Time","NF",92,0,92,1
2019-07-27,"Tap","NAV Featuring Meek Mill",93,96,89,6
2019-07-27,"Love Ain't","Eli Young Band",94,88,50,14
2019-07-27,"Sanguine Paradise","Lil Uzi Vert",95,89,28,14
2019-07-27,"Southbound","Carrie Underwood",96,0,96,1
2019-07-27,"Que Pretendes","J Balvin & Bad Bunny",97,94,65,3
2019-07-27,"Spirit","Beyonce",98,0,98,1
2019-07-27,"Best Part Of Me","Ed Sheeran Featuring YEBBA",99,0,99,1
2019-07-27,"Wake Up","Travis Scott",100,93,30,7
2019-07-20,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",1,1,1,19
2019-07-20,"Bad Guy","Billie Eilish",2,2,2,15
2019-07-20,"Goodbyes","Post Malone Featuring Young Thug",3,0,3,1
2019-07-20,"Talk","Khalid",4,3,3,22
2019-07-20,"Senorita","Shawn Mendes & Camila Cabello",5,5,2,3
2019-07-20,"I Don't Care","Ed Sheeran & Justin Bieber",6,4,2,9
2019-07-20,"Truth Hurts","Lizzo",7,6,6,10
2019-07-20,"Sucker","Jonas Brothers",8,7,1,19
2019-07-20,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",9,8,1,38
2019-07-20,"Suge","DaBaby",10,10,7,15
2019-07-20,"Money In The Grave","Drake Featuring Rick Ross",11,11,7,4
2019-07-20,"No Guidance","Chris Brown Featuring Drake",12,9,9,5
2019-07-20,"Wow.","Post Malone",13,12,2,29
2019-07-20,"If I Can't Have You","Shawn Mendes",14,14,2,10
2019-07-20,"Dancing With A Stranger","Sam Smith & Normani",15,15,7,26
2019-07-20,"You Need To Calm Down","Taylor Swift",16,13,2,4
2019-07-20,"God's Country","Blake Shelton",17,17,17,15
2019-07-20,"Hey Look Ma, I Made It","Panic! At The Disco",18,18,18,13
2019-07-20,"The Git Up","Blanco Brown",19,16,16,5
2019-07-20,"Without Me","Halsey",20,19,1,40
2019-07-20,"Pop Out","Polo G Featuring Lil Tjay",21,20,11,16
2019-07-20,"Happier","Marshmello & Bastille",22,25,2,47
2019-07-20,"Beer Never Broke My Heart","Luke Combs",23,24,22,10
2019-07-20,"7 Rings","Ariana Grande",24,23,1,25
2019-07-20,"Sweet But Psycho","Ava Max",25,21,10,30
2019-07-20,"Ran$om","Lil Tecca",26,35,26,6
2019-07-20,"Panini","Lil Nas X",27,22,16,3
2019-07-20,"Whiskey Glasses","Morgan Wallen",28,27,17,19
2019-07-20,"The London","Young Thug, J. Cole & Travis Scott",29,31,12,7
2019-07-20,"Act Up","City Girls",30,30,26,19
2019-07-20,"Never Really Over","Katy Perry",31,28,15,6
2019-07-20,"Middle Child","J. Cole",32,43,4,25
2019-07-20,"High Hopes","Panic! At The Disco",33,33,4,49
2019-07-20,"Speechless","Dan + Shay",34,34,24,29
2019-07-20,"Rumor","Lee Brice",35,32,25,18
2019-07-20,"Someone You Loved","Lewis Capaldi",36,46,36,9
2019-07-20,"Eastside","benny blanco, Halsey & Khalid",37,36,9,52
2019-07-20,"Shotta Flow","NLE Choppa",38,45,38,12
2019-07-20,"Pure Water","Mustard & Migos",39,29,23,24
2019-07-20,"Beautiful People","Ed Sheeran Featuring Khalid",40,26,26,2
2019-07-20,"Cross Me","Ed Sheeran Featuring Chance The Rapper & PnB Rock",41,37,34,7
2019-07-20,"Going Bad","Meek Mill Featuring Drake",42,40,6,32
2019-07-20,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",43,41,22,23
2019-07-20,"Under The Sun","Dreamville Featuring J. Cole, Lute & DaBaby",44,0,44,1
2019-07-20,"Shallow","Lady Gaga & Bradley Cooper",45,49,1,41
2019-07-20,"Look Back At It","A Boogie Wit da Hoodie",46,48,27,31
2019-07-20,"Better","Khalid",47,47,8,43
2019-07-20,"Knockin' Boots","Luke Bryan",48,50,48,11
2019-07-20,"Some Of It","Eric Church",49,55,49,7
2019-07-20,"Sicko Mode","Travis Scott",50,44,1,49
2019-07-20,"Rodeo","Lil Nas X & Cardi B",51,38,22,3
2019-07-20,"ME!","Taylor Swift Featuring Brendon Urie",52,39,2,12
2019-07-20,"Go Loko","YG, Tyga & Jon Z",53,53,49,10
2019-07-20,"Nightmare","Halsey",54,54,15,8
2019-07-20,"Earfquake","Tyler, The Creator",55,52,13,8
2019-07-20,"Just Us","DJ Khaled Featuring SZA",56,58,43,8
2019-07-20,"All To Myself","Dan + Shay",57,59,57,10
2019-07-20,"Press","Cardi B",58,42,16,6
2019-07-20,"GIRL","Maren Morris",59,61,59,19
2019-07-20,"BLOW","Ed Sheeran With Chris Stapleton & Bruno Mars",60,0,60,1
2019-07-20,"Worth It","YK Osiris",61,60,52,21
2019-07-20,"Clout","Offset Featuring Cardi B",62,56,39,14
2019-07-20,"Cool","Jonas Brothers",63,57,27,14
2019-07-20,"Down Bad","Dreamville Featuring JID, Bas, J. Cole, EARTHGANG & Young Nudy",64,0,64,2
2019-07-20,"Look What God Gave Her","Thomas Rhett",65,51,32,19
2019-07-20,"Easier","5 Seconds Of Summer",66,66,48,7
2019-07-20,"My Type","Saweetie",67,81,67,2
2019-07-20,"Lalala","Y2K & bbno$",68,84,68,2
2019-07-20,"Rearview Town","Jason Aldean",69,68,68,7
2019-07-20,"Walk Me Home","P!nk",70,64,49,19
2019-07-20,"Good As You","Kane Brown",71,62,36,20
2019-07-20,"Call You Mine","The Chainsmokers & Bebe Rexha",72,74,67,6
2019-07-20,"Callaita","Bad Bunny & Tainy",73,69,68,5
2019-07-20,"Cash Shit","Megan Thee Stallion Featuring DaBaby",74,86,74,3
2019-07-20,"Costa Rica","Dreamville Featuring Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God",75,0,75,1
2019-07-20,"It's You","Ali Gatie",76,73,70,4
2019-07-20,"Talk You Out Of It","Florida Georgia Line",77,75,73,21
2019-07-20,"Trampoline","SHAED",78,89,77,6
2019-07-20,"One Thing Right","Marshmello & Kane Brown",79,76,57,3
2019-07-20,"Raised On Country","Chris Young",80,79,79,6
2019-07-20,"La La Land","Bryce Vine Featuring YG",81,85,81,6
2019-07-20,"Soltera","Lunay, Daddy Yankee & Bad Bunny",82,77,73,9
2019-07-20,"24/7","Meek Mill Featuring Ella Mai",83,82,54,14
2019-07-20,"The Ones That Didn't Make It Back Home","Justin Moore",84,95,84,4
2019-07-20,"Out The Mud","Lil Baby Featuring Future",85,70,70,3
2019-07-20,"Calma","Pedro Capo X Farruko",86,87,71,17
2019-07-20,"Before I Let Go","Beyonce",87,80,65,12
2019-07-20,"Love Ain't","Eli Young Band",88,91,50,13
2019-07-20,"Sanguine Paradise","Lil Uzi Vert",89,96,28,13
2019-07-20,"Girls Need Love","Summer Walker X Drake",90,90,37,20
2019-07-20,"Otro Trago","Sech, Darell, Nicky Jam, Ozuna & Anuel AA",91,93,81,5
2019-07-20,"Mother's Daughter","Miley Cyrus",92,83,54,3
2019-07-20,"Wake Up","Travis Scott",93,94,30,6
2019-07-20,"Que Pretendes","J Balvin & Bad Bunny",94,65,65,2
2019-07-20,"No Me Conoce","Jhay Cortez, J Balvin & Bad Bunny",95,0,95,1
2019-07-20,"Tap","NAV Featuring Meek Mill",96,99,89,5
2019-07-20,"MEGATRON","Nicki Minaj",97,92,20,3
2019-07-20,"I Don't Know About You","Chris Lane",98,0,98,1
2019-07-20,"Ocean Eyes","Billie Eilish",99,100,84,20
2019-07-20,"Only Human","Jonas Brothers",100,0,91,4
2019-07-13,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",1,1,1,18
2019-07-13,"Bad Guy","Billie Eilish",2,3,2,14
2019-07-13,"Talk","Khalid",3,4,3,21
2019-07-13,"I Don't Care","Ed Sheeran & Justin Bieber",4,5,2,8
2019-07-13,"Senorita","Shawn Mendes & Camila Cabello",5,2,2,2
2019-07-13,"Truth Hurts","Lizzo",6,11,6,9
2019-07-13,"Sucker","Jonas Brothers",7,6,1,18
2019-07-13,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",8,12,1,37
2019-07-13,"No Guidance","Chris Brown Featuring Drake",9,9,9,4
2019-07-13,"Suge","DaBaby",10,7,7,14
2019-07-13,"Money In The Grave","Drake Featuring Rick Ross",11,8,7,3
2019-07-13,"Wow.","Post Malone",12,10,2,28
2019-07-13,"You Need To Calm Down","Taylor Swift",13,13,2,3
2019-07-13,"If I Can't Have You","Shawn Mendes",14,14,2,9
2019-07-13,"Dancing With A Stranger","Sam Smith & Normani",15,15,7,25
2019-07-13,"The Git Up","Blanco Brown",16,29,16,4
2019-07-13,"God's Country","Blake Shelton",17,18,17,14
2019-07-13,"Hey Look Ma, I Made It","Panic! At The Disco",18,24,18,12
2019-07-13,"Without Me","Halsey",19,17,1,39
2019-07-13,"Pop Out","Polo G Featuring Lil Tjay",20,19,11,15
2019-07-13,"Sweet But Psycho","Ava Max",21,21,10,29
2019-07-13,"Panini","Lil Nas X",22,16,16,2
2019-07-13,"7 Rings","Ariana Grande",23,23,1,24
2019-07-13,"Beer Never Broke My Heart","Luke Combs",24,33,22,9
2019-07-13,"Happier","Marshmello & Bastille",25,25,2,46
2019-07-13,"Beautiful People","Ed Sheeran Featuring Khalid",26,0,26,1
2019-07-13,"Whiskey Glasses","Morgan Wallen",27,28,17,18
2019-07-13,"Never Really Over","Katy Perry",28,27,15,5
2019-07-13,"Pure Water","Mustard & Migos",29,38,23,23
2019-07-13,"Act Up","City Girls",30,34,26,18
2019-07-13,"The London","Young Thug, J. Cole & Travis Scott",31,30,12,6
2019-07-13,"Rumor","Lee Brice",32,26,25,17
2019-07-13,"High Hopes","Panic! At The Disco",33,32,4,48
2019-07-13,"Speechless","Dan + Shay",34,44,24,28
2019-07-13,"Ran$om","Lil Tecca",35,51,35,5
2019-07-13,"Eastside","benny blanco, Halsey & Khalid",36,35,9,51
2019-07-13,"Cross Me","Ed Sheeran Featuring Chance The Rapper & PnB Rock",37,39,34,6
2019-07-13,"Rodeo","Lil Nas X & Cardi B",38,22,22,2
2019-07-13,"ME!","Taylor Swift Featuring Brendon Urie",39,31,2,11
2019-07-13,"Going Bad","Meek Mill Featuring Drake",40,40,6,31
2019-07-13,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",41,37,22,22
2019-07-13,"Press","Cardi B",42,43,16,5
2019-07-13,"Middle Child","J. Cole",43,36,4,24
2019-07-13,"Sicko Mode","Travis Scott",44,45,1,48
2019-07-13,"Shotta Flow","NLE Choppa",45,48,45,11
2019-07-13,"Someone You Loved","Lewis Capaldi",46,53,46,8
2019-07-13,"Better","Khalid",47,41,8,42
2019-07-13,"Look Back At It","A Boogie Wit da Hoodie",48,47,27,30
2019-07-13,"Shallow","Lady Gaga & Bradley Cooper",49,42,1,40
2019-07-13,"Knockin' Boots","Luke Bryan",50,61,50,10
2019-07-13,"Look What God Gave Her","Thomas Rhett",51,54,32,18
2019-07-13,"Earfquake","Tyler, The Creator",52,46,13,7
2019-07-13,"Go Loko","YG, Tyga & Jon Z",53,52,49,9
2019-07-13,"Nightmare","Halsey",54,50,15,7
2019-07-13,"Some Of It","Eric Church",55,66,55,6
2019-07-13,"Clout","Offset Featuring Cardi B",56,56,39,13
2019-07-13,"Cool","Jonas Brothers",57,55,27,13
2019-07-13,"Just Us","DJ Khaled Featuring SZA",58,60,43,7
2019-07-13,"All To Myself","Dan + Shay",59,67,59,9
2019-07-13,"Worth It","YK Osiris",60,59,52,20
2019-07-13,"GIRL","Maren Morris",61,63,59,18
2019-07-13,"Good As You","Kane Brown",62,58,36,19
2019-07-13,"Higher Love","Kygo X Whitney Houston",63,0,63,1
2019-07-13,"Walk Me Home","P!nk",64,62,49,18
2019-07-13,"Que Pretendes","J Balvin & Bad Bunny",65,0,65,1
2019-07-13,"Easier","5 Seconds Of Summer",66,64,48,6
2019-07-13,"Don't Check On Me","Chris Brown Featuring Justin Bieber & Ink",67,0,67,1
2019-07-13,"Rearview Town","Jason Aldean",68,71,68,6
2019-07-13,"Callaita","Bad Bunny & Tainy",69,68,68,4
2019-07-13,"Out The Mud","Lil Baby Featuring Future",70,72,70,2
2019-07-13,"Homicide","Logic Featuring Eminem",71,0,5,6
2019-07-13,"Please Me","Cardi B & Bruno Mars",72,65,3,20
2019-07-13,"It's You","Ali Gatie",73,70,70,3
2019-07-13,"Call You Mine","The Chainsmokers & Bebe Rexha",74,73,67,5
2019-07-13,"Talk You Out Of It","Florida Georgia Line",75,76,73,20
2019-07-13,"One Thing Right","Marshmello & Kane Brown",76,57,57,2
2019-07-13,"Soltera","Lunay, Daddy Yankee & Bad Bunny",77,75,73,8
2019-07-13,"When I Grow Up","NF",78,0,78,1
2019-07-13,"Raised On Country","Chris Young",79,81,79,5
2019-07-13,"Before I Let Go","Beyonce",80,79,65,11
2019-07-13,"My Type","Saweetie",81,0,81,1
2019-07-13,"24/7","Meek Mill Featuring Ella Mai",82,69,54,13
2019-07-13,"Mother's Daughter","Miley Cyrus",83,0,54,2
2019-07-13,"Lalala","Y2K & bbno$",84,0,84,1
2019-07-13,"La La Land","Bryce Vine Featuring YG",85,85,85,5
2019-07-13,"Cash Shit","Megan Thee Stallion Featuring DaBaby",86,98,86,2
2019-07-13,"Calma","Pedro Capo X Farruko",87,91,71,16
2019-07-13,"Eyes On You","Chase Rice",88,84,38,20
2019-07-13,"Trampoline","SHAED",89,77,77,5
2019-07-13,"Girls Need Love","Summer Walker X Drake",90,74,37,19
2019-07-13,"Love Ain't","Eli Young Band",91,90,50,12
2019-07-13,"MEGATRON","Nicki Minaj",92,20,20,2
2019-07-13,"Otro Trago","Sech, Darell, Nicky Jam, Ozuna & Anuel AA",93,83,81,4
2019-07-13,"Wake Up","Travis Scott",94,82,30,5
2019-07-13,"The Ones That Didn't Make It Back Home","Justin Moore",95,93,93,3
2019-07-13,"Sanguine Paradise","Lil Uzi Vert",96,89,28,12
2019-07-13,"Wish Wish","DJ Khaled Featuring Cardi B & 21 Savage",97,80,19,7
2019-07-13,"Bacc At It Again","Yella Beezy, Gucci Mane & Quavo",98,78,78,6
2019-07-13,"Tap","NAV Featuring Meek Mill",99,95,89,4
2019-07-13,"Ocean Eyes","Billie Eilish",100,86,84,19
2019-07-06,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",1,1,1,17
2019-07-06,"Senorita","Shawn Mendes & Camila Cabello",2,0,2,1
2019-07-06,"Bad Guy","Billie Eilish",3,3,2,13
2019-07-06,"Talk","Khalid",4,4,3,20
2019-07-06,"I Don't Care","Ed Sheeran & Justin Bieber",5,5,2,7
2019-07-06,"Sucker","Jonas Brothers",6,6,1,17
2019-07-06,"Suge","DaBaby",7,9,7,13
2019-07-06,"Money In The Grave","Drake Featuring Rick Ross",8,7,7,2
2019-07-06,"No Guidance","Chris Brown Featuring Drake",9,10,9,3
2019-07-06,"Wow.","Post Malone",10,8,2,27
2019-07-06,"Truth Hurts","Lizzo",11,14,11,8
2019-07-06,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",12,11,1,36
2019-07-06,"You Need To Calm Down","Taylor Swift",13,2,2,2
2019-07-06,"If I Can't Have You","Shawn Mendes",14,13,2,8
2019-07-06,"Dancing With A Stranger","Sam Smith & Normani",15,12,7,24
2019-07-06,"Panini","Lil Nas X",16,0,16,1
2019-07-06,"Without Me","Halsey",17,16,1,38
2019-07-06,"God's Country","Blake Shelton",18,21,18,13
2019-07-06,"Pop Out","Polo G Featuring Lil Tjay",19,18,11,14
2019-07-06,"MEGATRON","Nicki Minaj",20,0,20,1
2019-07-06,"Sweet But Psycho","Ava Max",21,17,10,28
2019-07-06,"Rodeo","Lil Nas X & Cardi B",22,0,22,1
2019-07-06,"7 Rings","Ariana Grande",23,19,1,23
2019-07-06,"Hey Look Ma, I Made It","Panic! At The Disco",24,24,24,11
2019-07-06,"Happier","Marshmello & Bastille",25,20,2,45
2019-07-06,"Rumor","Lee Brice",26,25,25,16
2019-07-06,"Never Really Over","Katy Perry",27,29,15,4
2019-07-06,"Whiskey Glasses","Morgan Wallen",28,22,17,17
2019-07-06,"The Git Up","Blanco Brown",29,51,29,3
2019-07-06,"The London","Young Thug, J. Cole & Travis Scott",30,26,12,5
2019-07-06,"ME!","Taylor Swift Featuring Brendon Urie",31,15,2,10
2019-07-06,"High Hopes","Panic! At The Disco",32,23,4,47
2019-07-06,"Beer Never Broke My Heart","Luke Combs",33,28,22,8
2019-07-06,"Act Up","City Girls",34,32,26,17
2019-07-06,"Eastside","benny blanco, Halsey & Khalid",35,31,9,50
2019-07-06,"Middle Child","J. Cole",36,30,4,23
2019-07-06,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",37,27,22,21
2019-07-06,"Pure Water","Mustard & Migos",38,33,23,22
2019-07-06,"Cross Me","Ed Sheeran Featuring Chance The Rapper & PnB Rock",39,46,34,5
2019-07-06,"Going Bad","Meek Mill Featuring Drake",40,34,6,30
2019-07-06,"Better","Khalid",41,38,8,41
2019-07-06,"Shallow","Lady Gaga & Bradley Cooper",42,39,1,39
2019-07-06,"Press","Cardi B",43,60,16,4
2019-07-06,"Speechless","Dan + Shay",44,43,24,27
2019-07-06,"Sicko Mode","Travis Scott",45,42,1,47
2019-07-06,"Earfquake","Tyler, The Creator",46,36,13,6
2019-07-06,"Look Back At It","A Boogie Wit da Hoodie",47,40,27,29
2019-07-06,"Shotta Flow","NLE Choppa",48,67,48,10
2019-07-06,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande",49,41,2,20
2019-07-06,"Nightmare","Halsey",50,44,15,6
2019-07-06,"Ran$om","Lil Tecca",51,52,51,4
2019-07-06,"Go Loko","YG, Tyga & Jon Z",52,49,49,8
2019-07-06,"Someone You Loved","Lewis Capaldi",53,54,53,7
2019-07-06,"Look What God Gave Her","Thomas Rhett",54,37,32,17
2019-07-06,"Cool","Jonas Brothers",55,50,27,12
2019-07-06,"Clout","Offset Featuring Cardi B",56,58,39,12
2019-07-06,"One Thing Right","Marshmello & Kane Brown",57,0,57,1
2019-07-06,"Good As You","Kane Brown",58,48,36,18
2019-07-06,"Worth It","YK Osiris",59,56,52,19
2019-07-06,"Just Us","DJ Khaled Featuring SZA",60,53,43,6
2019-07-06,"Knockin' Boots","Luke Bryan",61,59,59,9
2019-07-06,"Walk Me Home","P!nk",62,55,49,17
2019-07-06,"GIRL","Maren Morris",63,61,59,17
2019-07-06,"Easier","5 Seconds Of Summer",64,62,48,5
2019-07-06,"Please Me","Cardi B & Bruno Mars",65,57,3,19
2019-07-06,"Some Of It","Eric Church",66,65,65,5
2019-07-06,"All To Myself","Dan + Shay",67,66,66,8
2019-07-06,"Callaita","Bad Bunny & Tainy",68,68,68,3
2019-07-06,"24/7","Meek Mill Featuring Ella Mai",69,63,54,12
2019-07-06,"It's You","Ali Gatie",70,97,70,2
2019-07-06,"Rearview Town","Jason Aldean",71,69,68,5
2019-07-06,"Out The Mud","Lil Baby Featuring Future",72,0,72,1
2019-07-06,"Call You Mine","The Chainsmokers & Bebe Rexha",73,82,67,4
2019-07-06,"Girls Need Love","Summer Walker X Drake",74,64,37,18
2019-07-06,"Soltera","Lunay, Daddy Yankee & Bad Bunny",75,77,73,7
2019-07-06,"Talk You Out Of It","Florida Georgia Line",76,73,73,19
2019-07-06,"Trampoline","SHAED",77,84,77,4
2019-07-06,"Bacc At It Again","Yella Beezy, Gucci Mane & Quavo",78,87,78,5
2019-07-06,"Before I Let Go","Beyonce",79,72,65,10
2019-07-06,"Wish Wish","DJ Khaled Featuring Cardi B & 21 Savage",80,74,19,6
2019-07-06,"Raised On Country","Chris Young",81,83,81,4
2019-07-06,"Wake Up","Travis Scott",82,89,30,4
2019-07-06,"Otro Trago","Sech, Darell, Nicky Jam, Ozuna & Anuel AA",83,81,81,3
2019-07-06,"Eyes On You","Chase Rice",84,76,38,19
2019-07-06,"La La Land","Bryce Vine Featuring YG",85,90,85,4
2019-07-06,"Ocean Eyes","Billie Eilish",86,86,84,18
2019-07-06,"Here With Me","Marshmello Featuring CHVRCHES",87,79,31,16
2019-07-06,"Love Someone","Brett Eldredge",88,71,52,10
2019-07-06,"Sanguine Paradise","Lil Uzi Vert",89,78,28,11
2019-07-06,"Love Ain't","Eli Young Band",90,85,50,11
2019-07-06,"Calma","Pedro Capo X Farruko",91,88,71,15
2019-07-06,"Only Human","Jonas Brothers",92,91,91,3
2019-07-06,"The Ones That Didn't Make It Back Home","Justin Moore",93,100,93,2
2019-07-06,"Big Ole Freak","Megan Thee Stallion",94,93,65,12
2019-07-06,"Tap","NAV Featuring Meek Mill",95,95,89,3
2019-07-06,"You Stay","DJ Khaled Featuring Meek Mill, J Balvin, Lil Baby & Jeremih",96,0,44,4
2019-07-06,"Baila Baila Baila","Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA",97,96,69,9
2019-07-06,"Cash Shit","Megan Thee Stallion Featuring DaBaby",98,0,98,1
2019-07-06,"Omerta","Drake",99,35,35,2
2019-07-06,"Summer Days","Martin Garrix Featuring Macklemore & Patrick Stump",100,0,100,1
2019-06-29,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus",1,1,1,16
2019-06-29,"You Need To Calm Down","Taylor Swift",2,0,2,1
2019-06-29,"Bad Guy","Billie Eilish",3,2,2,12
2019-06-29,"Talk","Khalid",4,3,3,19
2019-06-29,"I Don't Care","Ed Sheeran & Justin Bieber",5,5,2,6
2019-06-29,"Sucker","Jonas Brothers",6,4,1,16
2019-06-29,"Money In The Grave","Drake Featuring Rick Ross",7,0,7,1
2019-06-29,"Wow.","Post Malone",8,6,2,26
2019-06-29,"Suge","DaBaby",9,8,8,12
2019-06-29,"No Guidance","Chris Brown Featuring Drake",10,9,9,2
2019-06-29,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee",11,7,1,35
2019-06-29,"Dancing With A Stranger","Sam Smith & Normani",12,10,7,23
2019-06-29,"If I Can't Have You","Shawn Mendes",13,12,2,7
2019-06-29,"Truth Hurts","Lizzo",14,17,14,7
2019-06-29,"ME!","Taylor Swift Featuring Brendon Urie",15,14,2,9
2019-06-29,"Without Me","Halsey",16,15,1,37
2019-06-29,"Sweet But Psycho","Ava Max",17,13,10,27
2019-06-29,"Pop Out","Polo G Featuring Lil Tjay",18,11,11,13
2019-06-29,"7 Rings","Ariana Grande",19,16,1,22
2019-06-29,"Happier","Marshmello & Bastille",20,18,2,44
2019-06-29,"God's Country","Blake Shelton",21,19,19,12
2019-06-29,"Whiskey Glasses","Morgan Wallen",22,20,17,16
2019-06-29,"High Hopes","Panic! At The Disco",23,21,4,46
2019-06-29,"Hey Look Ma, I Made It","Panic! At The Disco",24,31,24,10
2019-06-29,"Rumor","Lee Brice",25,36,25,15
2019-06-29,"The London","Young Thug, J. Cole & Travis Scott",26,24,12,4
2019-06-29,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow",27,23,22,20
2019-06-29,"Beer Never Broke My Heart","Luke Combs",28,22,22,7
2019-06-29,"Never Really Over","Katy Perry",29,28,15,3
2019-06-29,"Middle Child","J. Cole",30,25,4,22
2019-06-29,"Eastside","benny blanco, Halsey & Khalid",31,27,9,49
