date,title,artist,current,previous,peak,weeks
2007-06-09,"Makes Me Wonder","Maroon 5",3,1,1,8
2007-06-09,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc",4,2,1,14
2007-06-09,"Home","Daughtry",5,5,5,13
2007-06-09,"Summer Love","Justin Timberlake",6,9,6,7
2007-06-09,"Girlfriend","Avril Lavigne",7,3,1,13
2007-06-09,"Big Girls Don't Cry","Fergie",8,21,8,6
2007-06-09,"Never Again","Kelly Clarkson",9,17,8,5
2007-06-09,"Pop, Lock & Drop It","Huey",10,6,6,14
2007-06-09,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake",11,4,1,16
2007-06-09,"Before He Cheats","Carrie Underwood",12,8,8,39
2007-06-09,"I Tried","Bone Thugs-N-Harmony Featuring Akon",13,7,6,9
2007-06-09,"U + Ur Hand","P!nk",14,11,9,22
2007-06-09,"This Is My Now","Jordin Sparks",15,0,15,1
2007-06-09,"Glamorous","Fergie Featuring Ludacris",16,10,1,20
2007-06-09,"Thnks Fr Th Mmrs","Fall Out Boy",17,14,14,7
2007-06-09,"You Give Love A Bad Name","Blake Lewis",18,0,18,1
2007-06-09,"The Sweet Escape","Gwen Stefani Featuring Akon",19,16,2,24
2007-06-09,"What I've Done","Linkin Park",20,12,7,8
2007-06-09,"Get It Shawty","Lloyd",21,20,18,11
2007-06-09,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)",22,15,12,15
2007-06-09,"Because Of You","Ne-Yo",23,13,2,13
2007-06-09,"Don't Matter","Akon",24,18,1,19
2007-06-09,"Last Night","Diddy Featuring Keyshia Cole",25,19,10,19
2007-06-09,"This Is Why I'm Hot","Mims",26,25,1,19
2007-06-09,"Hey There Delilah","Plain White T's",27,27,27,9
2007-06-09,"Like A Boy","Ciara",28,22,19,13
2007-06-09,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",29,23,4,21
2007-06-09,"Big Things Poppin' (Do It)","T.I.",30,0,30,1
2007-06-09,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin",31,24,22,13
2007-06-09,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",32,26,21,24
2007-06-09,"Do You Know? (The Ping Pong Song)/Dimelo","Enrique Iglesias",33,33,33,2
2007-06-09,"It's Not Over","Daughtry",34,29,4,27
2007-06-09,"Wait For You","Elliott Yamin",35,31,31,6
2007-06-09,"We Takin' Over","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",36,28,28,9
2007-06-09,"2 Step","Unk",37,35,29,16
2007-06-09,"Rock Yo Hips","Crime Mob Featuring Lil Scrappy",38,37,30,16
2007-06-09,"If Everyone Cared","Nickelback",39,30,17,19
2007-06-09,"Better Than Me","Hinder",40,34,31,13
2007-06-09,"Face Down","The Red Jumpsuit Apparatus",41,32,24,42
2007-06-09,"Wipe Me Down","Lil Boosie Featuring Foxx & Webbie",42,70,42,4
2007-06-09,"Ticks","Brad Paisley",43,43,40,9
2007-06-09,"Say It Right","Nelly Furtado",44,39,1,29
2007-06-09,"Please Don't Go","Tank",45,42,42,12
2007-06-09,"Teardrops On My Guitar","Taylor Swift",46,44,44,12
2007-06-09,"Good Directions","Billy Currington",47,47,42,12
2007-06-09,"Beautiful Liar","Beyonce & Shakira",48,36,3,11
2007-06-09,"Lean Like A Cholo","Down A.K.A. Kilo",49,55,49,4
2007-06-09,"What Goes Around...Comes Around","Justin Timberlake",50,46,1,25
2007-06-09,"Lost In This Moment","Big & Rich",51,49,49,10
2007-06-09,"Anonymous","Bobby Valentino Featuring Timbaland",52,50,50,3
2007-06-09,"Working Class Hero","Green Day",53,0,53,2
2007-06-09,"Tarantula","The Smashing Pumpkins",54,0,54,1
2007-06-09,"Like This","Kelly Rowland Featuring Eve",55,53,53,10
2007-06-09,"Moments","Emerson Drive",56,57,56,10
2007-06-09,"Stolen","Dashboard Confessional",57,52,44,8
2007-06-09,"Wasted","Carrie Underwood",58,54,37,17
2007-06-09,"When I See U","Fantasia",59,62,59,8
2007-06-09,"Forever","Papa Roach",60,58,55,9
2007-06-09,"I Don't Wanna Stop","Ozzy Osbourne",61,83,61,3
2007-06-09,"Find Out Who Your Friends Are","Tracy Lawrence",62,63,62,8
2007-06-09,"Rehab","Amy Winehouse",63,72,63,6
2007-06-09,"Go Getta","Young Jeezy Featuring R. Kelly",64,56,18,19
2007-06-09,"Same Girl","R. Kelly Duet With Usher",65,76,65,3
2007-06-09,"A Broken Wing","Jordin Sparks",66,0,66,1
2007-06-09,"The Great Escape","Boys Like Girls",67,96,67,2
2007-06-09,"Straight To The Bank","50 Cent",68,59,32,3
2007-06-09,"Little Wonders","Rob Thomas",69,61,58,9
2007-06-09,"Sexy Lady","Yung Berg Featuring Junior",70,68,68,5
2007-06-09,"Stand","Rascal Flatts",71,60,46,15
2007-06-09,"Lucky Man","Montgomery Gentry",72,75,72,6
2007-06-09,"Icky Thump","The White Stripes",73,77,26,5
2007-06-09,"Impacto","Daddy Yankee Featuring Fergie",74,78,74,3
2007-06-09,"High Maintenance Woman","Toby Keith",75,67,67,15
2007-06-09,"4 In The Morning","Gwen Stefani",76,0,76,1
2007-06-09,"A Woman's Love","Alan Jackson",77,73,73,9
2007-06-09,"Like This","Mims",78,82,78,3
2007-06-09,"Wrapped","George Strait",79,79,79,6
2007-06-09,"I Who Have Nothing","Jordin Sparks",80,0,80,1
2007-06-09,"Settlin'","Sugarland",81,66,54,17
2007-06-09,"teachme","Musiq Soulchild",82,87,82,3
2007-06-09,"Beautiful Girls","Sean Kingston",83,0,83,1
2007-06-09,"I Told You So","Keith Urban",84,85,84,3
2007-06-09,"(You Want To) Make A Memory","Bon Jovi",85,69,27,4
2007-06-09,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",86,65,2,19
2007-06-09,"Johnny Cash","Jason Aldean",87,86,86,6
2007-06-09,"Tambourine","Eve",88,84,72,3
2007-06-09,"Last Dollar (Fly Away)","Tim McGraw",89,71,13,13
2007-06-09,"A Different World","Bucky Covington",90,88,63,6
2007-06-09,"First Time","Lifehouse",91,74,48,3
2007-06-09,"Buddy","Musiq Soulchild",92,64,36,18
2007-06-09,"Candyman","Christina Aguilera",93,80,25,17
2007-06-09,"I Need You","Tim McGraw With Faith Hill",94,93,93,2
2007-06-09,"Lip Gloss","Lil Mama",95,0,95,1
2007-06-09,"Make Me Better","Fabolous Featuring Ne-Yo",96,0,96,1
2007-06-09,"Get Me Bodied","Beyonce",97,90,90,3
2007-06-09,"I'll Stand By You","Carrie Underwood",98,38,6,5
2007-06-09,"Time Of The Season","Blake Lewis",99,0,99,1
2007-06-09,"Don't Make Me","Blake Shelton",100,89,79,6
2007-06-02,"Makes Me Wonder","Maroon 5",1,2,1,7
2007-06-02,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc",2,1,1,13
2007-06-02,"Girlfriend","Avril Lavigne",3,3,1,12
2007-06-02,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake",4,4,1,15
2007-06-02,"Home","Daughtry",5,13,5,12
2007-06-02,"Pop, Lock & Drop It","Huey",6,7,6,13
2007-06-02,"I Tried","Bone Thugs-N-Harmony Featuring Akon",7,6,6,8
2007-06-02,"Before He Cheats","Carrie Underwood",8,11,8,38
2007-06-02,"Summer Love","Justin Timberlake",9,14,9,6
2007-06-02,"Glamorous","Fergie Featuring Ludacris",10,8,1,19
2007-06-02,"U + Ur Hand","P!nk",11,10,9,21
2007-06-02,"What I've Done","Linkin Park",12,23,7,7
2007-06-02,"Because Of You","Ne-Yo",13,5,2,12
2007-06-02,"Thnks Fr Th Mmrs","Fall Out Boy",14,24,14,6
2007-06-02,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)",15,16,12,14
2007-06-02,"The Sweet Escape","Gwen Stefani Featuring Akon",16,12,2,23
2007-06-02,"Never Again","Kelly Clarkson",17,15,8,4
2007-06-02,"Don't Matter","Akon",18,9,1,18
2007-06-02,"Last Night","Diddy Featuring Keyshia Cole",19,17,10,18
2007-06-02,"Get It Shawty","Lloyd",20,18,18,10
2007-06-02,"Big Girls Don't Cry","Fergie",21,41,21,5
2007-06-02,"Like A Boy","Ciara",22,19,19,12
2007-06-02,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",23,21,4,20
2007-06-02,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin",24,22,22,12
2007-06-02,"This Is Why I'm Hot","Mims",25,25,1,18
2007-06-02,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",26,26,21,23
2007-06-02,"Hey There Delilah","Plain White T's",27,37,27,8
2007-06-02,"We Takin' Over","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",28,30,28,8
2007-06-02,"It's Not Over","Daughtry",29,29,4,26
2007-06-02,"If Everyone Cared","Nickelback",30,28,17,18
2007-06-02,"Wait For You","Elliott Yamin",31,80,31,5
2007-06-02,"Face Down","The Red Jumpsuit Apparatus",32,31,24,41
2007-06-02,"Do You Know? (The Ping Pong Song)/Dimelo","Enrique Iglesias",33,0,33,1
2007-06-02,"Better Than Me","Hinder",34,36,31,12
2007-06-02,"2 Step","Unk",35,33,29,15
2007-06-02,"Beautiful Liar","Beyonce & Shakira",36,27,3,10
2007-06-02,"Rock Yo Hips","Crime Mob Featuring Lil Scrappy",37,38,30,15
2007-06-02,"I'll Stand By You","Carrie Underwood",38,20,6,4
2007-06-02,"Say It Right","Nelly Furtado",39,35,1,28
2007-06-02,"Lost Without U","Robin Thicke",40,34,14,23
2007-06-02,"Umbrella","Rihanna Featuring Jay-Z",41,44,41,6
2007-06-02,"Please Don't Go","Tank",42,64,42,11
2007-06-02,"Ticks","Brad Paisley",43,46,40,8
2007-06-02,"Teardrops On My Guitar","Taylor Swift",44,51,44,11
2007-06-02,"Do It Just Like A Rockstar","Freak Nasty Featuring Crazy Mike",45,56,45,3
2007-06-02,"What Goes Around...Comes Around","Justin Timberlake",46,40,1,24
2007-06-02,"Good Directions","Billy Currington",47,42,42,11
2007-06-02,"How To Save A Life","The Fray",48,43,3,58
2007-06-02,"Lost In This Moment","Big & Rich",49,63,49,9
2007-06-02,"Anonymous","Bobby Valentino Featuring Timbaland",50,52,50,2
2007-06-02,"Party Like A Rockstar","Shop Boyz",51,54,51,5
2007-06-02,"Stolen","Dashboard Confessional",52,45,44,7
2007-06-02,"Like This","Kelly Rowland Featuring Eve",53,53,53,9
2007-06-02,"Wasted","Carrie Underwood",54,55,37,16
2007-06-02,"Lean Like A Cholo","Down A.K.A. Kilo",55,69,55,3
2007-06-02,"Go Getta","Young Jeezy Featuring R. Kelly",56,47,18,18
2007-06-02,"Moments","Emerson Drive",57,59,57,9
2007-06-02,"Forever","Papa Roach",58,58,55,8
2007-06-02,"Straight To The Bank","50 Cent",59,32,32,2
2007-06-02,"Stand","Rascal Flatts",60,57,46,14
2007-06-02,"Little Wonders","Rob Thomas",61,61,58,8
2007-06-02,"When I See U","Fantasia",62,71,62,7
2007-06-02,"Find Out Who Your Friends Are","Tracy Lawrence",63,67,63,7
2007-06-02,"Buddy","Musiq Soulchild",64,60,36,17
2007-06-02,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",65,68,2,18
2007-06-02,"Settlin'","Sugarland",66,62,54,16
2007-06-02,"High Maintenance Woman","Toby Keith",67,70,67,14
2007-06-02,"Sexy Lady","Yung Berg Featuring Junior",68,77,68,4
2007-06-02,"(You Want To) Make A Memory","Bon Jovi",69,39,27,3
2007-06-02,"Wipe Me Down","Lil Boosie Featuring Foxx & Webbie",70,96,70,3
2007-06-02,"Last Dollar (Fly Away)","Tim McGraw",71,66,13,12
2007-06-02,"Rehab","Amy Winehouse",72,0,72,5
2007-06-02,"A Woman's Love","Alan Jackson",73,73,73,8
2007-06-02,"First Time","Lifehouse",74,48,48,2
2007-06-02,"Lucky Man","Montgomery Gentry",75,75,75,5
2007-06-02,"Same Girl","R. Kelly Duet With Usher",76,79,76,2
2007-06-02,"Icky Thump","The White Stripes",77,65,26,4
2007-06-02,"Impacto","Daddy Yankee Featuring Fergie",78,95,78,2
2007-06-02,"Wrapped","George Strait",79,86,79,5
2007-06-02,"Candyman","Christina Aguilera",80,74,25,16
2007-06-02,"Anyway","Martina McBride",81,78,32,16
2007-06-02,"Like This","Mims",82,91,82,2
2007-06-02,"I Don't Wanna Stop","Ozzy Osbourne",83,85,83,2
2007-06-02,"Tambourine","Eve",84,72,72,2
2007-06-02,"I Told You So","Keith Urban",85,94,85,2
2007-06-02,"Johnny Cash","Jason Aldean",86,90,86,5
2007-06-02,"teachme","Musiq Soulchild",87,92,87,2
2007-06-02,"A Different World","Bucky Covington",88,87,63,5
2007-06-02,"Don't Make Me","Blake Shelton",89,82,79,5
2007-06-02,"Get Me Bodied","Beyonce",90,98,90,2
2007-06-02,"Bubbly","Colbie Caillat",91,0,91,1
2007-06-02,"Over It","Katharine McPhee",92,76,29,16
2007-06-02,"I Need You","Tim McGraw With Faith Hill",93,0,93,1
2007-06-02,"Smile","Lily Allen",94,0,49,16
2007-06-02,"You Know I'm No Good","Amy Winehouse",95,0,82,7
2007-06-02,"The Great Escape","Boys Like Girls",96,0,96,1
2007-06-02,"Bleed It Out","Linkin Park",97,0,97,1
2007-06-02,"Beer In Mexico","Kenny Chesney",98,93,61,17
2007-06-02,"Given Up","Linkin Park",99,0,99,1
2007-06-02,"Read My Mind","The Killers",100,84,62,14
2007-05-26,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc",1,3,1,12
2007-05-26,"Makes Me Wonder","Maroon 5",2,1,1,6
2007-05-26,"Girlfriend","Avril Lavigne",3,4,1,11
2007-05-26,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake",4,5,1,14
2007-05-26,"Because Of You","Ne-Yo",5,2,2,11
2007-05-26,"I Tried","Bone Thugs-N-Harmony Featuring Akon",6,9,6,7
2007-05-26,"Pop, Lock & Drop It","Huey",7,11,7,12
2007-05-26,"Glamorous","Fergie Featuring Ludacris",8,7,1,18
2007-05-26,"Don't Matter","Akon",9,8,1,17
2007-05-26,"U + Ur Hand","P!nk",10,16,9,20
2007-05-26,"Before He Cheats","Carrie Underwood",11,14,11,37
2007-05-26,"The Sweet Escape","Gwen Stefani Featuring Akon",12,10,2,22
2007-05-26,"Home","Daughtry",13,19,13,11
2007-05-26,"Summer Love","Justin Timberlake",14,18,14,5
2007-05-26,"Never Again","Kelly Clarkson",15,12,8,3
2007-05-26,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)",16,15,12,13
2007-05-26,"Last Night","Diddy Featuring Keyshia Cole",17,13,10,17
2007-05-26,"Get It Shawty","Lloyd",18,22,18,9
2007-05-26,"Like A Boy","Ciara",19,21,19,11
2007-05-26,"I'll Stand By You","Carrie Underwood",20,6,6,3
2007-05-26,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",21,17,4,19
2007-05-26,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin",22,25,22,11
2007-05-26,"What I've Done","Linkin Park",23,28,7,6
2007-05-26,"Thnks Fr Th Mmrs","Fall Out Boy",24,38,24,5
2007-05-26,"This Is Why I'm Hot","Mims",25,20,1,17
2007-05-26,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",26,23,21,22
2007-05-26,"Beautiful Liar","Beyonce & Shakira",27,24,3,9
2007-05-26,"If Everyone Cared","Nickelback",28,30,17,17
2007-05-26,"It's Not Over","Daughtry",29,31,4,25
2007-05-26,"We Takin' Over","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",30,35,30,7
2007-05-26,"Face Down","The Red Jumpsuit Apparatus",31,32,24,40
2007-05-26,"Straight To The Bank","50 Cent",32,0,32,1
2007-05-26,"2 Step","Unk",33,34,29,14
2007-05-26,"Lost Without U","Robin Thicke",34,29,14,22
2007-05-26,"Say It Right","Nelly Furtado",35,33,1,27
2007-05-26,"Better Than Me","Hinder",36,39,31,11
2007-05-26,"Hey There Delilah","Plain White T's",37,41,37,7
2007-05-26,"Rock Yo Hips","Crime Mob Featuring Lil Scrappy",38,36,30,14
2007-05-26,"(You Want To) Make A Memory","Bon Jovi",39,27,27,2
2007-05-26,"What Goes Around...Comes Around","Justin Timberlake",40,37,1,23
2007-05-26,"Big Girls Don't Cry","Fergie",41,51,41,4
2007-05-26,"Good Directions","Billy Currington",42,47,42,10
2007-05-26,"How To Save A Life","The Fray",43,42,3,57
2007-05-26,"Umbrella","Rihanna Featuring Jay-Z",44,52,44,5
2007-05-26,"Stolen","Dashboard Confessional",45,44,44,6
2007-05-26,"Ticks","Brad Paisley",46,48,40,7
2007-05-26,"Go Getta","Young Jeezy Featuring R. Kelly",47,40,18,17
2007-05-26,"First Time","Lifehouse",48,0,48,1
2007-05-26,"Irreplaceable","Beyonce",49,43,1,30
2007-05-26,"Walk It Out","Unk",50,45,10,36
2007-05-26,"Teardrops On My Guitar","Taylor Swift",51,50,50,10
2007-05-26,"Anonymous","Bobby Valentino Featuring Timbaland",52,0,52,1
2007-05-26,"Like This","Kelly Rowland Featuring Eve",53,59,53,8
2007-05-26,"Party Like A Rockstar","Shop Boyz",54,61,54,4
2007-05-26,"Wasted","Carrie Underwood",55,46,37,15
2007-05-26,"Do It Just Like A Rockstar","Freak Nasty Featuring Crazy Mike",56,77,56,2
2007-05-26,"Stand","Rascal Flatts",57,49,46,13
2007-05-26,"Forever","Papa Roach",58,56,55,7
2007-05-26,"Moments","Emerson Drive",59,62,59,8
2007-05-26,"Buddy","Musiq Soulchild",60,55,36,16
2007-05-26,"Little Wonders","Rob Thomas",61,60,58,7
2007-05-26,"Settlin'","Sugarland",62,54,54,15
2007-05-26,"Lost In This Moment","Big & Rich",63,63,60,8
2007-05-26,"Please Don't Go","Tank",64,67,64,10
2007-05-26,"Icky Thump","The White Stripes",65,26,26,3
2007-05-26,"Last Dollar (Fly Away)","Tim McGraw",66,57,13,11
2007-05-26,"Find Out Who Your Friends Are","Tracy Lawrence",67,71,67,6
2007-05-26,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",68,64,2,17
2007-05-26,"Lean Like A Cholo","Down A.K.A. Kilo",69,93,69,2
2007-05-26,"High Maintenance Woman","Toby Keith",70,70,68,13
2007-05-26,"When I See U","Fantasia",71,69,69,6
2007-05-26,"Tambourine","Eve",72,0,72,1
2007-05-26,"A Woman's Love","Alan Jackson",73,73,73,7
2007-05-26,"Candyman","Christina Aguilera",74,65,25,15
2007-05-26,"Lucky Man","Montgomery Gentry",75,80,75,4
2007-05-26,"Over It","Katharine McPhee",76,58,29,15
2007-05-26,"Sexy Lady","Yung Berg Featuring Junior",77,83,77,3
2007-05-26,"Anyway","Martina McBride",78,68,32,15
2007-05-26,"Same Girl","R. Kelly Duet With Usher",79,0,79,1
2007-05-26,"Wait For You","Elliott Yamin",80,100,67,4
2007-05-26,"With Love","Hilary Duff",81,72,24,9
2007-05-26,"Don't Make Me","Blake Shelton",82,79,79,4
2007-05-26,"Vulnerable","Secondhand Serenade",83,0,83,1
2007-05-26,"Read My Mind","The Killers",84,74,62,13
2007-05-26,"I Don't Wanna Stop","Ozzy Osbourne",85,0,85,1
2007-05-26,"Wrapped","George Strait",86,88,86,4
2007-05-26,"A Different World","Bucky Covington",87,81,63,4
2007-05-26,"Long Trip Alone","Dierks Bentley",88,75,66,12
2007-05-26,"Doe Boy Fresh","Three 6 Mafia Featuring Chamillionaire",89,78,54,10
2007-05-26,"Johnny Cash","Jason Aldean",90,87,87,4
2007-05-26,"Like This","Mims",91,0,91,1
2007-05-26,"teachme","Musiq Soulchild",92,0,92,1
2007-05-26,"Beer In Mexico","Kenny Chesney",93,84,61,16
2007-05-26,"I Told You So","Keith Urban",94,0,94,1
2007-05-26,"Impacto","Daddy Yankee Featuring Fergie",95,0,95,1
2007-05-26,"Wipe Me Down","Lil Boosie Featuring Foxx & Webbie",96,0,96,2
2007-05-26,"Breath","Breaking Benjamin",97,91,84,7
2007-05-26,"Get Me Bodied","Beyonce",98,0,98,1
2007-05-26,"All Good Things (Come To An End)","Nelly Furtado",99,0,99,1
2007-05-26,"Everything","Michael Buble",100,85,46,4
2007-05-19,"Makes Me Wonder","Maroon 5",1,1,1,5
2007-05-19,"Because Of You","Ne-Yo",2,5,2,10
2007-05-19,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc",3,4,3,11
2007-05-19,"Girlfriend","Avril Lavigne",4,2,1,10
2007-05-19,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake",5,3,1,13
2007-05-19,"I'll Stand By You","Carrie Underwood",6,6,6,2
2007-05-19,"Glamorous","Fergie Featuring Ludacris",7,7,1,17
2007-05-19,"Don't Matter","Akon",8,9,1,16
2007-05-19,"I Tried","Bone Thugs-N-Harmony Featuring Akon",9,11,7,6
2007-05-19,"The Sweet Escape","Gwen Stefani Featuring Akon",10,10,2,21
2007-05-19,"Pop, Lock & Drop It","Huey",11,12,11,11
2007-05-19,"Never Again","Kelly Clarkson",12,8,8,2
2007-05-19,"Last Night","Diddy Featuring Keyshia Cole",13,13,10,16
2007-05-19,"Before He Cheats","Carrie Underwood",14,14,11,36
2007-05-19,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)",15,18,12,12
2007-05-19,"U + Ur Hand","P!nk",16,16,9,19
2007-05-19,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump",17,15,4,18
2007-05-19,"Summer Love","Justin Timberlake",18,22,18,4
2007-05-19,"Home","Daughtry",19,21,19,10
2007-05-19,"This Is Why I'm Hot","Mims",20,17,1,16
2007-05-19,"Like A Boy","Ciara",21,20,19,10
2007-05-19,"Get It Shawty","Lloyd",22,24,22,8
2007-05-19,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie",23,23,21,21
2007-05-19,"Beautiful Liar","Beyonce & Shakira",24,19,3,8
2007-05-19,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin",25,31,25,10
2007-05-19,"Icky Thump","The White Stripes",26,28,26,2
2007-05-19,"(You Want To) Make A Memory","Bon Jovi",27,0,27,1
2007-05-19,"What I've Done","Linkin Park",28,25,7,5
2007-05-19,"Lost Without U","Robin Thicke",29,27,14,21
2007-05-19,"If Everyone Cared","Nickelback",30,26,17,16
2007-05-19,"It's Not Over","Daughtry",31,29,4,24
2007-05-19,"Face Down","The Red Jumpsuit Apparatus",32,32,24,39
2007-05-19,"Say It Right","Nelly Furtado",33,30,1,26
2007-05-19,"2 Step","Unk",34,34,29,13
2007-05-19,"We Takin' Over","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",35,38,35,6
2007-05-19,"Rock Yo Hips","Crime Mob Featuring Lil Scrappy",36,36,30,13
2007-05-19,"What Goes Around...Comes Around","Justin Timberlake",37,33,1,22
2007-05-19,"Thnks Fr Th Mmrs","Fall Out Boy",38,41,38,4
2007-05-19,"Better Than Me","Hinder",39,37,31,10
2007-05-19,"Go Getta","Young Jeezy Featuring R. Kelly",40,35,18,16
2007-05-19,"Hey There Delilah","Plain White T's",41,44,41,6
2007-05-19,"How To Save A Life","The Fray",42,39,3,56
2007-05-19,"Irreplaceable","Beyonce",43,42,1,29
2007-05-19,"Stolen","Dashboard Confessional",44,61,44,5
2007-05-19,"Walk It Out","Unk",45,43,10,35
2007-05-19,"Wasted","Carrie Underwood",46,40,37,14
2007-05-19,"Good Directions","Billy Currington",47,49,47,9
2007-05-19,"Ticks","Brad Paisley",48,48,40,6
2007-05-19,"Stand","Rascal Flatts",49,46,46,12
2007-05-19,"Teardrops On My Guitar","Taylor Swift",50,53,50,9
2007-05-19,"Big Girls Don't Cry","Fergie",51,50,41,3
2007-05-19,"Umbrella","Rihanna Featuring Jay-Z",52,63,52,4
2007-05-19,"Working Class Hero","Green Day",53,0,53,1
2007-05-19,"Settlin'","Sugarland",54,54,54,14
2007-05-19,"Buddy","Musiq Soulchild",55,51,36,15
2007-05-19,"Forever","Papa Roach",56,55,55,6
2007-05-19,"Last Dollar (Fly Away)","Tim McGraw",57,47,13,10
2007-05-19,"Over It","Katharine McPhee",58,52,29,14
2007-05-19,"Like This","Kelly Rowland Featuring Eve",59,62,59,7
2007-05-19,"Little Wonders","Rob Thomas",60,60,58,6
2007-05-19,"Party Like A Rockstar","Shop Boyz",61,67,61,3
2007-05-19,"Moments","Emerson Drive",62,66,62,7
2007-05-19,"Lost In This Moment","Big & Rich",63,69,60,7
2007-05-19,"This Ain't A Scene, It's An Arms Race","Fall Out Boy",64,57,2,16
2007-05-19,"Candyman","Christina Aguilera",65,64,25,14
2007-05-19,"Up To The Mountain","Kelly Clarkson Featuring Jeff Beck",66,56,56,2
2007-05-19,"Please Don't Go","Tank",67,72,67,9
2007-05-19,"Anyway","Martina McBride",68,58,32,14
2007-05-19,"When I See U","Fantasia",69,75,69,5
2007-05-19,"High Maintenance Woman","Toby Keith",70,68,68,12
2007-05-19,"Find Out Who Your Friends Are","Tracy Lawrence",71,76,71,5
2007-05-19,"With Love","Hilary Duff",72,59,24,8
