date,title,artist,current,previous,peak,weeks
2005-06-25,"1 Thing","Amerie",64,61,8,20
2005-06-25,"I'm A Hustla","Cassidy",65,45,34,15
2005-06-25,"How Could You","Mario",66,53,52,15
2005-06-25,"Girl","Destiny's Child",67,49,23,13
2005-06-25,"Back Then","Mike Jones",68,73,68,4
2005-06-25,"The Hand That Feeds","Nine Inch Nails",69,66,31,12
2005-06-25,"Keg In The Closet","Kenny Chesney",70,72,70,4
2005-06-25,"Ass Like That","Eminem",71,83,71,2
2005-06-25,"Be Yourself","Audioslave",72,69,32,14
2005-06-25,"My Give A Damn's Busted","Jo Dee Messina",73,91,63,19
2005-06-25,"Must Be Nice","Lyfe Jennings",74,89,74,3
2005-06-25,"American Baby","Dave Matthews Band",75,76,16,7
2005-06-25,"So Seductive","Tony Yayo Featuring 50 Cent",76,0,76,1
2005-06-25,"Make Her Feel Good","Teairra Mari",77,77,77,4
2005-06-25,"Feel Good Inc","Gorillaz",78,54,17,5
2005-06-25,"Energy","Natalie Featuring Baby Bash",79,87,79,2
2005-06-25,"Goin' Crazy","Natalie",80,70,13,20
2005-06-25,"Pickin' Wildflowers","Keith Anderson",81,85,81,4
2005-06-25,"If Something Should Happen","Darryl Worley",82,82,82,5
2005-06-25,"Blue Orchid","The White Stripes",83,92,43,5
2005-06-25,"Sitting, Waiting, Wishing","Jack Johnson",84,86,66,17
2005-06-25,"Right Here","Staind",85,0,85,1
2005-06-25,"ASAP","T.I.",86,84,84,2
2005-06-25,"Goodbye Time","Blake Shelton",87,88,87,3
2005-06-25,"Almost","Bowling For Soup",88,79,46,19
2005-06-25,"All Because Of You","Marques Houston Featuring Young Rome",89,81,69,8
2005-06-25,"Again","Faith Evans",90,80,47,14
2005-06-25,"Songs About Me","Trace Adkins",91,78,59,14
2005-06-25,"Like You","Daddy Yankee",92,99,92,2
2005-06-25,"Don't Ask Me How I Know","Bobby Pinson",93,97,93,3
2005-06-25,"Summer Nights","Lil Rob",94,0,94,1
2005-06-25,"I Can't Stop Loving You","Kem",95,94,94,5
2005-06-25,"Pump It","The Black Eyed Peas",96,0,96,1
2005-06-25,"Dem Boyz","Boyz N Da Hood",97,0,97,1
2005-06-25,"La Camisa Negra","Juanes",98,93,89,12
2005-06-25,"Touch","Omarion",99,0,99,1
2005-06-25,"Anything But Mine","Kenny Chesney",100,98,48,20
2005-06-18,"We Belong Together","Mariah Carey",1,1,1,10
2005-06-18,"Hollaback Girl","Gwen Stefani",2,2,1,12
2005-06-18,"Just A Lil Bit","50 Cent",3,4,3,13
2005-06-18,"Oh","Ciara Featuring Ludacris",4,3,2,13
2005-06-18,"Don't Phunk With My Heart","The Black Eyed Peas",5,5,5,9
2005-06-18,"Behind These Hazel Eyes","Kelly Clarkson",6,6,6,9
2005-06-18,"Switch","Will Smith",7,8,7,16
2005-06-18,"Grind With Me","Pretty Ricky",8,16,8,10
2005-06-18,"Since U Been Gone","Kelly Clarkson",9,9,2,27
2005-06-18,"Hate It Or Love It","The Game Featuring 50 Cent",10,7,2,19
2005-06-18,"Lonely No More","Rob Thomas",11,11,6,18
2005-06-18,"Slow Down","Bobby Valentino",12,12,8,16
2005-06-18,"Mr. Brightside","The Killers",13,10,10,19
2005-06-18,"Incomplete","Backstreet Boys",14,13,13,9
2005-06-18,"Let Me Go","3 Doors Down",15,14,14,20
2005-06-18,"Wait (The Whisper Song)","Ying Yang Twins",16,15,15,17
2005-06-18,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",17,19,17,7
2005-06-18,"Speed Of Sound","Coldplay",18,21,8,7
2005-06-18,"Baby I'm Back","Baby Bash Featuring Akon",19,29,19,17
2005-06-18,"Collide","Howie Day",20,26,20,19
2005-06-18,"Beverly Hills","Weezer",21,22,13,10
2005-06-18,"Trapped In The Closet","R. Kelly",22,43,22,7
2005-06-18,"Holiday","Green Day",23,27,19,11
2005-06-18,"Boulevard Of Broken Dreams","Green Day",24,23,2,30
2005-06-18,"You And Me","Lifehouse",25,30,25,18
2005-06-18,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",26,20,20,22
2005-06-18,"Lonely","Akon",27,17,4,17
2005-06-18,"Candy Shop","50 Cent Featuring Olivia",28,18,1,20
2005-06-18,"Scars","Papa Roach",29,33,29,19
2005-06-18,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",30,59,30,5
2005-06-18,"Get It Poppin'","Fat Joe Featuring Nelly",31,51,31,3
2005-06-18,"U Already Know","112 Featuring Foxy Brown",32,39,32,16
2005-06-18,"Breakaway","Kelly Clarkson",33,38,6,43
2005-06-18,"Making Memories Of Us","Keith Urban",34,37,34,9
2005-06-18,"Disco Inferno","50 Cent",35,31,3,28
2005-06-18,"1, 2 Step","Ciara Featuring Missy Elliott",36,32,2,34
2005-06-18,"Errtime","Nelly Featuring Jung Tru & King Jacob",37,24,24,4
2005-06-18,"Let Me Love You","Mario",38,40,1,35
2005-06-18,"Girlfight","Brooke Valentine Featuring Lil Jon & Big Boi",39,25,23,16
2005-06-18,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash",40,36,3,21
2005-06-18,"Chariot","Gavin DeGraw",41,44,41,10
2005-06-18,"B.Y.O.B.","System Of A Down",42,35,27,10
2005-06-18,"Fast Cars And Freedom","Rascal Flatts",43,48,43,7
2005-06-18,"Rich Girl","Gwen Stefani Featuring Eve",44,41,7,26
2005-06-18,"I'm A Hustla","Cassidy",45,34,34,14
2005-06-18,"Best Of You","Foo Fighters",46,56,35,6
2005-06-18,"Lot Of Leavin' Left To Do","Dierks Bentley",47,50,47,12
2005-06-18,"Give Me That","Webbie Featuring Bun B",48,57,48,7
2005-06-18,"Girl","Destiny's Child",49,45,23,12
2005-06-18,"Dreams","The Game",50,76,50,3
2005-06-18,"Let Me Hold You","Bow Wow Featuring Omarion",51,73,51,4
2005-06-18,"As Good As I Once Was","Toby Keith",52,55,52,3
2005-06-18,"How Could You","Mario",53,58,52,14
2005-06-18,"Feel Good Inc","Gorillaz",54,28,17,4
2005-06-18,"Free Yourself","Fantasia",55,70,55,8
2005-06-18,"Mississippi Girl","Faith Hill",56,85,56,2
2005-06-18,"Untitled (How Can This Happen To Me?)","Simple Plan",57,53,53,5
2005-06-18,"Diamonds From Sierra Leone","Kanye West",58,94,58,5
2005-06-18,"How To Deal","Frankie J",59,72,59,4
2005-06-18,"Breathe (2 AM)","Anna Nalick",60,60,56,8
2005-06-18,"1 Thing","Amerie",61,42,8,19
2005-06-18,"La Tortura","Shakira Feat. Alejandro Sanz",62,52,52,7
2005-06-18,"Something More","Sugarland",63,67,63,5
2005-06-18,"You'll Be There","George Strait",64,61,61,9
2005-06-18,"Listen To Your Heart","D.H.T.",65,71,65,3
2005-06-18,"The Hand That Feeds","Nine Inch Nails",66,63,31,11
2005-06-18,"Pon de Replay","Rihanna",67,97,67,2
2005-06-18,"Pimpin' All Over The World","Ludacris Featuring Bobby Valentino",68,81,68,2
2005-06-18,"Be Yourself","Audioslave",69,64,32,13
2005-06-18,"Goin' Crazy","Natalie",70,54,13,19
2005-06-18,"Cater 2 U","Destiny's Child",71,89,71,8
2005-06-18,"Keg In The Closet","Kenny Chesney",72,77,72,3
2005-06-18,"Back Then","Mike Jones",73,80,73,3
2005-06-18,"That's What I Love About Sunday","Craig Morgan",74,65,51,20
2005-06-18,"MJB Da MVP","Mary J. Blige Featuring The Game & 50 Cent",75,78,75,8
2005-06-18,"American Baby","Dave Matthews Band",76,68,16,6
2005-06-18,"Make Her Feel Good","Teairra Mari",77,82,77,3
2005-06-18,"Songs About Me","Trace Adkins",78,62,59,13
2005-06-18,"Almost","Bowling For Soup",79,75,46,18
2005-06-18,"Again","Faith Evans",80,87,47,13
2005-06-18,"All Because Of You","Marques Houston Featuring Young Rome",81,69,69,7
2005-06-18,"If Something Should Happen","Darryl Worley",82,93,82,4
2005-06-18,"Ass Like That","Eminem",83,0,83,1
2005-06-18,"ASAP","T.I.",84,0,84,1
2005-06-18,"Pickin' Wildflowers","Keith Anderson",85,92,85,3
2005-06-18,"Sitting, Waiting, Wishing","Jack Johnson",86,83,66,16
2005-06-18,"Energy","Natalie Featuring Baby Bash",87,0,87,1
2005-06-18,"Goodbye Time","Blake Shelton",88,95,88,2
2005-06-18,"Must Be Nice","Lyfe Jennings",89,0,89,2
2005-06-18,"Gone","Montgomery Gentry",90,86,53,20
2005-06-18,"My Give A Damn's Busted","Jo Dee Messina",91,84,63,18
2005-06-18,"Blue Orchid","The White Stripes",92,0,43,4
2005-06-18,"La Camisa Negra","Juanes",93,96,89,11
2005-06-18,"I Can't Stop Loving You","Kem",94,98,94,4
2005-06-18,"Homewrecker","Gretchen Wilson",95,74,56,13
2005-06-18,"Number One Spot","Ludacris",96,79,19,16
2005-06-18,"Don't Ask Me How I Know","Bobby Pinson",97,99,97,2
2005-06-18,"Anything But Mine","Kenny Chesney",98,91,48,19
2005-06-18,"Like You","Daddy Yankee",99,0,99,1
2005-06-18,"Home","Michael Buble",100,0,97,3
2005-06-11,"We Belong Together","Mariah Carey",1,1,1,9
2005-06-11,"Hollaback Girl","Gwen Stefani",2,2,1,11
2005-06-11,"Oh","Ciara Featuring Ludacris",3,3,2,12
2005-06-11,"Just A Lil Bit","50 Cent",4,4,4,12
2005-06-11,"Don't Phunk With My Heart","The Black Eyed Peas",5,5,5,8
2005-06-11,"Behind These Hazel Eyes","Kelly Clarkson",6,8,6,8
2005-06-11,"Hate It Or Love It","The Game Featuring 50 Cent",7,6,2,18
2005-06-11,"Switch","Will Smith",8,9,8,15
2005-06-11,"Since U Been Gone","Kelly Clarkson",9,7,2,26
2005-06-11,"Mr. Brightside","The Killers",10,12,10,18
2005-06-11,"Lonely No More","Rob Thomas",11,10,6,17
2005-06-11,"Slow Down","Bobby Valentino",12,11,8,15
2005-06-11,"Incomplete","Backstreet Boys",13,13,13,8
2005-06-11,"Let Me Go","3 Doors Down",14,15,14,19
2005-06-11,"Wait (The Whisper Song)","Ying Yang Twins",15,20,15,16
2005-06-11,"Grind With Me","Pretty Ricky",16,18,16,9
2005-06-11,"Lonely","Akon",17,14,4,16
2005-06-11,"Candy Shop","50 Cent Featuring Olivia",18,16,1,19
2005-06-11,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",19,36,19,6
2005-06-11,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",20,22,20,21
2005-06-11,"Speed Of Sound","Coldplay",21,29,8,6
2005-06-11,"Beverly Hills","Weezer",22,21,13,9
2005-06-11,"Boulevard Of Broken Dreams","Green Day",23,19,2,29
2005-06-11,"Errtime","Nelly Featuring Jung Tru & King Jacob",24,24,24,3
2005-06-11,"Girlfight","Brooke Valentine Featuring Lil Jon & Big Boi",25,23,23,15
2005-06-11,"Collide","Howie Day",26,26,26,18
2005-06-11,"Holiday","Green Day",27,32,19,10
2005-06-11,"Feel Good Inc","Gorillaz",28,17,17,3
2005-06-11,"Baby I'm Back","Baby Bash Featuring Akon",29,30,29,16
2005-06-11,"You And Me","Lifehouse",30,33,28,17
2005-06-11,"Disco Inferno","50 Cent",31,31,3,27
2005-06-11,"1, 2 Step","Ciara Featuring Missy Elliott",32,34,2,33
2005-06-11,"Scars","Papa Roach",33,39,33,18
2005-06-11,"I'm A Hustla","Cassidy",34,38,34,13
2005-06-11,"B.Y.O.B.","System Of A Down",35,27,27,9
2005-06-11,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash",36,25,3,20
2005-06-11,"Making Memories Of Us","Keith Urban",37,42,37,8
2005-06-11,"Breakaway","Kelly Clarkson",38,40,6,42
2005-06-11,"U Already Know","112 Featuring Foxy Brown",39,37,33,15
2005-06-11,"Let Me Love You","Mario",40,43,1,34
2005-06-11,"Rich Girl","Gwen Stefani Featuring Eve",41,35,7,25
2005-06-11,"1 Thing","Amerie",42,41,8,18
2005-06-11,"Trapped In The Closet","R. Kelly",43,47,43,6
2005-06-11,"Chariot","Gavin DeGraw",44,49,44,9
2005-06-11,"Girl","Destiny's Child",45,28,23,11
2005-06-11,"Karma","Alicia Keys",46,45,20,29
2005-06-11,"Caught Up","Usher",47,48,8,27
2005-06-11,"Fast Cars And Freedom","Rascal Flatts",48,55,48,6
2005-06-11,"Some Cut","Trillville Featuring Cutty",49,44,14,25
2005-06-11,"Lot Of Leavin' Left To Do","Dierks Bentley",50,51,50,11
2005-06-11,"Get It Poppin'","Fat Joe Featuring Nelly",51,88,51,2
2005-06-11,"La Tortura","Shakira Feat. Alejandro Sanz",52,61,52,6
2005-06-11,"Untitled (How Can This Happen To Me?)","Simple Plan",53,63,53,4
2005-06-11,"Goin' Crazy","Natalie",54,46,13,18
2005-06-11,"As Good As I Once Was","Toby Keith",55,80,55,2
2005-06-11,"Best Of You","Foo Fighters",56,65,35,5
2005-06-11,"Give Me That","Webbie Featuring Bun B",57,66,57,6
2005-06-11,"How Could You","Mario",58,57,52,13
2005-06-11,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",59,69,59,4
2005-06-11,"Breathe (2 AM)","Anna Nalick",60,56,56,7
2005-06-11,"You'll Be There","George Strait",61,68,61,8
2005-06-11,"Songs About Me","Trace Adkins",62,59,59,12
2005-06-11,"The Hand That Feeds","Nine Inch Nails",63,60,31,10
2005-06-11,"Be Yourself","Audioslave",64,72,32,12
2005-06-11,"That's What I Love About Sunday","Craig Morgan",65,58,51,19
2005-06-11,"It's Like That","Mariah Carey",66,64,16,20
2005-06-11,"Something More","Sugarland",67,79,67,4
2005-06-11,"American Baby","Dave Matthews Band",68,53,16,5
2005-06-11,"All Because Of You","Marques Houston Featuring Young Rome",69,76,69,6
2005-06-11,"Free Yourself","Fantasia",70,71,70,7
2005-06-11,"Listen To Your Heart","D.H.T.",71,87,71,2
2005-06-11,"How To Deal","Frankie J",72,90,72,3
2005-06-11,"Let Me Hold You","Bow Wow Featuring Omarion",73,85,73,3
2005-06-11,"Homewrecker","Gretchen Wilson",74,62,56,12
2005-06-11,"Almost","Bowling For Soup",75,73,46,17
2005-06-11,"Dreams","The Game",76,97,76,2
2005-06-11,"Keg In The Closet","Kenny Chesney",77,93,77,2
2005-06-11,"MJB Da MVP","Mary J. Blige Featuring The Game & 50 Cent",78,77,77,7
2005-06-11,"Number One Spot","Ludacris",79,70,19,15
2005-06-11,"Back Then","Mike Jones",80,91,80,2
2005-06-11,"Pimpin' All Over The World","Ludacris Featuring Bobby Valentino",81,0,81,1
2005-06-11,"Make Her Feel Good","Teairra Mari",82,98,82,2
2005-06-11,"Sitting, Waiting, Wishing","Jack Johnson",83,86,66,15
2005-06-11,"My Give A Damn's Busted","Jo Dee Messina",84,75,63,17
2005-06-11,"Mississippi Girl","Faith Hill",85,0,85,1
2005-06-11,"Gone","Montgomery Gentry",86,84,53,19
2005-06-11,"Again","Faith Evans",87,67,47,12
2005-06-11,"What's A Guy Gotta Do","Joe Nichols",88,74,64,15
2005-06-11,"Cater 2 U","Destiny's Child",89,82,82,7
2005-06-11,"Look What You've Done","Jet",90,78,37,20
2005-06-11,"Anything But Mine","Kenny Chesney",91,81,48,18
2005-06-11,"Pickin' Wildflowers","Keith Anderson",92,100,92,2
2005-06-11,"If Something Should Happen","Darryl Worley",93,99,93,3
2005-06-11,"Diamonds From Sierra Leone","Kanye West",94,83,83,4
2005-06-11,"Goodbye Time","Blake Shelton",95,0,95,1
2005-06-11,"La Camisa Negra","Juanes",96,95,89,10
2005-06-11,"Pon de Replay","Rihanna",97,0,97,1
2005-06-11,"I Can't Stop Loving You","Kem",98,0,96,3
2005-06-11,"Don't Ask Me How I Know","Bobby Pinson",99,0,99,1
2005-06-11,"Still Tippin'","Mike Jones Featuring Slim Thug & Paul Wall",100,94,60,13
2005-06-04,"We Belong Together","Mariah Carey",1,2,1,8
2005-06-04,"Hollaback Girl","Gwen Stefani",2,1,1,10
2005-06-04,"Oh","Ciara Featuring Ludacris",3,3,2,11
2005-06-04,"Just A Lil Bit","50 Cent",4,4,4,11
2005-06-04,"Don't Phunk With My Heart","The Black Eyed Peas",5,6,5,7
2005-06-04,"Hate It Or Love It","The Game Featuring 50 Cent",6,5,2,17
2005-06-04,"Since U Been Gone","Kelly Clarkson",7,8,2,25
2005-06-04,"Behind These Hazel Eyes","Kelly Clarkson",8,18,8,7
2005-06-04,"Switch","Will Smith",9,11,9,14
2005-06-04,"Lonely No More","Rob Thomas",10,7,6,16
2005-06-04,"Slow Down","Bobby Valentino",11,9,8,14
2005-06-04,"Mr. Brightside","The Killers",12,12,11,17
2005-06-04,"Incomplete","Backstreet Boys",13,14,13,7
2005-06-04,"Lonely","Akon",14,10,4,15
2005-06-04,"Let Me Go","3 Doors Down",15,16,15,18
2005-06-04,"Candy Shop","50 Cent Featuring Olivia",16,13,1,18
2005-06-04,"Feel Good Inc","Gorillaz",17,74,17,2
2005-06-04,"Grind With Me","Pretty Ricky",18,25,18,8
2005-06-04,"Boulevard Of Broken Dreams","Green Day",19,15,2,28
2005-06-04,"Wait (The Whisper Song)","Ying Yang Twins",20,19,19,15
2005-06-04,"Beverly Hills","Weezer",21,21,13,8
2005-06-04,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",22,20,20,20
2005-06-04,"Girlfight","Brooke Valentine Featuring Lil Jon & Big Boi",23,24,23,14
2005-06-04,"Errtime","Nelly Featuring Jung Tru & King Jacob",24,55,24,2
2005-06-04,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash",25,17,3,19
2005-06-04,"Collide","Howie Day",26,26,26,17
2005-06-04,"B.Y.O.B.","System Of A Down",27,43,27,8
2005-06-04,"Girl","Destiny's Child",28,23,23,10
2005-06-04,"Speed Of Sound","Coldplay",29,30,8,5
2005-06-04,"Baby I'm Back","Baby Bash Featuring Akon",30,37,30,15
2005-06-04,"Disco Inferno","50 Cent",31,22,3,26
2005-06-04,"Holiday","Green Day",32,31,19,9
2005-06-04,"You And Me","Lifehouse",33,42,28,16
2005-06-04,"1, 2 Step","Ciara Featuring Missy Elliott",34,32,2,32
2005-06-04,"Rich Girl","Gwen Stefani Featuring Eve",35,29,7,24
2005-06-04,"Don't Cha","The Pussycat Dolls Featuring Busta Rhymes",36,49,36,5
2005-06-04,"U Already Know","112 Featuring Foxy Brown",37,34,33,14
2005-06-04,"I'm A Hustla","Cassidy",38,39,38,12
2005-06-04,"Scars","Papa Roach",39,41,39,17
2005-06-04,"Breakaway","Kelly Clarkson",40,38,6,41
2005-06-04,"1 Thing","Amerie",41,28,8,17
2005-06-04,"Making Memories Of Us","Keith Urban",42,44,42,7
2005-06-04,"Let Me Love You","Mario",43,35,1,33
2005-06-04,"Some Cut","Trillville Featuring Cutty",44,27,14,24
2005-06-04,"Karma","Alicia Keys",45,36,20,28
2005-06-04,"Goin' Crazy","Natalie",46,40,13,17
2005-06-04,"Trapped In The Closet","R. Kelly",47,51,47,5
2005-06-04,"Caught Up","Usher",48,46,8,26
2005-06-04,"Chariot","Gavin DeGraw",49,59,49,8
2005-06-04,"How We Do","The Game Featuring 50 Cent",50,47,4,28
2005-06-04,"Lot Of Leavin' Left To Do","Dierks Bentley",51,57,51,10
2005-06-04,"Truth Is","Fantasia",52,48,21,20
2005-06-04,"American Baby","Dave Matthews Band",53,33,16,4
2005-06-04,"U Don't Know Me","T.I.",54,45,23,20
2005-06-04,"Fast Cars And Freedom","Rascal Flatts",55,66,55,5
2005-06-04,"Breathe (2 AM)","Anna Nalick",56,60,56,6
2005-06-04,"How Could You","Mario",57,54,52,12
2005-06-04,"That's What I Love About Sunday","Craig Morgan",58,71,51,18
2005-06-04,"Songs About Me","Trace Adkins",59,61,59,11
2005-06-04,"The Hand That Feeds","Nine Inch Nails",60,50,31,9
2005-06-04,"La Tortura","Shakira Feat. Alejandro Sanz",61,80,61,5
2005-06-04,"Homewrecker","Gretchen Wilson",62,56,56,11
2005-06-04,"Untitled (How Can This Happen To Me?)","Simple Plan",63,73,63,3
2005-06-04,"It's Like That","Mariah Carey",64,53,16,19
2005-06-04,"Best Of You","Foo Fighters",65,62,35,4
2005-06-04,"Give Me That","Webbie Featuring Bun B",66,84,66,5
2005-06-04,"Again","Faith Evans",67,58,47,11
2005-06-04,"You'll Be There","George Strait",68,70,68,7
2005-06-04,"Lose Control","Missy Elliott Featuring Ciara & Fat Man Scoop",69,72,69,3
2005-06-04,"Number One Spot","Ludacris",70,52,19,14
2005-06-04,"Free Yourself","Fantasia",71,78,71,6
2005-06-04,"Be Yourself","Audioslave",72,67,32,11
2005-06-04,"Almost","Bowling For Soup",73,65,46,16
2005-06-04,"What's A Guy Gotta Do","Joe Nichols",74,64,64,14
2005-06-04,"My Give A Damn's Busted","Jo Dee Messina",75,63,63,16
2005-06-04,"All Because Of You","Marques Houston Featuring Young Rome",76,76,76,5
2005-06-04,"MJB Da MVP","Mary J. Blige Featuring The Game & 50 Cent",77,77,77,6
2005-06-04,"Look What You've Done","Jet",78,68,37,19
2005-06-04,"Something More","Sugarland",79,90,79,3
2005-06-04,"As Good As I Once Was","Toby Keith",80,0,80,1
2005-06-04,"Anything But Mine","Kenny Chesney",81,75,48,17
2005-06-04,"Cater 2 U","Destiny's Child",82,83,82,6
2005-06-04,"Diamonds From Sierra Leone","Kanye West",83,86,83,3
2005-06-04,"Gone","Montgomery Gentry",84,79,53,18
2005-06-04,"Let Me Hold You","Bow Wow Featuring Omarion",85,93,85,2
2005-06-04,"Sitting, Waiting, Wishing","Jack Johnson",86,85,66,14
2005-06-04,"Listen To Your Heart","D.H.T.",87,0,87,1
2005-06-04,"Get It Poppin'","Fat Joe Featuring Nelly",88,0,88,1
2005-06-04,"O","Omarion",89,82,27,20
2005-06-04,"How To Deal","Frankie J",90,94,90,2
2005-06-04,"Back Then","Mike Jones",91,0,91,1
2005-06-04,"Nothin' To Lose","Josh Gracin",92,87,39,20
2005-06-04,"Keg In The Closet","Kenny Chesney",93,0,93,1
2005-06-04,"Still Tippin'","Mike Jones Featuring Slim Thug & Paul Wall",94,81,60,12
2005-06-04,"La Camisa Negra","Juanes",95,89,89,9
2005-06-04,"She's No You","Jesse McCartney",96,91,91,3
2005-06-04,"Dreams","The Game",97,0,97,1
2005-06-04,"Make Her Feel Good","Teairra Mari",98,0,98,1
2005-06-04,"If Something Should Happen","Darryl Worley",99,100,99,2
2005-06-04,"Pickin' Wildflowers","Keith Anderson",100,0,100,1
2005-05-28,"Hollaback Girl","Gwen Stefani",1,1,1,9
2005-05-28,"We Belong Together","Mariah Carey",2,3,2,7
2005-05-28,"Oh","Ciara Featuring Ludacris",3,2,2,10
2005-05-28,"Just A Lil Bit","50 Cent",4,5,4,10
2005-05-28,"Hate It Or Love It","The Game Featuring 50 Cent",5,4,2,16
2005-05-28,"Don't Phunk With My Heart","The Black Eyed Peas",6,11,6,6
2005-05-28,"Lonely No More","Rob Thomas",7,6,6,15
2005-05-28,"Since U Been Gone","Kelly Clarkson",8,9,2,24
2005-05-28,"Slow Down","Bobby Valentino",9,8,8,13
2005-05-28,"Lonely","Akon",10,7,4,14
2005-05-28,"Switch","Will Smith",11,14,11,13
2005-05-28,"Mr. Brightside","The Killers",12,12,11,16
2005-05-28,"Candy Shop","50 Cent Featuring Olivia",13,10,1,17
2005-05-28,"Incomplete","Backstreet Boys",14,18,14,6
2005-05-28,"Boulevard Of Broken Dreams","Green Day",15,15,2,27
2005-05-28,"Let Me Go","3 Doors Down",16,19,16,17
2005-05-28,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash",17,13,3,18
2005-05-28,"Behind These Hazel Eyes","Kelly Clarkson",18,24,18,6
2005-05-28,"Wait (The Whisper Song)","Ying Yang Twins",19,23,19,14
2005-05-28,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",20,22,20,19
2005-05-28,"Beverly Hills","Weezer",21,47,13,7
2005-05-28,"Disco Inferno","50 Cent",22,20,3,25
2005-05-28,"Girl","Destiny's Child",23,25,23,9
2005-05-28,"Girlfight","Brooke Valentine Featuring Lil Jon & Big Boi",24,26,24,13
2005-05-28,"Grind With Me","Pretty Ricky",25,42,25,7
2005-05-28,"Collide","Howie Day",26,33,26,16
2005-05-28,"Some Cut","Trillville Featuring Cutty",27,21,14,23
2005-05-28,"1 Thing","Amerie",28,17,8,16
2005-05-28,"Rich Girl","Gwen Stefani Featuring Eve",29,32,7,23
2005-05-28,"Speed Of Sound","Coldplay",30,27,8,4
2005-05-28,"Holiday","Green Day",31,29,19,8
2005-05-28,"1, 2 Step","Ciara Featuring Missy Elliott",32,34,2,31
2005-05-28,"American Baby","Dave Matthews Band",33,16,16,3
2005-05-28,"U Already Know","112 Featuring Foxy Brown",34,36,33,13
2005-05-28,"Let Me Love You","Mario",35,30,1,32
2005-05-28,"Karma","Alicia Keys",36,28,20,27
2005-05-28,"Baby I'm Back","Baby Bash Featuring Akon",37,37,37,14
2005-05-28,"Breakaway","Kelly Clarkson",38,40,6,40
